"sub.num","date","time","db.avg","db.peak"
"nyu_14","2016-10-07","16:11:28.371",59.265854,68.943789
"nyu_14","2016-10-07","16:11:28.471",57.385336,68.943789
"nyu_14","2016-10-07","16:11:28.571",55.625324,68.943789
"nyu_14","2016-10-07","16:11:28.671",62.996918,68.943789
"nyu_14","2016-10-07","16:11:28.771",63.723977,68.943789
"nyu_14","2016-10-07","16:11:28.871",65.426194,68.943789
"nyu_14","2016-10-07","16:11:28.971",62.667647,68.943789
"nyu_14","2016-10-07","16:11:29.072",62.425795,68.943789
"nyu_14","2016-10-07","16:11:29.171",64.586024,68.943789
"nyu_14","2016-10-07","16:11:29.271",59.225164,63.839577
"nyu_14","2016-10-07","16:11:29.371",64.801838,64.801838
"nyu_14","2016-10-07","16:11:29.471",63.537071,66.077825
"nyu_14","2016-10-07","16:11:29.571",67.110801,67.135755
"nyu_14","2016-10-07","16:11:29.672",60.088463,67.135755
"nyu_14","2016-10-07","16:11:29.771",70.478797,71.038442
"nyu_14","2016-10-07","16:11:29.871",64.458293,71.038442
"nyu_14","2016-10-07","16:11:29.972",69.952701,71.038442
"nyu_14","2016-10-07","16:11:30.072",78.704496,78.704496
"nyu_14","2016-10-07","16:11:30.172",77.41353,78.938429
"nyu_14","2016-10-07","16:11:30.272",66.637489,78.938429
"nyu_14","2016-10-07","16:11:30.371",55.150641,78.938429
"nyu_14","2016-10-07","16:11:30.472",65.532366,78.938429
"nyu_14","2016-10-07","16:11:30.572",64.226546,78.938429
"nyu_14","2016-10-07","16:11:30.672",66.117728,78.938429
"nyu_14","2016-10-07","16:11:30.772",59.24231,78.938429
"nyu_14","2016-10-07","16:11:30.872",61.909026,78.938429
"nyu_14","2016-10-07","16:11:30.972",62.585226,78.938429
"nyu_14","2016-10-07","16:11:31.072",62.214544,78.938429
"nyu_14","2016-10-07","16:11:31.172",59.616897,78.938429
"nyu_14","2016-10-07","16:11:31.272",54.236695,78.938429
"nyu_14","2016-10-07","16:11:31.372",61.108715,61.180032
"nyu_14","2016-10-07","16:11:31.472",59.666628,61.180032
"nyu_14","2016-10-07","16:11:31.572",58.999698,61.180032
"nyu_14","2016-10-07","16:11:31.673",56.062173,61.180032
"nyu_14","2016-10-07","16:11:31.772",63.287007,63.287007
"nyu_14","2016-10-07","16:11:31.872",59.457636,63.287007
"nyu_14","2016-10-07","16:11:31.972",55.916973,63.287007
"nyu_14","2016-10-07","16:11:32.072",54.475908,63.287007
"nyu_14","2016-10-07","16:11:32.172",58.068419,63.287007
"nyu_14","2016-10-07","16:11:32.272",62.794276,63.366059
"nyu_14","2016-10-07","16:11:32.372",57.340178,63.366059
"nyu_14","2016-10-07","16:11:32.472",61.825346,66.006884
"nyu_14","2016-10-07","16:11:32.572",61.241951,66.006884
"nyu_14","2016-10-07","16:11:32.671",72.886178,72.886178
"nyu_14","2016-10-07","16:11:32.772",66.886382,73.168938
"nyu_14","2016-10-07","16:11:32.871",59.851807,73.168938
"nyu_14","2016-10-07","16:11:32.971",56.907376,73.168938
"nyu_14","2016-10-07","16:11:33.072",50.195413,73.168938
"nyu_14","2016-10-07","16:11:33.172",55.549422,73.168938
"nyu_14","2016-10-07","16:11:33.272",76.085946,76.328091
"nyu_14","2016-10-07","16:11:33.372",62.249151,76.328091
"nyu_14","2016-10-07","16:11:33.472",63.198511,67.667232
"nyu_14","2016-10-07","16:11:33.571",59.102325,67.667232
"nyu_14","2016-10-07","16:11:33.671",58.554352,67.667232
"nyu_14","2016-10-07","16:11:33.771",65.268683,67.667232
"nyu_14","2016-10-07","16:11:33.871",54.934273,67.667232
"nyu_14","2016-10-07","16:11:33.972",59.901691,67.667232
"nyu_14","2016-10-07","16:11:34.071",58.51412,67.667232
"nyu_14","2016-10-07","16:11:34.171",56.569989,67.667232
"nyu_14","2016-10-07","16:11:34.271",59.994445,67.667232
"nyu_14","2016-10-07","16:11:34.371",57.944526,67.667232
"nyu_14","2016-10-07","16:11:34.472",63.003551,67.667232
"nyu_14","2016-10-07","16:11:34.572",51.246694,67.667232
"nyu_14","2016-10-07","16:11:34.672",65.032192,67.667232
"nyu_14","2016-10-07","16:11:34.772",56.441261,67.667232
"nyu_14","2016-10-07","16:11:34.872",64.479361,67.667232
"nyu_14","2016-10-07","16:11:34.972",75.346109,75.346109
"nyu_14","2016-10-07","16:11:35.072",69.393234,75.346109
"nyu_14","2016-10-07","16:11:35.172",65.227184,75.346109
"nyu_14","2016-10-07","16:11:35.271",62.550499,75.346109
"nyu_14","2016-10-07","16:11:35.372",64.278052,75.346109
"nyu_14","2016-10-07","16:11:35.472",62.562473,75.346109
"nyu_14","2016-10-07","16:11:35.572",67.037911,67.118304
"nyu_14","2016-10-07","16:11:35.672",70.677226,70.677226
"nyu_14","2016-10-07","16:11:35.772",68.846943,70.677226
"nyu_14","2016-10-07","16:11:35.872",67.10995,70.677226
"nyu_14","2016-10-07","16:11:35.972",64.982843,70.677226
"nyu_14","2016-10-07","16:11:36.072",58.332439,70.677226
"nyu_14","2016-10-07","16:11:36.172",55.50716,70.677226
"nyu_14","2016-10-07","16:11:36.272",62.411714,70.677226
"nyu_14","2016-10-07","16:11:36.372",61.166136,70.677226
"nyu_14","2016-10-07","16:11:36.472",60.832513,70.677226
"nyu_14","2016-10-07","16:11:36.572",57.403448,70.677226
"nyu_14","2016-10-07","16:11:36.672",62.319438,70.677226
"nyu_14","2016-10-07","16:11:36.772",55.030111,70.677226
"nyu_14","2016-10-07","16:11:36.872",61.397702,70.677226
"nyu_14","2016-10-07","16:11:36.972",60.098375,70.677226
"nyu_14","2016-10-07","16:11:37.072",59.782076,70.677226
"nyu_14","2016-10-07","16:11:37.172",61.891418,70.677226
"nyu_14","2016-10-07","16:11:37.272",59.817157,70.677226
"nyu_14","2016-10-07","16:11:37.372",63.631684,70.677226
"nyu_14","2016-10-07","16:11:37.472",53.672983,70.677226
"nyu_14","2016-10-07","16:11:37.572",61.042873,70.677226
"nyu_14","2016-10-07","16:11:37.672",56.821521,60.188524
"nyu_14","2016-10-07","16:11:37.772",62.77272,62.77272
"nyu_14","2016-10-07","16:11:37.872",55.575123,64.965606
"nyu_14","2016-10-07","16:11:37.972",56.640916,64.965606
"nyu_14","2016-10-07","16:11:38.072",55.220904,65.894688
"nyu_14","2016-10-07","16:11:38.172",58.693569,65.894688
"nyu_14","2016-10-07","16:11:38.272",56.670831,66.236914
"nyu_14","2016-10-07","16:11:38.372",53.86186,66.236914
"nyu_14","2016-10-07","16:11:38.471",59.856433,66.236914
"nyu_14","2016-10-07","16:11:38.572",60.76177,66.236914
"nyu_14","2016-10-07","16:11:38.672",63.116529,66.236914
"nyu_14","2016-10-07","16:11:38.772",53.585369,66.236914
"nyu_14","2016-10-07","16:11:38.872",64.992003,66.236914
"nyu_14","2016-10-07","16:11:38.971",63.842462,66.236914
"nyu_14","2016-10-07","16:11:39.072",53.960823,66.236914
"nyu_14","2016-10-07","16:11:39.173",56.832421,66.236914
"nyu_14","2016-10-07","16:11:39.272",60.817015,66.236914
"nyu_14","2016-10-07","16:11:39.372",66.230262,69.067313
"nyu_14","2016-10-07","16:11:39.471",57.3717,69.067313
"nyu_14","2016-10-07","16:11:39.572",61.086888,69.067313
"nyu_14","2016-10-07","16:11:39.672",54.032659,69.067313
"nyu_14","2016-10-07","16:11:39.772",65.282032,65.282032
"nyu_14","2016-10-07","16:11:39.872",57.560268,65.282032
"nyu_14","2016-10-07","16:11:39.972",56.421118,65.282032
"nyu_14","2016-10-07","16:11:40.071",65.219122,68.575901
"nyu_14","2016-10-07","16:11:40.171",60.302677,68.575901
"nyu_14","2016-10-07","16:11:40.272",54.833135,68.575901
"nyu_14","2016-10-07","16:11:40.372",49.62473,68.575901
"nyu_14","2016-10-07","16:11:40.472",57.668493,68.575901
"nyu_14","2016-10-07","16:11:40.571",60.127425,68.575901
"nyu_14","2016-10-07","16:11:40.672",64.202145,68.575901
"nyu_14","2016-10-07","16:11:40.772",56.410322,68.575901
"nyu_14","2016-10-07","16:11:40.872",58.695869,68.575901
"nyu_14","2016-10-07","16:11:40.972",53.113193,68.575901
"nyu_14","2016-10-07","16:11:41.072",54.697537,68.575901
"nyu_14","2016-10-07","16:11:41.172",59.147074,68.575901
"nyu_14","2016-10-07","16:11:41.272",65.197592,68.575901
"nyu_14","2016-10-07","16:11:41.372",65.853508,68.575901
"nyu_14","2016-10-07","16:11:41.471",57.867996,68.575901
"nyu_14","2016-10-07","16:11:41.572",66.936389,69.640313
"nyu_14","2016-10-07","16:11:41.672",76.965465,78.345304
"nyu_14","2016-10-07","16:11:41.772",66.849072,78.345304
"nyu_14","2016-10-07","16:11:41.872",68.579074,70.955761
"nyu_14","2016-10-07","16:11:41.972",67.352996,70.955761
"nyu_14","2016-10-07","16:11:42.072",61.032129,70.955761
"nyu_14","2016-10-07","16:11:42.172",56.281379,70.955761
"nyu_14","2016-10-07","16:11:42.272",60.382648,70.955761
"nyu_14","2016-10-07","16:11:42.372",58.300804,70.955761
"nyu_14","2016-10-07","16:11:42.472",63.410231,70.955761
"nyu_14","2016-10-07","16:11:42.572",57.512758,70.955761
"nyu_14","2016-10-07","16:11:42.672",56.818785,70.955761
"nyu_14","2016-10-07","16:11:42.772",55.254049,70.955761
"nyu_14","2016-10-07","16:11:42.872",61.263394,70.955761
"nyu_14","2016-10-07","16:11:42.972",55.942308,70.955761
"nyu_14","2016-10-07","16:11:43.072",50.948111,70.955761
"nyu_14","2016-10-07","16:11:43.172",60.345001,70.955761
"nyu_14","2016-10-07","16:11:43.272",60.451942,70.955761
"nyu_14","2016-10-07","16:11:43.372",63.393304,70.955761
"nyu_14","2016-10-07","16:11:43.472",55.206788,70.955761
"nyu_14","2016-10-07","16:11:43.572",57.821672,70.955761
"nyu_14","2016-10-07","16:11:43.672",56.196865,70.955761
"nyu_14","2016-10-07","16:11:43.772",59.734613,70.955761
"nyu_14","2016-10-07","16:11:43.872",53.740218,70.955761
"nyu_14","2016-10-07","16:11:43.972",56.720933,56.720933
"nyu_14","2016-10-07","16:11:44.072",60.50809,64.44813
"nyu_14","2016-10-07","16:11:44.172",60.990957,64.44813
"nyu_14","2016-10-07","16:11:44.272",63.595954,64.44813
"nyu_14","2016-10-07","16:11:44.372",54.029076,64.44813
"nyu_14","2016-10-07","16:11:44.472",60.068399,64.44813
"nyu_14","2016-10-07","16:11:44.572",63.733481,64.689453
"nyu_14","2016-10-07","16:11:44.671",64.274071,64.689453
"nyu_14","2016-10-07","16:11:44.772",63.229434,67.561414
"nyu_14","2016-10-07","16:11:44.872",59.542653,67.561414
"nyu_14","2016-10-07","16:11:45.004",55.627294,67.561414
"nyu_14","2016-10-07","16:11:45.072",56.863435,67.561414
"nyu_14","2016-10-07","16:11:45.171",61.985507,67.561414
"nyu_14","2016-10-07","16:11:45.271",64.709196,67.561414
"nyu_14","2016-10-07","16:11:45.372",67.673914,71.292328
"nyu_14","2016-10-07","16:11:45.472",72.525232,72.543062
"nyu_14","2016-10-07","16:11:45.572",68.468851,72.543062
"nyu_14","2016-10-07","16:11:45.671",68.613189,72.543062
"nyu_14","2016-10-07","16:11:45.771",64.168213,72.543062
"nyu_14","2016-10-07","16:11:45.871",60.937949,72.543062
"nyu_14","2016-10-07","16:11:45.972",56.330651,72.543062
"nyu_14","2016-10-07","16:11:46.071",61.501709,64.321828
"nyu_14","2016-10-07","16:11:46.171",61.390935,64.321828
"nyu_14","2016-10-07","16:11:46.271",57.313968,64.321828
"nyu_14","2016-10-07","16:11:46.371",52.040937,64.321828
"nyu_14","2016-10-07","16:11:46.471",56.936207,64.321828
"nyu_14","2016-10-07","16:11:46.572",56.071537,64.321828
"nyu_14","2016-10-07","16:11:46.671",64.678324,64.687281
"nyu_14","2016-10-07","16:11:46.772",57.58965,64.687281
"nyu_14","2016-10-07","16:11:46.872",66.417389,69.189569
"nyu_14","2016-10-07","16:11:46.971",62.587579,69.189569
"nyu_14","2016-10-07","16:11:47.072",67.671871,69.189569
"nyu_14","2016-10-07","16:11:47.172",66.420459,69.189569
"nyu_14","2016-10-07","16:11:47.272",65.905993,70.760108
"nyu_14","2016-10-07","16:11:47.372",57.484377,70.760108
"nyu_14","2016-10-07","16:11:47.471",54.633192,70.760108
"nyu_14","2016-10-07","16:11:47.572",58.950006,70.760108
"nyu_14","2016-10-07","16:11:47.671",53.361087,70.760108
"nyu_14","2016-10-07","16:11:47.772",62.763561,70.760108
"nyu_14","2016-10-07","16:11:47.872",65.216113,70.760108
"nyu_14","2016-10-07","16:11:47.972",69.219422,71.546357
"nyu_14","2016-10-07","16:11:48.072",56.788287,71.546357
"nyu_14","2016-10-07","16:11:48.172",65.986569,66.020054
"nyu_14","2016-10-07","16:11:48.272",65.49373,67.98557
"nyu_14","2016-10-07","16:11:48.372",59.824529,67.98557
"nyu_14","2016-10-07","16:11:48.472",65.304174,67.98557
"nyu_14","2016-10-07","16:11:48.572",64.33854,67.98557
"nyu_14","2016-10-07","16:11:48.672",66.821387,67.98557
"nyu_14","2016-10-07","16:11:48.772",64.055821,68.299356
"nyu_14","2016-10-07","16:11:48.872",58.77555,68.299356
"nyu_14","2016-10-07","16:11:48.971",60.118095,68.299356
"nyu_14","2016-10-07","16:11:49.072",61.047737,68.299356
"nyu_14","2016-10-07","16:11:49.172",66.857604,68.299356
"nyu_14","2016-10-07","16:11:49.272",61.384758,68.299356
"nyu_14","2016-10-07","16:11:49.372",62.916778,68.299356
"nyu_14","2016-10-07","16:11:49.472",58.667268,68.299356
"nyu_14","2016-10-07","16:11:49.572",63.317541,68.299356
"nyu_14","2016-10-07","16:11:49.672",59.761548,68.299356
"nyu_14","2016-10-07","16:11:49.772",61.067909,68.299356
"nyu_14","2016-10-07","16:11:49.872",58.20688,68.299356
"nyu_14","2016-10-07","16:11:49.972",58.791047,68.299356
"nyu_14","2016-10-07","16:11:50.072",58.128664,68.299356
"nyu_14","2016-10-07","16:11:50.172",56.799385,68.299356
"nyu_14","2016-10-07","16:11:50.272",59.117835,64.406117
"nyu_14","2016-10-07","16:11:50.372",54.163763,64.406117
"nyu_14","2016-10-07","16:11:50.472",64.066145,65.018238
"nyu_14","2016-10-07","16:11:50.572",54.234726,65.018238
"nyu_14","2016-10-07","16:11:50.671",56.353612,65.018238
"nyu_14","2016-10-07","16:11:50.772",57.047976,65.018238
"nyu_14","2016-10-07","16:11:50.871",58.357679,65.018238
"nyu_14","2016-10-07","16:11:50.972",56.49731,65.018238
"nyu_14","2016-10-07","16:11:51.071",60.981898,65.018238
"nyu_14","2016-10-07","16:11:51.172",61.352739,65.018238
"nyu_14","2016-10-07","16:11:51.271",58.666397,65.018238
"nyu_14","2016-10-07","16:11:51.372",61.440803,65.018238
"nyu_14","2016-10-07","16:11:51.472",63.472926,65.101666
"nyu_14","2016-10-07","16:11:51.572",61.274041,66.651575
"nyu_14","2016-10-07","16:11:51.671",54.816269,66.651575
"nyu_14","2016-10-07","16:11:51.772",62.266265,66.651575
"nyu_14","2016-10-07","16:11:51.872",64.358849,66.651575
"nyu_14","2016-10-07","16:11:51.972",63.574164,66.651575
"nyu_14","2016-10-07","16:11:52.072",63.706159,66.651575
"nyu_14","2016-10-07","16:11:52.172",61.60526,66.651575
"nyu_14","2016-10-07","16:11:52.272",60.000853,66.651575
"nyu_14","2016-10-07","16:11:52.372",57.649251,58.087951
"nyu_14","2016-10-07","16:11:52.472",62.887997,64.943381
"nyu_14","2016-10-07","16:11:52.571",54.206616,64.943381
"nyu_14","2016-10-07","16:11:52.672",58.615788,64.943381
"nyu_14","2016-10-07","16:11:52.772",55.477557,64.943381
"nyu_14","2016-10-07","16:11:52.873",59.249408,64.943381
"nyu_14","2016-10-07","16:11:52.972",59.270268,64.943381
"nyu_14","2016-10-07","16:11:53.071",54.283564,64.943381
"nyu_14","2016-10-07","16:11:53.172",71.741908,72.453795
"nyu_14","2016-10-07","16:11:53.272",61.236226,72.453795
"nyu_14","2016-10-07","16:11:53.372",60.785264,72.453795
"nyu_14","2016-10-07","16:11:53.472",56.307109,72.453795
"nyu_14","2016-10-07","16:11:53.572",57.205177,72.453795
"nyu_14","2016-10-07","16:11:53.672",56.104218,72.453795
"nyu_14","2016-10-07","16:11:53.772",55.064942,72.453795
"nyu_14","2016-10-07","16:11:53.871",54.606884,72.453795
"nyu_14","2016-10-07","16:11:53.972",54.738375,72.453795
"nyu_14","2016-10-07","16:11:54.072",60.839388,72.453795
"nyu_14","2016-10-07","16:11:54.172",52.497195,72.453795
"nyu_14","2016-10-07","16:11:54.272",55.249299,72.453795
"nyu_14","2016-10-07","16:11:54.372",51.312069,72.453795
"nyu_14","2016-10-07","16:11:54.471",58.829337,58.975084
"nyu_14","2016-10-07","16:11:54.572",52.381075,58.975084
"nyu_14","2016-10-07","16:11:54.671",63.502101,63.507958
"nyu_14","2016-10-07","16:11:54.772",58.23482,67.117708
"nyu_14","2016-10-07","16:11:54.872",58.689808,67.117708
"nyu_14","2016-10-07","16:11:54.972",63.092662,67.117708
"nyu_14","2016-10-07","16:11:55.072",61.85942,67.117708
"nyu_14","2016-10-07","16:11:55.171",57.172291,67.117708
"nyu_14","2016-10-07","16:11:55.271",61.3451,67.117708
"nyu_14","2016-10-07","16:11:55.371",60.463949,67.117708
"nyu_14","2016-10-07","16:11:55.471",55.054772,67.117708
"nyu_14","2016-10-07","16:11:55.572",66.723111,67.117708
"nyu_14","2016-10-07","16:11:55.672",61.043562,67.117708
"nyu_14","2016-10-07","16:11:55.772",63.867253,67.117708
"nyu_14","2016-10-07","16:11:55.872",63.063645,67.272372
"nyu_14","2016-10-07","16:11:55.971",63.463613,67.272372
"nyu_14","2016-10-07","16:11:56.071",59.546243,67.272372
"nyu_14","2016-10-07","16:11:56.172",64.739888,67.272372
"nyu_14","2016-10-07","16:11:56.272",61.557605,67.272372
"nyu_14","2016-10-07","16:11:56.372",59.161801,67.272372
"nyu_14","2016-10-07","16:11:56.472",77.891716,79.167097
"nyu_14","2016-10-07","16:11:56.571",67.950735,76.187676
"nyu_14","2016-10-07","16:11:56.671",64.540213,76.187676
"nyu_14","2016-10-07","16:11:56.771",62.422072,76.187676
"nyu_14","2016-10-07","16:11:56.872",57.96422,76.187676
"nyu_14","2016-10-07","16:11:56.972",54.816784,76.187676
"nyu_14","2016-10-07","16:11:57.072",54.437317,76.187676
"nyu_14","2016-10-07","16:11:57.172",56.216032,76.187676
"nyu_14","2016-10-07","16:11:57.271",63.995063,76.187676
"nyu_14","2016-10-07","16:11:57.372",67.667609,76.187676
"nyu_14","2016-10-07","16:11:57.472",68.92052,76.187676
"nyu_14","2016-10-07","16:11:57.572",66.692185,76.187676
"nyu_14","2016-10-07","16:11:57.672",54.413935,76.187676
"nyu_14","2016-10-07","16:11:57.772",54.566831,76.187676
"nyu_14","2016-10-07","16:11:57.872",56.820821,76.187676
"nyu_14","2016-10-07","16:11:57.972",50.319346,76.187676
"nyu_14","2016-10-07","16:11:58.071",69.494834,76.187676
"nyu_14","2016-10-07","16:11:58.172",63.100008,76.187676
"nyu_14","2016-10-07","16:11:58.271",63.714734,76.187676
"nyu_14","2016-10-07","16:11:58.372",63.874682,76.187676
"nyu_14","2016-10-07","16:11:58.471",66.241836,76.187676
"nyu_14","2016-10-07","16:11:58.572",66.458809,76.187676
"nyu_14","2016-10-07","16:11:58.672",64.577225,66.435112
"nyu_14","2016-10-07","16:11:58.772",59.997614,66.435112
"nyu_14","2016-10-07","16:11:58.872",67.789075,68.073169
"nyu_14","2016-10-07","16:11:58.972",64.619441,68.073169
"nyu_14","2016-10-07","16:11:59.072",66.672685,68.073169
"nyu_14","2016-10-07","16:11:59.171",59.483853,68.073169
"nyu_14","2016-10-07","16:11:59.272",54.788839,68.073169
"nyu_14","2016-10-07","16:11:59.372",66.119316,68.073169
"nyu_14","2016-10-07","16:11:59.471",55.887961,68.073169
"nyu_14","2016-10-07","16:11:59.572",59.452357,68.073169
"nyu_14","2016-10-07","16:11:59.672",53.033305,68.073169
"nyu_14","2016-10-07","16:11:59.771",62.866986,68.073169
"nyu_14","2016-10-07","16:11:59.871",60.272673,68.073169
"nyu_14","2016-10-07","16:11:59.971",54.06064,68.073169
"nyu_14","2016-10-07","16:12:00.071",56.236276,68.073169
"nyu_14","2016-10-07","16:12:00.172",54.412059,68.073169
"nyu_14","2016-10-07","16:12:00.271",59.567551,68.073169
"nyu_14","2016-10-07","16:12:00.372",55.776973,68.073169
"nyu_14","2016-10-07","16:12:00.471",58.515915,68.073169
"nyu_14","2016-10-07","16:12:00.571",54.137551,68.073169
"nyu_14","2016-10-07","16:12:00.671",59.963836,68.073169
"nyu_14","2016-10-07","16:12:00.772",54.946215,58.31678
"nyu_14","2016-10-07","16:12:00.871",54.69143,58.31678
"nyu_14","2016-10-07","16:12:00.972",54.237903,63.392474
"nyu_14","2016-10-07","16:12:01.071",53.308599,63.392474
"nyu_14","2016-10-07","16:12:01.171",55.513688,63.510918
"nyu_14","2016-10-07","16:12:01.272",51.137663,63.510918
"nyu_14","2016-10-07","16:12:01.371",55.892959,63.510918
"nyu_14","2016-10-07","16:12:01.471",52.335177,63.510918
"nyu_14","2016-10-07","16:12:01.571",57.804145,63.510918
"nyu_14","2016-10-07","16:12:01.672",52.94862,63.510918
"nyu_14","2016-10-07","16:12:01.771",55.792005,63.510918
"nyu_14","2016-10-07","16:12:01.871",60.509314,63.510918
"nyu_14","2016-10-07","16:12:01.971",61.366696,65.045342
"nyu_14","2016-10-07","16:12:02.071",61.662634,65.820349
"nyu_14","2016-10-07","16:12:02.172",58.382022,65.820349
"nyu_14","2016-10-07","16:12:02.272",60.829299,65.820349
"nyu_14","2016-10-07","16:12:02.372",66.596855,72.211493
"nyu_14","2016-10-07","16:12:02.471",66.293179,72.211493
"nyu_14","2016-10-07","16:12:02.571",64.406109,72.211493
"nyu_14","2016-10-07","16:12:02.672",63.503296,72.211493
"nyu_14","2016-10-07","16:12:02.773",60.095409,72.211493
"nyu_14","2016-10-07","16:12:02.872",61.695704,61.695704
"nyu_14","2016-10-07","16:12:02.971",68.155131,69.619889
"nyu_14","2016-10-07","16:12:03.071",57.926237,69.619889
"nyu_14","2016-10-07","16:12:03.171",65.550101,69.619889
"nyu_14","2016-10-07","16:12:03.272",61.600201,69.619889
"nyu_14","2016-10-07","16:12:03.372",59.190595,69.619889
"nyu_14","2016-10-07","16:12:03.472",56.010596,69.619889
"nyu_14","2016-10-07","16:12:03.571",57.6347,69.619889
"nyu_14","2016-10-07","16:12:03.672",56.240325,69.619889
"nyu_14","2016-10-07","16:12:03.772",59.336161,69.619889
"nyu_14","2016-10-07","16:12:03.872",69.129978,69.619889
"nyu_14","2016-10-07","16:12:03.971",59.776172,69.939126
"nyu_14","2016-10-07","16:12:04.071",65.051139,69.939126
"nyu_14","2016-10-07","16:12:04.172",65.07781,69.939126
"nyu_14","2016-10-07","16:12:04.271",61.822303,69.939126
"nyu_14","2016-10-07","16:12:04.372",58.11473,69.939126
"nyu_14","2016-10-07","16:12:04.472",61.163465,69.939126
"nyu_14","2016-10-07","16:12:04.572",63.04578,69.939126
"nyu_14","2016-10-07","16:12:04.672",59.34746,69.939126
"nyu_14","2016-10-07","16:12:04.772",58.72473,69.939126
"nyu_14","2016-10-07","16:12:04.871",59.897758,69.939126
"nyu_14","2016-10-07","16:12:04.972",64.213319,65.946936
"nyu_14","2016-10-07","16:12:05.072",55.72468,65.946936
"nyu_14","2016-10-07","16:12:05.171",56.309795,65.946936
"nyu_14","2016-10-07","16:12:05.272",53.395792,65.946936
"nyu_14","2016-10-07","16:12:05.372",64.312957,65.946936
"nyu_14","2016-10-07","16:12:05.472",63.234522,65.946936
"nyu_14","2016-10-07","16:12:05.572",64.086165,65.946936
"nyu_14","2016-10-07","16:12:05.672",58.5265,65.946936
"nyu_14","2016-10-07","16:12:05.772",57.235604,65.946936
"nyu_14","2016-10-07","16:12:05.871",60.009278,65.946936
"nyu_14","2016-10-07","16:12:05.972",62.002652,65.946936
"nyu_14","2016-10-07","16:12:06.072",60.746946,65.946936
"nyu_14","2016-10-07","16:12:06.172",59.112391,65.946936
"nyu_14","2016-10-07","16:12:06.272",63.69611,65.946936
"nyu_14","2016-10-07","16:12:06.371",57.476487,65.946936
"nyu_14","2016-10-07","16:12:06.472",58.905254,65.946936
"nyu_14","2016-10-07","16:12:06.572",59.124142,65.946936
"nyu_14","2016-10-07","16:12:06.672",62.31623,65.946936
"nyu_14","2016-10-07","16:12:06.772",63.5995,68.027994
"nyu_14","2016-10-07","16:12:06.872",59.541339,68.027994
"nyu_14","2016-10-07","16:12:06.972",56.841906,68.027994
"nyu_14","2016-10-07","16:12:07.072",55.70911,56.071654
"nyu_14","2016-10-07","16:12:07.172",58.358887,61.759484
"nyu_14","2016-10-07","16:12:07.272",55.753485,61.759484
"nyu_14","2016-10-07","16:12:07.371",60.095084,62.13471
"nyu_14","2016-10-07","16:12:07.472",55.412987,62.13471
"nyu_14","2016-10-07","16:12:07.572",65.774335,67.369609
"nyu_14","2016-10-07","16:12:07.672",62.046092,67.369609
"nyu_14","2016-10-07","16:12:07.772",67.316256,67.369609
"nyu_14","2016-10-07","16:12:07.872",61.276954,68.26731
"nyu_14","2016-10-07","16:12:07.972",62.327921,68.26731
"nyu_14","2016-10-07","16:12:08.072",61.377657,68.26731
"nyu_14","2016-10-07","16:12:08.172",58.774866,68.26731
"nyu_14","2016-10-07","16:12:08.272",59.484319,68.26731
"nyu_14","2016-10-07","16:12:08.372",57.443515,68.26731
"nyu_14","2016-10-07","16:12:08.472",61.066544,68.26731
"nyu_14","2016-10-07","16:12:08.572",59.005767,68.26731
"nyu_14","2016-10-07","16:12:08.672",61.610589,68.26731
"nyu_14","2016-10-07","16:12:08.772",58.609424,68.26731
"nyu_14","2016-10-07","16:12:08.872",58.731454,68.26731
"nyu_14","2016-10-07","16:12:08.972",61.817232,68.26731
"nyu_14","2016-10-07","16:12:09.072",59.708692,68.26731
"nyu_14","2016-10-07","16:12:09.172",61.487415,64.861687
"nyu_14","2016-10-07","16:12:09.272",60.37852,64.861687
"nyu_14","2016-10-07","16:12:09.372",63.083513,64.861687
"nyu_14","2016-10-07","16:12:09.472",61.434081,64.861687
"nyu_14","2016-10-07","16:12:09.572",63.627492,64.861687
"nyu_14","2016-10-07","16:12:09.672",68.449242,68.449242
"nyu_14","2016-10-07","16:12:09.772",61.237886,69.117036
"nyu_14","2016-10-07","16:12:09.872",65.606206,69.117036
"nyu_14","2016-10-07","16:12:09.972",60.883381,69.117036
"nyu_14","2016-10-07","16:12:10.072",65.872049,69.117036
"nyu_14","2016-10-07","16:12:10.171",61.592944,69.117036
"nyu_14","2016-10-07","16:12:10.272",71.950442,71.952261
"nyu_14","2016-10-07","16:12:10.372",65.016528,71.952261
"nyu_14","2016-10-07","16:12:10.472",62.14008,71.952261
"nyu_14","2016-10-07","16:12:10.572",66.043584,71.952261
"nyu_14","2016-10-07","16:12:10.672",59.545962,71.952261
"nyu_14","2016-10-07","16:12:10.772",59.143161,71.952261
"nyu_14","2016-10-07","16:12:10.872",65.485754,71.952261
"nyu_14","2016-10-07","16:12:10.973",63.696071,71.952261
"nyu_14","2016-10-07","16:12:11.072",63.924545,71.952261
"nyu_14","2016-10-07","16:12:11.172",64.057404,71.952261
"nyu_14","2016-10-07","16:12:11.272",61.602268,67.253165
"nyu_14","2016-10-07","16:12:11.371",63.875341,67.253165
"nyu_14","2016-10-07","16:12:11.471",63.046598,67.253165
"nyu_14","2016-10-07","16:12:11.572",61.426855,67.253165
"nyu_14","2016-10-07","16:12:11.672",58.742093,67.253165
"nyu_14","2016-10-07","16:12:11.771",63.04499,67.253165
"nyu_14","2016-10-07","16:12:11.872",59.562262,67.253165
