"sub.num","date","time","db.avg","db.peak"
"nyu_08","2016-09-17","04:34:43.156",56.075525,75.473055
"nyu_08","2016-09-17","04:34:43.256",57.229021,75.473055
"nyu_08","2016-09-17","04:34:43.356",57.284565,75.473055
"nyu_08","2016-09-17","04:34:43.455",56.318888,75.473055
"nyu_08","2016-09-17","04:34:43.556",58.598313,75.473055
"nyu_08","2016-09-17","04:34:43.656",57.515331,75.473055
"nyu_08","2016-09-17","04:34:43.756",57.95799,75.473055
"nyu_08","2016-09-17","04:34:43.855",58.947812,75.473055
"nyu_08","2016-09-17","04:34:43.956",58.660538,75.473055
"nyu_08","2016-09-17","04:34:44.056",59.704466,59.748262
"nyu_08","2016-09-17","04:34:44.156",60.612084,60.704505
"nyu_08","2016-09-17","04:34:44.257",58.004435,60.704505
"nyu_08","2016-09-17","04:34:44.356",58.261795,60.704505
"nyu_08","2016-09-17","04:34:44.456",57.470681,60.704505
"nyu_08","2016-09-17","04:34:44.556",58.869746,60.704505
"nyu_08","2016-09-17","04:34:44.656",57.161901,60.704505
"nyu_08","2016-09-17","04:34:44.756",57.070587,60.704505
"nyu_08","2016-09-17","04:34:44.856",64.551366,64.551366
"nyu_08","2016-09-17","04:34:44.956",61.307214,64.605765
"nyu_08","2016-09-17","04:34:45.056",56.428968,64.605765
"nyu_08","2016-09-17","04:34:45.156",57.560097,64.605765
"nyu_08","2016-09-17","04:34:45.256",57.622113,64.605765
"nyu_08","2016-09-17","04:34:45.356",56.466589,64.605765
"nyu_08","2016-09-17","04:34:45.456",58.30196,64.605765
"nyu_08","2016-09-17","04:34:45.556",57.671988,64.605765
"nyu_08","2016-09-17","04:34:45.656",57.568342,64.605765
"nyu_08","2016-09-17","04:34:45.756",60.667406,64.605765
"nyu_08","2016-09-17","04:34:45.856",57.679167,64.605765
"nyu_08","2016-09-17","04:34:45.956",58.801532,64.605765
"nyu_08","2016-09-17","04:34:46.056",61.936526,64.605765
"nyu_08","2016-09-17","04:34:46.156",65.950309,67.619369
"nyu_08","2016-09-17","04:34:46.256",62.804085,67.619369
"nyu_08","2016-09-17","04:34:46.356",57.68613,67.619369
"nyu_08","2016-09-17","04:34:46.456",57.613791,67.619369
"nyu_08","2016-09-17","04:34:46.556",59.345049,67.619369
"nyu_08","2016-09-17","04:34:46.656",60.045792,67.619369
"nyu_08","2016-09-17","04:34:46.756",57.681367,67.619369
"nyu_08","2016-09-17","04:34:46.856",57.838832,67.619369
"nyu_08","2016-09-17","04:34:46.956",58.652711,67.619369
"nyu_08","2016-09-17","04:34:47.056",57.62698,67.619369
"nyu_08","2016-09-17","04:34:47.156",58.426942,67.619369
"nyu_08","2016-09-17","04:34:47.256",56.941906,67.619369
"nyu_08","2016-09-17","04:34:47.356",57.316272,67.619369
"nyu_08","2016-09-17","04:34:47.456",58.495177,67.619369
"nyu_08","2016-09-17","04:34:47.556",57.537203,67.619369
"nyu_08","2016-09-17","04:34:47.656",60.106615,67.619369
"nyu_08","2016-09-17","04:34:47.756",58.464191,67.619369
"nyu_08","2016-09-17","04:34:47.856",64.136588,67.619369
"nyu_08","2016-09-17","04:34:47.956",63.052602,67.619369
"nyu_08","2016-09-17","04:34:48.056",59.676586,67.619369
"nyu_08","2016-09-17","04:34:48.156",59.049233,67.619369
"nyu_08","2016-09-17","04:34:48.256",60.087659,60.087659
"nyu_08","2016-09-17","04:34:48.356",60.013482,60.087659
"nyu_08","2016-09-17","04:34:48.456",57.673653,60.106665
"nyu_08","2016-09-17","04:34:48.556",57.992745,60.106665
"nyu_08","2016-09-17","04:34:48.656",58.020065,60.106665
"nyu_08","2016-09-17","04:34:48.756",57.642557,60.106665
"nyu_08","2016-09-17","04:34:48.856",58.280861,60.106665
"nyu_08","2016-09-17","04:34:48.956",58.136267,60.106665
"nyu_08","2016-09-17","04:34:49.056",57.342507,60.106665
"nyu_08","2016-09-17","04:34:49.156",55.799744,60.106665
"nyu_08","2016-09-17","04:34:49.256",56.252141,60.106665
"nyu_08","2016-09-17","04:34:49.356",55.799791,60.106665
"nyu_08","2016-09-17","04:34:49.456",56.783663,60.106665
"nyu_08","2016-09-17","04:34:49.556",60.087823,60.17757
"nyu_08","2016-09-17","04:34:49.656",58.85486,60.17757
"nyu_08","2016-09-17","04:34:49.756",58.565234,60.17757
"nyu_08","2016-09-17","04:34:49.856",57.697592,60.17757
"nyu_08","2016-09-17","04:34:49.956",56.605036,60.17757
"nyu_08","2016-09-17","04:34:50.056",57.333516,60.17757
"nyu_08","2016-09-17","04:34:50.156",57.564956,60.17757
"nyu_08","2016-09-17","04:34:50.256",57.659705,60.17757
"nyu_08","2016-09-17","04:34:50.356",56.268609,58.301884
"nyu_08","2016-09-17","04:34:50.456",62.16545,65.353143
"nyu_08","2016-09-17","04:34:50.557",66.963586,67.032031
"nyu_08","2016-09-17","04:34:50.656",58.457908,67.032031
"nyu_08","2016-09-17","04:34:50.756",65.718399,67.032031
"nyu_08","2016-09-17","04:34:50.856",58.397202,67.032031
"nyu_08","2016-09-17","04:34:50.956",59.751838,67.032031
"nyu_08","2016-09-17","04:34:51.056",58.646714,67.032031
"nyu_08","2016-09-17","04:34:51.156",60.686534,67.032031
"nyu_08","2016-09-17","04:34:51.256",57.004978,67.032031
"nyu_08","2016-09-17","04:34:51.356",59.060914,67.032031
"nyu_08","2016-09-17","04:34:51.456",57.581099,67.032031
"nyu_08","2016-09-17","04:34:51.556",59.600954,67.032031
"nyu_08","2016-09-17","04:34:51.656",58.272926,67.032031
"nyu_08","2016-09-17","04:34:51.756",56.605312,67.032031
"nyu_08","2016-09-17","04:34:51.856",57.981413,67.032031
"nyu_08","2016-09-17","04:34:51.956",57.080688,67.032031
"nyu_08","2016-09-17","04:34:52.056",58.138448,67.032031
"nyu_08","2016-09-17","04:34:52.156",66.828289,67.032031
"nyu_08","2016-09-17","04:34:52.256",58.805452,67.032031
"nyu_08","2016-09-17","04:34:52.356",62.695563,68.250934
"nyu_08","2016-09-17","04:34:52.456",59.256321,63.422223
"nyu_08","2016-09-17","04:34:52.556",63.24104,63.422223
"nyu_08","2016-09-17","04:34:52.656",60.642018,63.459351
"nyu_08","2016-09-17","04:34:52.756",58.760373,63.459351
"nyu_08","2016-09-17","04:34:52.856",59.154977,63.459351
"nyu_08","2016-09-17","04:34:52.956",58.162165,63.459351
"nyu_08","2016-09-17","04:34:53.056",60.013826,63.459351
"nyu_08","2016-09-17","04:34:53.156",58.324107,63.662075
"nyu_08","2016-09-17","04:34:53.256",56.768697,63.662075
"nyu_08","2016-09-17","04:34:53.355",57.525584,63.662075
"nyu_08","2016-09-17","04:34:53.456",56.319932,63.662075
"nyu_08","2016-09-17","04:34:53.556",57.218261,63.662075
"nyu_08","2016-09-17","04:34:53.656",57.421157,63.662075
"nyu_08","2016-09-17","04:34:53.756",56.623956,63.662075
"nyu_08","2016-09-17","04:34:53.856",57.012822,63.662075
"nyu_08","2016-09-17","04:34:53.956",58.006294,63.662075
"nyu_08","2016-09-17","04:34:54.056",62.00922,63.662075
"nyu_08","2016-09-17","04:34:54.156",62.204125,63.947067
"nyu_08","2016-09-17","04:34:54.256",61.808919,63.947067
"nyu_08","2016-09-17","04:34:54.356",57.007653,63.947067
"nyu_08","2016-09-17","04:34:54.456",58.125347,63.947067
"nyu_08","2016-09-17","04:34:54.556",57.581824,58.389249
"nyu_08","2016-09-17","04:34:54.656",56.423497,58.389249
"nyu_08","2016-09-17","04:34:54.756",57.138835,58.389249
"nyu_08","2016-09-17","04:34:54.855",58.062295,58.480567
"nyu_08","2016-09-17","04:34:54.956",58.189084,58.480567
"nyu_08","2016-09-17","04:34:55.056",64.247127,64.247127
"nyu_08","2016-09-17","04:34:55.156",68.877348,70.964004
"nyu_08","2016-09-17","04:34:55.256",59.517294,70.964004
"nyu_08","2016-09-17","04:34:55.356",70.399368,70.964004
"nyu_08","2016-09-17","04:34:55.456",65.648334,70.964004
"nyu_08","2016-09-17","04:34:55.556",62.104111,70.964004
"nyu_08","2016-09-17","04:34:55.656",65.294118,70.964004
"nyu_08","2016-09-17","04:34:55.756",63.653546,70.964004
"nyu_08","2016-09-17","04:34:55.856",70.354592,70.964004
"nyu_08","2016-09-17","04:34:55.956",69.620215,71.936028
"nyu_08","2016-09-17","04:34:56.056",60.492905,71.936028
"nyu_08","2016-09-17","04:34:56.156",60.320486,71.936028
"nyu_08","2016-09-17","04:34:56.256",58.032209,71.936028
"nyu_08","2016-09-17","04:34:56.356",58.247836,71.936028
"nyu_08","2016-09-17","04:34:56.456",58.79182,71.936028
"nyu_08","2016-09-17","04:34:56.556",59.211493,71.936028
"nyu_08","2016-09-17","04:34:56.656",59.409638,59.491034
"nyu_08","2016-09-17","04:34:56.756",59.480962,59.497965
"nyu_08","2016-09-17","04:34:56.856",58.689162,60.686411
"nyu_08","2016-09-17","04:34:56.956",58.196625,60.686411
"nyu_08","2016-09-17","04:34:57.056",58.524025,60.686411
"nyu_08","2016-09-17","04:34:57.156",58.28897,60.686411
"nyu_08","2016-09-17","04:34:57.256",58.011862,60.686411
"nyu_08","2016-09-17","04:34:57.356",58.493486,60.686411
"nyu_08","2016-09-17","04:34:57.456",57.902966,60.686411
"nyu_08","2016-09-17","04:34:57.556",58.317185,60.686411
"nyu_08","2016-09-17","04:34:57.656",58.004509,60.686411
"nyu_08","2016-09-17","04:34:57.756",58.027362,60.686411
"nyu_08","2016-09-17","04:34:57.856",56.706926,60.686411
"nyu_08","2016-09-17","04:34:57.956",58.082238,60.686411
"nyu_08","2016-09-17","04:34:58.056",59.50433,60.686411
"nyu_08","2016-09-17","04:34:58.156",57.186551,60.686411
"nyu_08","2016-09-17","04:34:58.256",60.875124,61.819415
"nyu_08","2016-09-17","04:34:58.356",66.004684,66.01991
"nyu_08","2016-09-17","04:34:58.456",60.59964,66.01991
"nyu_08","2016-09-17","04:34:58.556",58.499208,66.01991
"nyu_08","2016-09-17","04:34:58.656",63.550666,66.01991
"nyu_08","2016-09-17","04:34:58.756",63.566415,65.531853
"nyu_08","2016-09-17","04:34:58.856",65.402142,65.730888
"nyu_08","2016-09-17","04:34:58.957",61.25473,65.730888
"nyu_08","2016-09-17","04:34:59.056",57.020554,65.730888
"nyu_08","2016-09-17","04:34:59.156",69.39596,69.950159
"nyu_08","2016-09-17","04:34:59.256",68.217383,72.993755
"nyu_08","2016-09-17","04:34:59.356",69.714706,72.993755
"nyu_08","2016-09-17","04:34:59.456",60.767501,72.993755
"nyu_08","2016-09-17","04:34:59.556",57.223559,72.993755
"nyu_08","2016-09-17","04:34:59.656",59.028932,72.993755
"nyu_08","2016-09-17","04:34:59.756",60.033189,72.993755
"nyu_08","2016-09-17","04:34:59.856",58.779955,72.993755
"nyu_08","2016-09-17","04:34:59.956",60.938133,72.993755
"nyu_08","2016-09-17","04:35:00.056",66.038861,72.993755
"nyu_08","2016-09-17","04:35:00.156",65.636564,72.993755
"nyu_08","2016-09-17","04:35:00.256",57.92624,72.993755
"nyu_08","2016-09-17","04:35:00.356",56.888825,72.993755
"nyu_08","2016-09-17","04:35:00.456",58.553101,72.993755
"nyu_08","2016-09-17","04:35:00.556",56.798745,72.993755
"nyu_08","2016-09-17","04:35:00.656",58.027555,72.993755
"nyu_08","2016-09-17","04:35:00.756",55.116142,72.993755
"nyu_08","2016-09-17","04:35:00.856",55.878144,58.149125
"nyu_08","2016-09-17","04:35:00.957",56.914428,58.149125
"nyu_08","2016-09-17","04:35:01.056",56.723287,58.149125
"nyu_08","2016-09-17","04:35:01.155",57.420281,58.149125
"nyu_08","2016-09-17","04:35:01.256",57.886059,58.149125
"nyu_08","2016-09-17","04:35:01.356",55.848879,58.149125
"nyu_08","2016-09-17","04:35:01.456",56.490625,58.149125
"nyu_08","2016-09-17","04:35:01.556",55.915866,58.149125
"nyu_08","2016-09-17","04:35:01.655",58.159016,58.401682
"nyu_08","2016-09-17","04:35:01.756",56.054861,58.401682
"nyu_08","2016-09-17","04:35:01.856",56.390637,58.401682
"nyu_08","2016-09-17","04:35:01.956",56.672674,58.401682
"nyu_08","2016-09-17","04:35:02.056",58.874471,58.874471
"nyu_08","2016-09-17","04:35:02.156",57.889408,59.361102
"nyu_08","2016-09-17","04:35:02.256",56.489112,59.361102
"nyu_08","2016-09-17","04:35:02.356",57.017694,59.361102
"nyu_08","2016-09-17","04:35:02.456",57.826453,59.361102
"nyu_08","2016-09-17","04:35:02.556",55.13754,59.361102
"nyu_08","2016-09-17","04:35:02.656",59.114112,59.361102
"nyu_08","2016-09-17","04:35:02.756",64.713168,64.713168
"nyu_08","2016-09-17","04:35:02.856",62.608443,64.713168
"nyu_08","2016-09-17","04:35:02.956",63.215782,63.520399
"nyu_08","2016-09-17","04:35:03.056",61.247332,63.520399
"nyu_08","2016-09-17","04:35:03.156",67.88984,67.88984
"nyu_08","2016-09-17","04:35:03.256",73.616785,74.409456
"nyu_08","2016-09-17","04:35:03.356",66.752889,74.409456
"nyu_08","2016-09-17","04:35:03.456",58.258242,74.409456
"nyu_08","2016-09-17","04:35:03.556",58.542675,74.409456
"nyu_08","2016-09-17","04:35:03.656",56.930186,74.409456
"nyu_08","2016-09-17","04:35:03.756",59.439086,74.409456
"nyu_08","2016-09-17","04:35:03.856",64.998209,74.409456
"nyu_08","2016-09-17","04:35:03.956",62.302413,74.409456
"nyu_08","2016-09-17","04:35:04.057",61.770466,74.409456
"nyu_08","2016-09-17","04:35:04.157",58.372014,74.409456
"nyu_08","2016-09-17","04:35:04.256",58.203571,74.409456
"nyu_08","2016-09-17","04:35:04.356",71.858902,74.409456
"nyu_08","2016-09-17","04:35:04.457",66.745149,74.409456
"nyu_08","2016-09-17","04:35:04.557",59.501683,74.409456
"nyu_08","2016-09-17","04:35:04.656",56.290325,74.409456
"nyu_08","2016-09-17","04:35:04.756",57.66527,74.409456
"nyu_08","2016-09-17","04:35:04.856",55.956976,74.409456
"nyu_08","2016-09-17","04:35:04.956",57.027176,74.409456
"nyu_08","2016-09-17","04:35:05.056",57.236216,58.049051
"nyu_08","2016-09-17","04:35:05.155",57.572402,58.655364
"nyu_08","2016-09-17","04:35:05.256",59.324255,59.324255
"nyu_08","2016-09-17","04:35:05.356",64.040027,64.259683
"nyu_08","2016-09-17","04:35:05.456",61.68227,64.259683
"nyu_08","2016-09-17","04:35:05.556",66.12605,66.140459
"nyu_08","2016-09-17","04:35:05.656",58.453224,66.612298
"nyu_08","2016-09-17","04:35:05.756",57.729794,66.612298
"nyu_08","2016-09-17","04:35:05.856",55.096149,66.612298
"nyu_08","2016-09-17","04:35:05.956",58.799113,66.612298
"nyu_08","2016-09-17","04:35:06.056",57.947068,66.612298
"nyu_08","2016-09-17","04:35:06.156",55.333697,66.612298
"nyu_08","2016-09-17","04:35:06.256",57.145519,66.612298
"nyu_08","2016-09-17","04:35:06.356",55.487622,66.612298
"nyu_08","2016-09-17","04:35:06.455",56.233714,66.612298
"nyu_08","2016-09-17","04:35:06.556",56.130803,66.612298
"nyu_08","2016-09-17","04:35:06.656",58.101588,66.612298
"nyu_08","2016-09-17","04:35:06.757",59.432556,66.612298
"nyu_08","2016-09-17","04:35:06.856",57.804492,66.612298
"nyu_08","2016-09-17","04:35:06.956",56.122542,66.612298
"nyu_08","2016-09-17","04:35:07.056",57.198913,66.612298
"nyu_08","2016-09-17","04:35:07.156",58.004729,58.255497
"nyu_08","2016-09-17","04:35:07.256",55.256479,58.255497
"nyu_08","2016-09-17","04:35:07.356",55.562451,58.255497
"nyu_08","2016-09-17","04:35:07.456",56.250783,58.255497
"nyu_08","2016-09-17","04:35:07.556",56.977864,58.255497
"nyu_08","2016-09-17","04:35:07.656",54.873335,58.255497
"nyu_08","2016-09-17","04:35:07.756",56.22167,58.255497
"nyu_08","2016-09-17","04:35:07.856",56.918637,58.255497
"nyu_08","2016-09-17","04:35:07.956",58.215735,58.255497
"nyu_08","2016-09-17","04:35:08.056",56.529884,58.862451
"nyu_08","2016-09-17","04:35:08.156",58.073293,58.862451
"nyu_08","2016-09-17","04:35:08.256",62.552419,63.83559
"nyu_08","2016-09-17","04:35:08.356",60.039633,67.353473
"nyu_08","2016-09-17","04:35:08.456",58.581647,67.353473
"nyu_08","2016-09-17","04:35:08.556",59.017478,67.353473
"nyu_08","2016-09-17","04:35:08.656",58.552587,67.353473
"nyu_08","2016-09-17","04:35:08.756",58.259772,67.353473
"nyu_08","2016-09-17","04:35:08.855",58.967211,67.353473
"nyu_08","2016-09-17","04:35:08.956",59.886122,67.353473
"nyu_08","2016-09-17","04:35:09.056",66.760558,67.353473
"nyu_08","2016-09-17","04:35:09.155",66.2712,67.353473
"nyu_08","2016-09-17","04:35:09.256",59.971843,66.195518
"nyu_08","2016-09-17","04:35:09.357",61.015391,66.195518
"nyu_08","2016-09-17","04:35:09.456",66.069956,66.195518
"nyu_08","2016-09-17","04:35:09.557",63.070585,66.195518
"nyu_08","2016-09-17","04:35:09.657",57.574121,68.20443
"nyu_08","2016-09-17","04:35:09.756",65.046417,68.320008
"nyu_08","2016-09-17","04:35:09.857",60.252222,68.320008
"nyu_08","2016-09-17","04:35:09.957",58.827053,68.320008
"nyu_08","2016-09-17","04:35:10.056",58.48956,68.320008
"nyu_08","2016-09-17","04:35:10.157",60.164842,68.320008
"nyu_08","2016-09-17","04:35:10.256",60.959421,68.320008
"nyu_08","2016-09-17","04:35:10.357",61.363167,68.320008
"nyu_08","2016-09-17","04:35:10.456",56.742353,68.320008
"nyu_08","2016-09-17","04:35:10.556",58.384917,68.320008
"nyu_08","2016-09-17","04:35:10.656",57.324991,68.320008
"nyu_08","2016-09-17","04:35:10.756",58.220966,68.320008
"nyu_08","2016-09-17","04:35:10.856",64.52787,68.320008
"nyu_08","2016-09-17","04:35:10.956",63.114086,68.320008
"nyu_08","2016-09-17","04:35:11.056",60.21292,68.320008
"nyu_08","2016-09-17","04:35:11.155",61.887138,68.320008
"nyu_08","2016-09-17","04:35:11.256",61.02134,68.320008
"nyu_08","2016-09-17","04:35:11.355",61.654574,63.021198
"nyu_08","2016-09-17","04:35:11.456",59.151876,63.021198
"nyu_08","2016-09-17","04:35:11.555",64.730268,64.730268
"nyu_08","2016-09-17","04:35:11.655",59.380432,67.434335
"nyu_08","2016-09-17","04:35:11.755",60.703016,67.434335
"nyu_08","2016-09-17","04:35:11.856",58.036275,67.434335
"nyu_08","2016-09-17","04:35:11.956",56.225389,67.434335
"nyu_08","2016-09-17","04:35:12.056",58.60562,67.434335
"nyu_08","2016-09-17","04:35:12.157",62.145222,67.434335
"nyu_08","2016-09-17","04:35:12.257",60.134448,67.434335
"nyu_08","2016-09-17","04:35:12.357",58.314417,67.434335
"nyu_08","2016-09-17","04:35:12.457",58.432172,67.434335
"nyu_08","2016-09-17","04:35:12.557",57.704998,67.434335
"nyu_08","2016-09-17","04:35:12.657",57.654649,67.434335
"nyu_08","2016-09-17","04:35:12.757",56.531055,67.434335
"nyu_08","2016-09-17","04:35:12.857",57.899735,67.434335
"nyu_08","2016-09-17","04:35:12.958",58.770456,67.434335
"nyu_08","2016-09-17","04:35:13.057",59.605557,67.434335
"nyu_08","2016-09-17","04:35:13.157",58.309777,67.434335
"nyu_08","2016-09-17","04:35:13.257",57.298166,67.434335
"nyu_08","2016-09-17","04:35:13.357",58.366298,67.434335
"nyu_08","2016-09-17","04:35:13.457",58.837228,58.953944
"nyu_08","2016-09-17","04:35:13.557",58.444345,58.953944
"nyu_08","2016-09-17","04:35:13.657",57.77986,58.970975
"nyu_08","2016-09-17","04:35:13.757",58.912813,59.447825
"nyu_08","2016-09-17","04:35:13.857",62.929058,62.982809
"nyu_08","2016-09-17","04:35:13.957",62.901555,64.258646
"nyu_08","2016-09-17","04:35:14.058",60.603719,65.333585
"nyu_08","2016-09-17","04:35:14.158",58.099717,65.333585
"nyu_08","2016-09-17","04:35:14.258",57.497589,65.333585
"nyu_08","2016-09-17","04:35:14.358",57.365754,65.333585
"nyu_08","2016-09-17","04:35:14.458",57.765406,65.333585
"nyu_08","2016-09-17","04:35:14.558",60.156528,65.333585
"nyu_08","2016-09-17","04:35:14.658",65.691161,65.710224
"nyu_08","2016-09-17","04:35:14.758",65.236183,67.735474
"nyu_08","2016-09-17","04:35:14.858",65.234302,67.735474
"nyu_08","2016-09-17","04:35:14.958",65.837636,67.735474
"nyu_08","2016-09-17","04:35:15.058",69.59459,69.689882
"nyu_08","2016-09-17","04:35:15.158",62.281826,71.709539
"nyu_08","2016-09-17","04:35:15.256",61.790111,71.709539
"nyu_08","2016-09-17","04:35:15.358",58.887542,71.709539
"nyu_08","2016-09-17","04:35:15.458",60.701205,71.709539
"nyu_08","2016-09-17","04:35:15.559",57.875528,62.145216
"nyu_08","2016-09-17","04:35:15.658",60.910518,62.145216
"nyu_08","2016-09-17","04:35:15.758",71.154792,71.154792
"nyu_08","2016-09-17","04:35:15.858",61.106433,71.154792
"nyu_08","2016-09-17","04:35:15.958",58.29627,71.154792
"nyu_08","2016-09-17","04:35:16.058",58.391132,71.154792
"nyu_08","2016-09-17","04:35:16.156",58.299152,71.154792
"nyu_08","2016-09-17","04:35:16.256",57.3557,71.154792
"nyu_08","2016-09-17","04:35:16.356",57.85396,71.154792
"nyu_08","2016-09-17","04:35:16.456",59.171696,71.154792
"nyu_08","2016-09-17","04:35:16.556",57.23291,71.154792
"nyu_08","2016-09-17","04:35:16.656",58.079678,71.154792
"nyu_08","2016-09-17","04:35:16.756",57.797026,71.154792
"nyu_08","2016-09-17","04:35:16.856",56.272707,71.154792
"nyu_08","2016-09-17","04:35:16.956",56.549413,71.154792
"nyu_08","2016-09-17","04:35:17.056",58.138482,71.154792
"nyu_08","2016-09-17","04:35:17.156",64.4687,71.154792
"nyu_08","2016-09-17","04:35:17.256",64.041262,71.154792
"nyu_08","2016-09-17","04:35:17.356",58.115475,71.154792
"nyu_08","2016-09-17","04:35:17.456",71.102787,71.154792
"nyu_08","2016-09-17","04:35:17.556",68.602797,73.728564
"nyu_08","2016-09-17","04:35:17.656",59.089462,68.966462
"nyu_08","2016-09-17","04:35:17.756",60.419464,68.966462
"nyu_08","2016-09-17","04:35:17.856",58.520378,68.966462
"nyu_08","2016-09-17","04:35:17.956",59.184341,68.966462
"nyu_08","2016-09-17","04:35:18.056",61.330887,68.966462
"nyu_08","2016-09-17","04:35:18.156",63.234773,68.966462
"nyu_08","2016-09-17","04:35:18.256",62.466358,68.966462
"nyu_08","2016-09-17","04:35:18.356",57.239632,68.966462
"nyu_08","2016-09-17","04:35:18.456",56.51218,68.966462
"nyu_08","2016-09-17","04:35:18.556",58.418418,68.966462
"nyu_08","2016-09-17","04:35:18.656",59.01044,68.966462
"nyu_08","2016-09-17","04:35:18.756",57.671095,68.966462
"nyu_08","2016-09-17","04:35:18.856",57.677522,68.966462
"nyu_08","2016-09-17","04:35:18.956",58.834776,68.966462
"nyu_08","2016-09-17","04:35:19.056",57.25976,68.966462
"nyu_08","2016-09-17","04:35:19.156",56.992374,68.966462
"nyu_08","2016-09-17","04:35:19.256",58.69021,68.966462
"nyu_08","2016-09-17","04:35:19.356",60.041258,68.966462
"nyu_08","2016-09-17","04:35:19.456",69.073808,69.073808
"nyu_08","2016-09-17","04:35:19.556",60.039926,73.049832
"nyu_08","2016-09-17","04:35:19.656",63.831109,73.049832
"nyu_08","2016-09-17","04:35:19.756",64.165054,68.323593
"nyu_08","2016-09-17","04:35:19.856",63.586807,68.323593
"nyu_08","2016-09-17","04:35:19.956",64.192456,68.323593
"nyu_08","2016-09-17","04:35:20.056",61.476824,68.323593
"nyu_08","2016-09-17","04:35:20.156",60.448059,68.323593
"nyu_08","2016-09-17","04:35:20.256",59.821176,68.323593
"nyu_08","2016-09-17","04:35:20.356",58.647918,68.323593
"nyu_08","2016-09-17","04:35:20.457",58.963402,68.323593
"nyu_08","2016-09-17","04:35:20.556",59.820008,68.323593
"nyu_08","2016-09-17","04:35:20.656",60.016725,68.323593
"nyu_08","2016-09-17","04:35:20.756",59.637036,68.323593
"nyu_08","2016-09-17","04:35:20.856",59.839846,68.323593
"nyu_08","2016-09-17","04:35:20.956",59.14136,68.323593
"nyu_08","2016-09-17","04:35:21.056",60.691833,68.323593
"nyu_08","2016-09-17","04:35:21.156",72.026329,72.059344
"nyu_08","2016-09-17","04:35:21.256",67.4602,73.714213
"nyu_08","2016-09-17","04:35:21.356",62.798168,73.714213
"nyu_08","2016-09-17","04:35:21.455",57.774601,73.714213
"nyu_08","2016-09-17","04:35:21.556",56.769656,73.714213
"nyu_08","2016-09-17","04:35:21.656",60.098939,73.714213
"nyu_08","2016-09-17","04:35:21.757",57.302793,73.714213
"nyu_08","2016-09-17","04:35:21.856",57.390752,58.893596
"nyu_08","2016-09-17","04:35:21.956",58.272747,59.414651
"nyu_08","2016-09-17","04:35:22.056",60.150872,60.150872
"nyu_08","2016-09-17","04:35:22.156",58.845315,60.751994
"nyu_08","2016-09-17","04:35:22.256",61.175551,67.1883
"nyu_08","2016-09-17","04:35:22.356",58.72638,67.1883
"nyu_08","2016-09-17","04:35:22.456",64.046816,68.852684
"nyu_08","2016-09-17","04:35:22.556",63.156291,68.852684
"nyu_08","2016-09-17","04:35:22.655",65.747633,68.93032
"nyu_08","2016-09-17","04:35:22.756",63.834572,68.93032
"nyu_08","2016-09-17","04:35:22.856",59.045803,68.93032
"nyu_08","2016-09-17","04:35:22.956",66.014271,68.93032
"nyu_08","2016-09-17","04:35:23.055",60.393767,68.93032
"nyu_08","2016-09-17","04:35:23.155",63.724948,68.93032
"nyu_08","2016-09-17","04:35:23.255",63.815403,68.93032
"nyu_08","2016-09-17","04:35:23.355",66.486359,68.93032
"nyu_08","2016-09-17","04:35:23.455",57.334302,68.93032
"nyu_08","2016-09-17","04:35:23.556",56.230218,68.93032
"nyu_08","2016-09-17","04:35:23.655",55.931174,68.93032
"nyu_08","2016-09-17","04:35:23.756",62.760005,68.93032
"nyu_08","2016-09-17","04:35:23.855",65.839338,68.93032
"nyu_08","2016-09-17","04:35:23.956",57.80621,64.170559
"nyu_08","2016-09-17","04:35:24.056",57.998108,64.170559
"nyu_08","2016-09-17","04:35:24.156",57.830312,64.170559
"nyu_08","2016-09-17","04:35:24.256",56.307494,64.170559
"nyu_08","2016-09-17","04:35:24.356",63.319185,64.170559
"nyu_08","2016-09-17","04:35:24.456",65.213586,68.245153
"nyu_08","2016-09-17","04:35:24.556",58.416691,68.245153
"nyu_08","2016-09-17","04:35:24.656",57.534947,68.245153
"nyu_08","2016-09-17","04:35:24.756",61.632703,68.245153
"nyu_08","2016-09-17","04:35:24.856",61.493318,68.245153
"nyu_08","2016-09-17","04:35:24.956",58.28449,68.245153
"nyu_08","2016-09-17","04:35:25.056",56.984433,68.245153
"nyu_08","2016-09-17","04:35:25.156",61.473865,68.245153
"nyu_08","2016-09-17","04:35:25.256",59.849064,68.245153
"nyu_08","2016-09-17","04:35:25.356",61.93859,68.245153
"nyu_08","2016-09-17","04:35:25.456",59.653408,68.245153
"nyu_08","2016-09-17","04:35:25.556",63.460426,68.245153
"nyu_08","2016-09-17","04:35:25.656",58.150877,68.245153
"nyu_08","2016-09-17","04:35:25.756",60.369673,68.245153
"nyu_08","2016-09-17","04:35:25.856",62.126622,68.245153
"nyu_08","2016-09-17","04:35:25.956",60.069316,68.245153
"nyu_08","2016-09-17","04:35:26.056",61.454599,62.417321
"nyu_08","2016-09-17","04:35:26.156",61.655805,63.345283
"nyu_08","2016-09-17","04:35:26.256",67.188973,67.258809
"nyu_08","2016-09-17","04:35:26.356",65.048859,71.342579
"nyu_08","2016-09-17","04:35:26.456",58.933855,71.342579
"nyu_08","2016-09-17","04:35:26.556",57.299961,71.342579
"nyu_08","2016-09-17","04:35:26.656",64.297439,71.342579
