"sub.num","date","time","db.avg","db.peak"
"nyu_11","2016-09-20","09:38:37.925",57.530641,58.791709
"nyu_11","2016-09-20","09:38:38.025",57.699765,58.791709
"nyu_11","2016-09-20","09:38:38.125",57.111135,58.791709
"nyu_11","2016-09-20","09:38:38.225",57.3876,58.791709
"nyu_11","2016-09-20","09:38:38.325",55.300825,58.867964
"nyu_11","2016-09-20","09:38:38.425",58.697998,58.867964
"nyu_11","2016-09-20","09:38:38.525",58.299203,58.867964
"nyu_11","2016-09-20","09:38:38.625",56.697293,58.867964
"nyu_11","2016-09-20","09:38:38.725",58.890642,59.269264
"nyu_11","2016-09-20","09:38:38.825",56.016045,59.269264
"nyu_11","2016-09-20","09:38:38.925",58.080192,59.269264
"nyu_11","2016-09-20","09:38:39.025",55.881386,59.269264
"nyu_11","2016-09-20","09:38:39.125",58.841569,59.269264
"nyu_11","2016-09-20","09:38:39.225",59.187394,59.275313
"nyu_11","2016-09-20","09:38:39.325",57.053948,59.275313
"nyu_11","2016-09-20","09:38:39.425",56.82833,59.275313
"nyu_11","2016-09-20","09:38:39.525",57.420753,59.275313
"nyu_11","2016-09-20","09:38:39.625",58.561992,59.275313
"nyu_11","2016-09-20","09:38:39.725",58.770256,59.869627
"nyu_11","2016-09-20","09:38:39.825",57.132394,59.869627
"nyu_11","2016-09-20","09:38:39.925",56.507216,59.869627
"nyu_11","2016-09-20","09:38:40.025",57.078383,57.994272
"nyu_11","2016-09-20","09:38:40.125",57.315053,58.501072
"nyu_11","2016-09-20","09:38:40.225",58.49307,58.541493
"nyu_11","2016-09-20","09:38:40.325",56.797883,58.541493
"nyu_11","2016-09-20","09:38:40.425",57.51435,58.967382
"nyu_11","2016-09-20","09:38:40.525",58.698449,58.967382
"nyu_11","2016-09-20","09:38:40.625",59.270365,59.382892
"nyu_11","2016-09-20","09:38:40.725",59.359604,62.108601
"nyu_11","2016-09-20","09:38:40.825",61.31163,62.108601
"nyu_11","2016-09-20","09:38:40.926",60.209425,62.108601
"nyu_11","2016-09-20","09:38:41.025",57.580619,62.108601
"nyu_11","2016-09-20","09:38:41.125",58.704804,62.108601
"nyu_11","2016-09-20","09:38:41.225",59.478809,62.108601
"nyu_11","2016-09-20","09:38:41.325",58.509156,62.108601
"nyu_11","2016-09-20","09:38:41.425",58.489025,62.108601
"nyu_11","2016-09-20","09:38:41.525",58.978421,62.108601
"nyu_11","2016-09-20","09:38:41.625",61.155251,62.108601
"nyu_11","2016-09-20","09:38:41.725",59.403186,62.108601
"nyu_11","2016-09-20","09:38:41.825",57.90379,62.108601
"nyu_11","2016-09-20","09:38:41.924",59.569081,62.108601
"nyu_11","2016-09-20","09:38:42.025",57.300703,62.108601
"nyu_11","2016-09-20","09:38:42.125",56.042057,57.32738
"nyu_11","2016-09-20","09:38:42.225",58.002799,58.390112
"nyu_11","2016-09-20","09:38:42.325",57.241311,58.390112
"nyu_11","2016-09-20","09:38:42.425",57.834559,59.399682
"nyu_11","2016-09-20","09:38:42.525",59.889312,59.889312
"nyu_11","2016-09-20","09:38:42.624",57.994158,59.889312
"nyu_11","2016-09-20","09:38:42.725",61.407766,61.407766
"nyu_11","2016-09-20","09:38:42.825",60.87516,62.098302
"nyu_11","2016-09-20","09:38:42.925",59.306611,62.098302
"nyu_11","2016-09-20","09:38:43.025",57.692496,62.098302
"nyu_11","2016-09-20","09:38:43.125",58.184969,62.098302
"nyu_11","2016-09-20","09:38:43.225",58.041435,62.098302
"nyu_11","2016-09-20","09:38:43.325",57.735202,62.098302
"nyu_11","2016-09-20","09:38:43.425",58.93157,62.098302
"nyu_11","2016-09-20","09:38:43.525",59.182903,62.098302
"nyu_11","2016-09-20","09:38:43.625",59.332648,62.098302
"nyu_11","2016-09-20","09:38:43.725",60.817863,62.098302
"nyu_11","2016-09-20","09:38:43.825",56.301269,62.098302
"nyu_11","2016-09-20","09:38:43.925",59.088085,62.098302
"nyu_11","2016-09-20","09:38:44.025",59.12975,62.098302
"nyu_11","2016-09-20","09:38:44.125",58.220457,62.098302
"nyu_11","2016-09-20","09:38:44.225",56.952622,59.798998
"nyu_11","2016-09-20","09:38:44.325",59.178046,59.798998
"nyu_11","2016-09-20","09:38:44.425",57.814919,59.798998
"nyu_11","2016-09-20","09:38:44.525",57.537646,59.798998
"nyu_11","2016-09-20","09:38:44.624",56.77003,59.798998
"nyu_11","2016-09-20","09:38:44.725",58.472291,59.798998
"nyu_11","2016-09-20","09:38:44.825",57.805581,59.798998
"nyu_11","2016-09-20","09:38:44.925",58.281543,59.798998
"nyu_11","2016-09-20","09:38:45.024",59.971451,59.991247
"nyu_11","2016-09-20","09:38:45.124",55.979493,59.991247
"nyu_11","2016-09-20","09:38:45.225",58.281267,59.991247
"nyu_11","2016-09-20","09:38:45.324",56.998492,59.991247
"nyu_11","2016-09-20","09:38:45.425",56.483495,59.991247
"nyu_11","2016-09-20","09:38:45.524",57.654324,59.991247
"nyu_11","2016-09-20","09:38:45.624",59.094489,59.991247
"nyu_11","2016-09-20","09:38:45.724",58.425806,59.991247
"nyu_11","2016-09-20","09:38:45.825",57.955006,59.991247
"nyu_11","2016-09-20","09:38:45.925",60.070771,60.074157
"nyu_11","2016-09-20","09:38:46.026",58.192141,60.074157
"nyu_11","2016-09-20","09:38:46.126",62.324777,62.407022
"nyu_11","2016-09-20","09:38:46.225",61.857035,62.407022
"nyu_11","2016-09-20","09:38:46.324",55.282801,59.463601
"nyu_11","2016-09-20","09:38:46.425",56.268014,59.465253
"nyu_11","2016-09-20","09:38:46.525",59.066019,59.465253
"nyu_11","2016-09-20","09:38:46.624",56.765627,59.465253
"nyu_11","2016-09-20","09:38:46.725",60.020097,60.020097
"nyu_11","2016-09-20","09:38:46.825",60.152566,60.259395
"nyu_11","2016-09-20","09:38:46.925",58.263432,60.259395
"nyu_11","2016-09-20","09:38:47.025",55.816797,60.259395
"nyu_11","2016-09-20","09:38:47.126",58.254597,60.259395
"nyu_11","2016-09-20","09:38:47.225",55.519696,60.830954
"nyu_11","2016-09-20","09:38:47.325",57.5341,60.830954
"nyu_11","2016-09-20","09:38:47.425",56.891335,60.830954
"nyu_11","2016-09-20","09:38:47.525",56.949366,63.038512
"nyu_11","2016-09-20","09:38:47.625",56.419657,63.038512
"nyu_11","2016-09-20","09:38:47.725",57.341838,63.038512
"nyu_11","2016-09-20","09:38:47.825",56.419889,63.038512
"nyu_11","2016-09-20","09:38:47.924",56.641267,63.038512
"nyu_11","2016-09-20","09:38:48.024",59.304545,63.038512
"nyu_11","2016-09-20","09:38:48.124",57.147576,63.038512
"nyu_11","2016-09-20","09:38:48.224",57.123762,63.038512
"nyu_11","2016-09-20","09:38:48.324",57.117717,63.038512
"nyu_11","2016-09-20","09:38:48.425",57.088726,57.998744
"nyu_11","2016-09-20","09:38:48.525",57.238083,57.998744
"nyu_11","2016-09-20","09:38:48.624",56.32183,57.998744
"nyu_11","2016-09-20","09:38:48.724",56.011686,59.025504
"nyu_11","2016-09-20","09:38:48.824",59.078847,59.078847
"nyu_11","2016-09-20","09:38:48.924",58.32298,59.078847
"nyu_11","2016-09-20","09:38:49.024",56.114936,59.078847
"nyu_11","2016-09-20","09:38:49.124",58.859353,59.078847
"nyu_11","2016-09-20","09:38:49.225",59.097416,59.116591
"nyu_11","2016-09-20","09:38:49.325",59.101788,59.116591
"nyu_11","2016-09-20","09:38:49.424",56.263158,59.575059
"nyu_11","2016-09-20","09:38:49.525",54.601661,59.575059
"nyu_11","2016-09-20","09:38:49.624",56.978371,59.575059
"nyu_11","2016-09-20","09:38:49.724",56.219174,59.575059
"nyu_11","2016-09-20","09:38:49.825",57.265472,59.575059
"nyu_11","2016-09-20","09:38:49.925",57.072375,59.575059
"nyu_11","2016-09-20","09:38:50.026",58.827714,60.199696
"nyu_11","2016-09-20","09:38:50.126",56.137717,60.199696
"nyu_11","2016-09-20","09:38:50.225",59.035003,60.199696
"nyu_11","2016-09-20","09:38:50.325",59.821632,61.405899
"nyu_11","2016-09-20","09:38:50.425",58.595479,61.405899
"nyu_11","2016-09-20","09:38:50.525",58.3295,61.201873
"nyu_11","2016-09-20","09:38:50.625",55.588702,61.201873
"nyu_11","2016-09-20","09:38:50.724",57.922583,61.201873
"nyu_11","2016-09-20","09:38:50.825",57.580648,61.201873
"nyu_11","2016-09-20","09:38:50.925",58.439094,61.201873
"nyu_11","2016-09-20","09:38:51.025",58.964246,61.201873
"nyu_11","2016-09-20","09:38:51.125",56.814339,61.201873
"nyu_11","2016-09-20","09:38:51.225",55.179431,61.201873
"nyu_11","2016-09-20","09:38:51.327",57.803441,61.201873
"nyu_11","2016-09-20","09:38:51.425",57.226207,61.261042
"nyu_11","2016-09-20","09:38:51.525",57.626607,61.261042
"nyu_11","2016-09-20","09:38:51.625",62.804819,62.804819
"nyu_11","2016-09-20","09:38:51.725",56.508553,62.804819
"nyu_11","2016-09-20","09:38:51.825",56.714279,62.804819
"nyu_11","2016-09-20","09:38:51.925",56.86641,62.804819
"nyu_11","2016-09-20","09:38:52.024",58.461269,62.804819
"nyu_11","2016-09-20","09:38:52.125",57.164653,62.804819
"nyu_11","2016-09-20","09:38:52.225",56.605912,62.804819
"nyu_11","2016-09-20","09:38:52.325",55.832839,62.804819
"nyu_11","2016-09-20","09:38:52.425",55.233188,62.804819
"nyu_11","2016-09-20","09:38:52.525",55.728739,62.804819
"nyu_11","2016-09-20","09:38:52.625",56.498151,58.092418
"nyu_11","2016-09-20","09:38:52.725",59.091233,59.091233
"nyu_11","2016-09-20","09:38:52.825",55.690932,59.091233
"nyu_11","2016-09-20","09:38:52.925",59.574003,59.58009
"nyu_11","2016-09-20","09:38:53.025",57.314118,60.384306
"nyu_11","2016-09-20","09:38:53.125",55.460435,60.384306
"nyu_11","2016-09-20","09:38:53.225",57.320049,62.8699
"nyu_11","2016-09-20","09:38:53.325",55.312564,62.8699
"nyu_11","2016-09-20","09:38:53.425",56.908585,62.8699
"nyu_11","2016-09-20","09:38:53.525",56.811707,62.8699
"nyu_11","2016-09-20","09:38:53.625",56.172282,62.8699
"nyu_11","2016-09-20","09:38:53.725",55.479334,62.8699
"nyu_11","2016-09-20","09:38:53.825",57.824614,62.8699
"nyu_11","2016-09-20","09:38:53.925",57.868399,62.8699
"nyu_11","2016-09-20","09:38:54.025",56.494917,62.8699
"nyu_11","2016-09-20","09:38:54.125",62.476988,62.8699
"nyu_11","2016-09-20","09:38:54.225",59.064711,63.700538
"nyu_11","2016-09-20","09:38:54.325",59.479087,63.700538
"nyu_11","2016-09-20","09:38:54.424",58.565066,63.700538
"nyu_11","2016-09-20","09:38:54.525",57.39636,63.700538
"nyu_11","2016-09-20","09:38:54.626",59.001732,63.700538
"nyu_11","2016-09-20","09:38:54.725",57.728178,60.114653
"nyu_11","2016-09-20","09:38:54.825",59.176879,60.114653
"nyu_11","2016-09-20","09:38:54.925",58.028755,60.145064
"nyu_11","2016-09-20","09:38:55.025",56.497418,60.145064
"nyu_11","2016-09-20","09:38:55.124",57.021617,60.145064
"nyu_11","2016-09-20","09:38:55.225",57.946864,60.145064
"nyu_11","2016-09-20","09:38:55.324",57.666985,60.145064
"nyu_11","2016-09-20","09:38:55.425",60.891611,60.891611
"nyu_11","2016-09-20","09:38:55.524",55.220901,61.03854
"nyu_11","2016-09-20","09:38:55.626",56.201715,61.03854
"nyu_11","2016-09-20","09:38:55.725",56.28044,61.03854
"nyu_11","2016-09-20","09:38:55.825",55.691222,61.03854
"nyu_11","2016-09-20","09:38:55.926",55.389847,61.03854
"nyu_11","2016-09-20","09:38:56.025",57.011654,61.03854
"nyu_11","2016-09-20","09:38:56.125",55.025855,61.03854
"nyu_11","2016-09-20","09:38:56.225",56.592649,61.03854
"nyu_11","2016-09-20","09:38:56.325",57.396023,61.03854
"nyu_11","2016-09-20","09:38:56.425",56.263535,61.03854
"nyu_11","2016-09-20","09:38:56.525",58.056025,61.03854
"nyu_11","2016-09-20","09:38:56.625",54.486394,61.03854
"nyu_11","2016-09-20","09:38:56.725",56.680364,61.03854
"nyu_11","2016-09-20","09:38:56.825",56.121298,57.259213
"nyu_11","2016-09-20","09:38:56.925",60.568409,61.219689
"nyu_11","2016-09-20","09:38:57.024",56.532972,61.219689
"nyu_11","2016-09-20","09:38:57.125",59.22005,61.219689
"nyu_11","2016-09-20","09:38:57.225",56.12199,61.219689
"nyu_11","2016-09-20","09:38:57.325",54.966809,61.219689
"nyu_11","2016-09-20","09:38:57.425",56.164085,61.219689
"nyu_11","2016-09-20","09:38:57.525",57.460045,61.219689
"nyu_11","2016-09-20","09:38:57.625",56.970518,61.219689
"nyu_11","2016-09-20","09:38:57.725",60.020109,61.219689
"nyu_11","2016-09-20","09:38:57.825",57.232832,61.219689
"nyu_11","2016-09-20","09:38:57.925",58.816002,61.219689
"nyu_11","2016-09-20","09:38:58.025",61.791591,61.804559
"nyu_11","2016-09-20","09:38:58.125",58.166164,61.804559
"nyu_11","2016-09-20","09:38:58.225",56.098211,61.804559
"nyu_11","2016-09-20","09:38:58.325",56.523964,61.804559
"nyu_11","2016-09-20","09:38:58.425",59.581436,65.700746
"nyu_11","2016-09-20","09:38:58.525",55.575371,65.700746
"nyu_11","2016-09-20","09:38:58.625",55.332364,65.700746
"nyu_11","2016-09-20","09:38:58.725",54.968643,65.700746
"nyu_11","2016-09-20","09:38:58.825",55.88439,65.700746
"nyu_11","2016-09-20","09:38:58.925",58.338189,61.042453
"nyu_11","2016-09-20","09:38:59.025",57.433461,61.042453
"nyu_11","2016-09-20","09:38:59.125",56.300433,61.042453
"nyu_11","2016-09-20","09:38:59.225",55.829379,61.042453
"nyu_11","2016-09-20","09:38:59.325",56.249071,61.042453
"nyu_11","2016-09-20","09:38:59.424",54.578845,61.042453
"nyu_11","2016-09-20","09:38:59.525",56.30966,61.042453
"nyu_11","2016-09-20","09:38:59.625",56.621093,61.042453
"nyu_11","2016-09-20","09:38:59.725",56.887663,61.042453
"nyu_11","2016-09-20","09:38:59.825",56.997747,61.042453
"nyu_11","2016-09-20","09:38:59.925",56.82039,61.042453
"nyu_11","2016-09-20","09:39:00.024",56.73068,61.042453
"nyu_11","2016-09-20","09:39:00.125",55.772173,61.042453
"nyu_11","2016-09-20","09:39:00.225",56.34166,61.042453
"nyu_11","2016-09-20","09:39:00.325",55.2949,61.042453
"nyu_11","2016-09-20","09:39:00.425",56.039443,61.042453
"nyu_11","2016-09-20","09:39:00.525",56.126318,61.042453
"nyu_11","2016-09-20","09:39:00.625",56.596718,61.042453
"nyu_11","2016-09-20","09:39:00.725",59.237302,61.042453
"nyu_11","2016-09-20","09:39:00.825",55.177774,61.042453
"nyu_11","2016-09-20","09:39:00.925",53.210955,61.042453
"nyu_11","2016-09-20","09:39:01.025",57.372148,58.160417
"nyu_11","2016-09-20","09:39:01.125",55.303156,58.515867
"nyu_11","2016-09-20","09:39:01.225",55.493046,58.515867
"nyu_11","2016-09-20","09:39:01.325",55.834328,59.777583
"nyu_11","2016-09-20","09:39:01.425",56.312193,59.777583
"nyu_11","2016-09-20","09:39:01.525",57.301953,60.474707
"nyu_11","2016-09-20","09:39:01.625",57.167957,60.474707
"nyu_11","2016-09-20","09:39:01.725",56.418545,60.474707
"nyu_11","2016-09-20","09:39:01.825",56.505661,60.474707
"nyu_11","2016-09-20","09:39:01.925",58.268622,60.474707
"nyu_11","2016-09-20","09:39:02.025",54.606867,60.474707
"nyu_11","2016-09-20","09:39:02.126",56.398209,60.474707
"nyu_11","2016-09-20","09:39:02.225",57.482586,60.474707
"nyu_11","2016-09-20","09:39:02.325",57.310381,60.474707
"nyu_11","2016-09-20","09:39:02.425",57.091147,60.474707
"nyu_11","2016-09-20","09:39:02.525",57.571277,60.474707
"nyu_11","2016-09-20","09:39:02.625",59.744876,60.474707
"nyu_11","2016-09-20","09:39:02.725",57.474857,60.474707
"nyu_11","2016-09-20","09:39:02.825",55.886817,60.474707
"nyu_11","2016-09-20","09:39:02.925",59.339176,60.474707
"nyu_11","2016-09-20","09:39:03.025",58.613037,60.474707
"nyu_11","2016-09-20","09:39:03.125",58.462102,58.462102
"nyu_11","2016-09-20","09:39:03.225",57.645657,58.462102
"nyu_11","2016-09-20","09:39:03.325",56.191907,59.547362
"nyu_11","2016-09-20","09:39:03.426",58.392238,59.547362
"nyu_11","2016-09-20","09:39:03.525",60.578197,60.578197
"nyu_11","2016-09-20","09:39:03.624",55.343839,60.578197
"nyu_11","2016-09-20","09:39:03.725",57.389584,60.578197
"nyu_11","2016-09-20","09:39:03.825",59.479626,61.003758
"nyu_11","2016-09-20","09:39:03.925",61.267886,67.680665
"nyu_11","2016-09-20","09:39:04.025",58.353055,67.680665
"nyu_11","2016-09-20","09:39:04.124",56.961526,67.680665
"nyu_11","2016-09-20","09:39:04.225",59.12143,67.680665
"nyu_11","2016-09-20","09:39:04.325",57.4326,67.680665
"nyu_11","2016-09-20","09:39:04.425",57.02917,67.680665
"nyu_11","2016-09-20","09:39:04.525",54.831108,67.680665
"nyu_11","2016-09-20","09:39:04.624",67.545602,67.885707
"nyu_11","2016-09-20","09:39:04.725",56.336525,67.885707
"nyu_11","2016-09-20","09:39:04.825",57.926308,67.885707
"nyu_11","2016-09-20","09:39:04.925",56.276906,67.885707
"nyu_11","2016-09-20","09:39:05.025",64.812669,68.32853
"nyu_11","2016-09-20","09:39:05.125",60.93225,70.915941
"nyu_11","2016-09-20","09:39:05.225",59.001963,61.323618
"nyu_11","2016-09-20","09:39:05.325",65.398939,69.564892
"nyu_11","2016-09-20","09:39:05.425",56.942934,69.564892
"nyu_11","2016-09-20","09:39:05.525",57.493258,69.564892
"nyu_11","2016-09-20","09:39:05.625",55.471985,69.564892
"nyu_11","2016-09-20","09:39:05.725",65.924358,69.564892
"nyu_11","2016-09-20","09:39:05.825",57.50654,69.564892
"nyu_11","2016-09-20","09:39:05.924",58.784659,69.564892
"nyu_11","2016-09-20","09:39:06.024",59.320657,69.564892
"nyu_11","2016-09-20","09:39:06.125",61.510355,69.564892
"nyu_11","2016-09-20","09:39:06.225",57.324558,69.564892
"nyu_11","2016-09-20","09:39:06.324",56.399773,69.564892
"nyu_11","2016-09-20","09:39:06.424",58.648522,69.564892
"nyu_11","2016-09-20","09:39:06.524",66.590317,73.612745
"nyu_11","2016-09-20","09:39:06.624",59.088904,73.612745
"nyu_11","2016-09-20","09:39:06.724",59.878483,73.612745
"nyu_11","2016-09-20","09:39:06.824",60.692845,73.612745
"nyu_11","2016-09-20","09:39:06.924",57.812241,73.612745
"nyu_11","2016-09-20","09:39:07.024",60.499586,73.612745
"nyu_11","2016-09-20","09:39:07.124",59.013845,73.612745
"nyu_11","2016-09-20","09:39:07.224",60.742541,73.612745
"nyu_11","2016-09-20","09:39:07.324",58.743841,58.743841
"nyu_11","2016-09-20","09:39:07.424",55.432153,58.928797
"nyu_11","2016-09-20","09:39:07.525",56.450654,59.39244
"nyu_11","2016-09-20","09:39:07.625",59.365028,59.39244
"nyu_11","2016-09-20","09:39:07.725",56.381419,61.53516
"nyu_11","2016-09-20","09:39:07.825",54.688665,61.53516
"nyu_11","2016-09-20","09:39:07.925",59.488902,61.53516
"nyu_11","2016-09-20","09:39:08.025",55.825924,61.53516
"nyu_11","2016-09-20","09:39:08.125",56.266513,61.53516
"nyu_11","2016-09-20","09:39:08.225",58.359655,61.53516
"nyu_11","2016-09-20","09:39:08.325",59.720995,62.135083
"nyu_11","2016-09-20","09:39:08.425",56.981029,62.135083
"nyu_11","2016-09-20","09:39:08.525",55.200904,62.135083
"nyu_11","2016-09-20","09:39:08.625",56.788278,62.135083
"nyu_11","2016-09-20","09:39:08.725",56.288633,62.135083
"nyu_11","2016-09-20","09:39:08.825",58.011609,62.135083
"nyu_11","2016-09-20","09:39:08.925",59.556867,62.135083
"nyu_11","2016-09-20","09:39:09.025",55.699667,62.135083
"nyu_11","2016-09-20","09:39:09.125",58.748191,62.135083
"nyu_11","2016-09-20","09:39:09.224",58.46208,62.135083
"nyu_11","2016-09-20","09:39:09.324",56.506617,62.135083
"nyu_11","2016-09-20","09:39:09.425",56.196633,59.184108
"nyu_11","2016-09-20","09:39:09.525",58.46285,59.184108
"nyu_11","2016-09-20","09:39:09.626",62.228382,65.622117
"nyu_11","2016-09-20","09:39:09.725",55.689023,65.622117
"nyu_11","2016-09-20","09:39:09.825",58.825131,65.622117
"nyu_11","2016-09-20","09:39:09.925",66.042745,70.63428
"nyu_11","2016-09-20","09:39:10.025",57.994897,70.63428
"nyu_11","2016-09-20","09:39:10.125",57.883336,70.63428
"nyu_11","2016-09-20","09:39:10.225",59.610706,70.63428
"nyu_11","2016-09-20","09:39:10.325",57.782068,70.63428
"nyu_11","2016-09-20","09:39:10.425",57.317753,70.63428
"nyu_11","2016-09-20","09:39:10.525",57.54705,70.63428
"nyu_11","2016-09-20","09:39:10.625",59.078925,70.63428
"nyu_11","2016-09-20","09:39:10.725",55.810212,70.63428
"nyu_11","2016-09-20","09:39:10.825",58.48723,70.63428
"nyu_11","2016-09-20","09:39:10.925",59.402117,70.63428
"nyu_11","2016-09-20","09:39:11.025",60.739367,70.63428
"nyu_11","2016-09-20","09:39:11.125",58.109932,70.63428
"nyu_11","2016-09-20","09:39:11.225",58.293141,70.63428
"nyu_11","2016-09-20","09:39:11.325",58.930902,70.63428
"nyu_11","2016-09-20","09:39:11.425",60.703364,70.63428
"nyu_11","2016-09-20","09:39:11.525",58.394292,60.51471
"nyu_11","2016-09-20","09:39:11.625",56.706166,60.51471
"nyu_11","2016-09-20","09:39:11.725",55.216727,60.51471
"nyu_11","2016-09-20","09:39:11.825",70.123407,71.064269
"nyu_11","2016-09-20","09:39:11.925",58.150795,71.064269
"nyu_11","2016-09-20","09:39:12.025",55.9509,71.064269
"nyu_11","2016-09-20","09:39:12.125",58.493271,71.064269
"nyu_11","2016-09-20","09:39:12.225",58.88042,71.064269
"nyu_11","2016-09-20","09:39:12.325",58.510242,71.064269
"nyu_11","2016-09-20","09:39:12.425",59.785023,71.064269
"nyu_11","2016-09-20","09:39:12.525",55.08641,71.064269
"nyu_11","2016-09-20","09:39:12.625",55.875829,71.064269
"nyu_11","2016-09-20","09:39:12.725",59.900539,71.064269
"nyu_11","2016-09-20","09:39:12.824",55.834472,71.064269
"nyu_11","2016-09-20","09:39:12.925",56.140894,71.064269
"nyu_11","2016-09-20","09:39:13.025",62.684216,71.064269
"nyu_11","2016-09-20","09:39:13.125",56.348241,71.064269
"nyu_11","2016-09-20","09:39:13.225",63.714478,71.064269
"nyu_11","2016-09-20","09:39:13.325",61.59397,71.064269
"nyu_11","2016-09-20","09:39:13.425",63.311023,71.064269
"nyu_11","2016-09-20","09:39:13.525",60.424964,71.064269
"nyu_11","2016-09-20","09:39:13.625",56.136454,59.004188
"nyu_11","2016-09-20","09:39:13.725",57.852166,59.89451
"nyu_11","2016-09-20","09:39:13.825",55.527465,59.89451
"nyu_11","2016-09-20","09:39:13.925",57.419061,60.442388
"nyu_11","2016-09-20","09:39:14.025",60.041807,60.442388
"nyu_11","2016-09-20","09:39:14.125",63.608518,63.608518
"nyu_11","2016-09-20","09:39:14.225",57.520812,63.919826
"nyu_11","2016-09-20","09:39:14.325",59.071614,63.919826
"nyu_11","2016-09-20","09:39:14.425",59.33925,63.919826
"nyu_11","2016-09-20","09:39:14.524",59.902499,63.919826
"nyu_11","2016-09-20","09:39:14.625",58.168873,63.919826
"nyu_11","2016-09-20","09:39:14.725",57.924632,63.919826
"nyu_11","2016-09-20","09:39:14.825",57.614321,63.919826
"nyu_11","2016-09-20","09:39:14.925",60.459427,63.919826
"nyu_11","2016-09-20","09:39:15.025",60.5855,63.919826
"nyu_11","2016-09-20","09:39:15.125",58.940784,63.919826
"nyu_11","2016-09-20","09:39:15.225",58.019849,63.919826
"nyu_11","2016-09-20","09:39:15.325",55.837642,63.919826
"nyu_11","2016-09-20","09:39:15.425",56.721386,63.919826
"nyu_11","2016-09-20","09:39:15.525",55.843062,63.919826
"nyu_11","2016-09-20","09:39:15.625",57.147582,63.919826
"nyu_11","2016-09-20","09:39:15.725",61.814567,61.814567
"nyu_11","2016-09-20","09:39:15.825",57.649607,61.814567
"nyu_11","2016-09-20","09:39:15.925",60.666942,61.814567
"nyu_11","2016-09-20","09:39:16.025",61.703359,62.934564
"nyu_11","2016-09-20","09:39:16.125",58.684104,62.934564
"nyu_11","2016-09-20","09:39:16.225",57.421858,62.934564
"nyu_11","2016-09-20","09:39:16.325",57.829688,62.934564
"nyu_11","2016-09-20","09:39:16.425",57.11467,62.934564
"nyu_11","2016-09-20","09:39:16.525",57.524092,62.934564
"nyu_11","2016-09-20","09:39:16.624",56.488655,62.934564
"nyu_11","2016-09-20","09:39:16.725",56.91799,62.934564
"nyu_11","2016-09-20","09:39:16.825",56.85674,62.934564
"nyu_11","2016-09-20","09:39:16.925",57.436925,62.934564
"nyu_11","2016-09-20","09:39:17.025",58.38029,62.934564
"nyu_11","2016-09-20","09:39:17.126",58.156884,62.934564
"nyu_11","2016-09-20","09:39:17.225",56.187729,62.934564
"nyu_11","2016-09-20","09:39:17.325",55.915152,62.934564
"nyu_11","2016-09-20","09:39:17.425",56.596771,62.934564
"nyu_11","2016-09-20","09:39:17.526",58.552311,62.934564
"nyu_11","2016-09-20","09:39:17.625",58.551787,62.934564
"nyu_11","2016-09-20","09:39:17.726",56.608883,62.934564
"nyu_11","2016-09-20","09:39:17.825",57.130634,57.736883
"nyu_11","2016-09-20","09:39:17.925",58.995189,58.995189
"nyu_11","2016-09-20","09:39:18.025",56.008411,59.266842
"nyu_11","2016-09-20","09:39:18.125",57.091422,59.266842
"nyu_11","2016-09-20","09:39:18.226",56.866476,60.299127
"nyu_11","2016-09-20","09:39:18.325",57.359392,60.299127
"nyu_11","2016-09-20","09:39:18.425",56.877261,60.299127
"nyu_11","2016-09-20","09:39:18.525",57.900237,60.299127
"nyu_11","2016-09-20","09:39:18.625",58.489041,64.964497
"nyu_11","2016-09-20","09:39:18.725",58.445,64.964497
"nyu_11","2016-09-20","09:39:18.825",58.098846,64.964497
"nyu_11","2016-09-20","09:39:18.926",55.058297,64.964497
"nyu_11","2016-09-20","09:39:19.026",54.847687,64.964497
"nyu_11","2016-09-20","09:39:19.125",56.439809,64.964497
"nyu_11","2016-09-20","09:39:19.226",62.227327,64.964497
"nyu_11","2016-09-20","09:39:19.326",59.280323,64.964497
"nyu_11","2016-09-20","09:39:19.426",63.92953,66.94687
"nyu_11","2016-09-20","09:39:19.526",58.395989,66.94687
"nyu_11","2016-09-20","09:39:19.625",55.948884,66.94687
"nyu_11","2016-09-20","09:39:19.725",59.694774,66.94687
"nyu_11","2016-09-20","09:39:19.825",57.953153,66.94687
"nyu_11","2016-09-20","09:39:19.925",58.232521,59.046222
"nyu_11","2016-09-20","09:39:20.025",58.969246,59.099838
"nyu_11","2016-09-20","09:39:20.125",57.870489,59.099838
"nyu_11","2016-09-20","09:39:20.225",56.726964,59.099838
"nyu_11","2016-09-20","09:39:20.325",57.34237,59.099838
"nyu_11","2016-09-20","09:39:20.425",56.427781,59.099838
"nyu_11","2016-09-20","09:39:20.525",57.174881,59.099838
"nyu_11","2016-09-20","09:39:20.625",57.697871,59.099838
"nyu_11","2016-09-20","09:39:20.726",57.228782,59.808344
"nyu_11","2016-09-20","09:39:20.825",57.803746,59.876325
"nyu_11","2016-09-20","09:39:20.925",57.434922,59.876325
"nyu_11","2016-09-20","09:39:21.025",57.941734,59.960905
"nyu_11","2016-09-20","09:39:21.125",57.845022,59.960905
"nyu_11","2016-09-20","09:39:21.225",67.526968,67.526968
"nyu_11","2016-09-20","09:39:21.326",68.513135,76.054078
"nyu_11","2016-09-20","09:39:21.424",59.020063,76.054078
