"sub.num","date","time","db.avg","db.peak"
"nyu_05","2016-08-24","16:33:26.757",51.741105,65.601338
"nyu_05","2016-08-24","16:33:26.857",53.568773,65.601338
"nyu_05","2016-08-24","16:33:26.957",54.566545,65.601338
"nyu_05","2016-08-24","16:33:27.057",49.894055,65.601338
"nyu_05","2016-08-24","16:33:27.157",51.659049,65.601338
"nyu_05","2016-08-24","16:33:27.256",52.08616,65.601338
"nyu_05","2016-08-24","16:33:27.356",55.562419,65.601338
"nyu_05","2016-08-24","16:33:27.457",52.851515,65.601338
"nyu_05","2016-08-24","16:33:27.557",53.947511,65.601338
"nyu_05","2016-08-24","16:33:27.657",55.985669,65.601338
"nyu_05","2016-08-24","16:33:27.757",51.825906,65.601338
"nyu_05","2016-08-24","16:33:27.856",53.161481,65.601338
"nyu_05","2016-08-24","16:33:27.956",64.901142,64.901142
"nyu_05","2016-08-24","16:33:28.057",64.076482,70.099214
"nyu_05","2016-08-24","16:33:28.157",58.135118,70.099214
"nyu_05","2016-08-24","16:33:28.256",53.644002,70.099214
"nyu_05","2016-08-24","16:33:28.357",54.335328,70.099214
"nyu_05","2016-08-24","16:33:28.456",51.425543,70.099214
"nyu_05","2016-08-24","16:33:28.557",50.554619,70.099214
"nyu_05","2016-08-24","16:33:28.656",69.500765,70.099214
"nyu_05","2016-08-24","16:33:28.757",67.890404,71.921965
"nyu_05","2016-08-24","16:33:28.857",74.91836,74.973139
"nyu_05","2016-08-24","16:33:28.957",77.733656,80.034871
"nyu_05","2016-08-24","16:33:29.056",74.850239,80.034871
"nyu_05","2016-08-24","16:33:29.166",77.244946,80.034871
"nyu_05","2016-08-24","16:33:29.257",72.949561,80.034871
"nyu_05","2016-08-24","16:33:29.357",75.535586,80.034871
"nyu_05","2016-08-24","16:33:29.457",75.749997,80.034871
"nyu_05","2016-08-24","16:33:29.556",78.081513,80.034871
"nyu_05","2016-08-24","16:33:29.657",77.175723,80.034871
"nyu_05","2016-08-24","16:33:29.757",79.74371,80.034871
"nyu_05","2016-08-24","16:33:29.857",73.312593,80.034871
"nyu_05","2016-08-24","16:33:29.958",79.127625,80.034871
"nyu_05","2016-08-24","16:33:30.057",78.346713,78.365101
"nyu_05","2016-08-24","16:33:30.156",77.515897,80.354652
"nyu_05","2016-08-24","16:33:30.256",78.701694,80.354652
"nyu_05","2016-08-24","16:33:30.357",76.724559,80.354652
"nyu_05","2016-08-24","16:33:30.456",77.790754,80.354652
"nyu_05","2016-08-24","16:33:30.556",77.563783,80.354652
"nyu_05","2016-08-24","16:33:30.656",73.605872,80.354652
"nyu_05","2016-08-24","16:33:30.758",74.064724,80.354652
"nyu_05","2016-08-24","16:33:30.857",74.302242,80.354652
"nyu_05","2016-08-24","16:33:30.957",72.825706,80.354652
"nyu_05","2016-08-24","16:33:31.057",75.516032,80.354652
"nyu_05","2016-08-24","16:33:31.159",75.501819,80.354652
"nyu_05","2016-08-24","16:33:31.257",69.884045,80.354652
"nyu_05","2016-08-24","16:33:31.357",71.225026,80.354652
"nyu_05","2016-08-24","16:33:31.457",62.043631,80.354652
"nyu_05","2016-08-24","16:33:31.556",72.18944,80.354652
"nyu_05","2016-08-24","16:33:31.656",60.001578,80.354652
"nyu_05","2016-08-24","16:33:31.756",52.750101,80.354652
"nyu_05","2016-08-24","16:33:31.857",56.931506,80.354652
"nyu_05","2016-08-24","16:33:31.975",57.065006,80.354652
"nyu_05","2016-08-24","16:33:32.057",51.699143,80.354652
"nyu_05","2016-08-24","16:33:32.156",50.698074,54.084828
"nyu_05","2016-08-24","16:33:32.257",55.916287,57.156199
"nyu_05","2016-08-24","16:33:32.359",53.811168,57.156199
"nyu_05","2016-08-24","16:33:32.456",57.081781,57.156199
"nyu_05","2016-08-24","16:33:32.557",55.69244,62.314843
"nyu_05","2016-08-24","16:33:32.657",54.35153,62.314843
"nyu_05","2016-08-24","16:33:32.756",55.372459,62.314843
"nyu_05","2016-08-24","16:33:32.857",53.062906,62.314843
"nyu_05","2016-08-24","16:33:32.957",56.277643,62.314843
"nyu_05","2016-08-24","16:33:33.057",54.18492,62.314843
"nyu_05","2016-08-24","16:33:33.160",55.042473,62.314843
"nyu_05","2016-08-24","16:33:33.258",56.507487,62.314843
"nyu_05","2016-08-24","16:33:33.357",57.52291,62.314843
"nyu_05","2016-08-24","16:33:33.457",53.946954,62.314843
"nyu_05","2016-08-24","16:33:33.558",51.079981,62.314843
"nyu_05","2016-08-24","16:33:33.658",49.712714,62.314843
"nyu_05","2016-08-24","16:33:33.756",53.918273,62.314843
"nyu_05","2016-08-24","16:33:33.856",59.911711,62.314843
"nyu_05","2016-08-24","16:33:33.957",53.84777,62.314843
"nyu_05","2016-08-24","16:33:34.057",53.440078,62.314843
"nyu_05","2016-08-24","16:33:34.157",52.935712,62.314843
"nyu_05","2016-08-24","16:33:34.258",53.261169,55.762324
"nyu_05","2016-08-24","16:33:34.360",53.378533,55.762324
"nyu_05","2016-08-24","16:33:34.457",48.760928,55.762324
"nyu_05","2016-08-24","16:33:34.557",52.923609,59.107355
"nyu_05","2016-08-24","16:33:34.657",52.689578,59.107355
"nyu_05","2016-08-24","16:33:34.761",53.611947,59.107355
"nyu_05","2016-08-24","16:33:34.857",55.624587,59.107355
"nyu_05","2016-08-24","16:33:34.957",56.657326,62.090737
"nyu_05","2016-08-24","16:33:35.057",52.978161,62.090737
"nyu_05","2016-08-24","16:33:35.160",65.875263,65.876637
"nyu_05","2016-08-24","16:33:35.257",72.105542,72.105542
"nyu_05","2016-08-24","16:33:35.357",74.389447,76.736883
"nyu_05","2016-08-24","16:33:35.457",77.384624,77.384624
"nyu_05","2016-08-24","16:33:35.563",82.427453,82.427453
"nyu_05","2016-08-24","16:33:35.657",76.939456,82.427453
"nyu_05","2016-08-24","16:33:35.757",76.038689,82.427453
"nyu_05","2016-08-24","16:33:35.857",75.680687,82.427453
"nyu_05","2016-08-24","16:33:35.958",73.741996,82.427453
"nyu_05","2016-08-24","16:33:36.057",73.038113,82.427453
"nyu_05","2016-08-24","16:33:36.156",73.999047,82.427453
"nyu_05","2016-08-24","16:33:36.257",74.231811,82.427453
"nyu_05","2016-08-24","16:33:36.362",68.694489,73.010287
"nyu_05","2016-08-24","16:33:36.457",69.948188,73.010287
"nyu_05","2016-08-24","16:33:36.557",72.41099,73.010287
"nyu_05","2016-08-24","16:33:36.657",73.234323,73.234323
"nyu_05","2016-08-24","16:33:36.763",71.69511,74.9959
"nyu_05","2016-08-24","16:33:36.857",73.367232,74.9959
"nyu_05","2016-08-24","16:33:36.957",70.861223,74.9959
"nyu_05","2016-08-24","16:33:37.057",68.078455,74.9959
"nyu_05","2016-08-24","16:33:37.163",66.908693,74.9959
"nyu_05","2016-08-24","16:33:37.257",67.794103,74.9959
"nyu_05","2016-08-24","16:33:37.357",62.255339,74.9959
"nyu_05","2016-08-24","16:33:37.457",68.808709,74.9959
"nyu_05","2016-08-24","16:33:37.563",64.554351,74.9959
"nyu_05","2016-08-24","16:33:37.657",60.66896,74.9959
"nyu_05","2016-08-24","16:33:37.757",60.532123,74.9959
"nyu_05","2016-08-24","16:33:37.857",62.800615,74.9959
"nyu_05","2016-08-24","16:33:37.956",57.428233,74.9959
"nyu_05","2016-08-24","16:33:38.057",59.293688,74.9959
"nyu_05","2016-08-24","16:33:38.157",64.480402,74.9959
"nyu_05","2016-08-24","16:33:38.257",61.649293,74.9959
"nyu_05","2016-08-24","16:33:38.356",66.723416,74.9959
"nyu_05","2016-08-24","16:33:38.457",58.559205,64.745599
"nyu_05","2016-08-24","16:33:38.557",54.855554,66.35907
"nyu_05","2016-08-24","16:33:38.657",56.073021,66.35907
"nyu_05","2016-08-24","16:33:38.756",62.707568,66.35907
"nyu_05","2016-08-24","16:33:38.857",57.846179,68.137206
"nyu_05","2016-08-24","16:33:38.957",54.633572,68.137206
"nyu_05","2016-08-24","16:33:39.057",71.999475,72.005747
"nyu_05","2016-08-24","16:33:39.164",72.126369,72.126369
"nyu_05","2016-08-24","16:33:39.257",77.541296,80.348972
"nyu_05","2016-08-24","16:33:39.357",74.792468,80.348972
"nyu_05","2016-08-24","16:33:39.457",76.704785,80.348972
"nyu_05","2016-08-24","16:33:39.557",75.420974,80.348972
"nyu_05","2016-08-24","16:33:39.657",76.806299,80.348972
"nyu_05","2016-08-24","16:33:39.756",58.020257,80.348972
"nyu_05","2016-08-24","16:33:39.857",54.459705,80.348972
"nyu_05","2016-08-24","16:33:39.957",61.184547,80.348972
"nyu_05","2016-08-24","16:33:40.057",67.837256,80.348972
"nyu_05","2016-08-24","16:33:40.157",70.642882,80.348972
"nyu_05","2016-08-24","16:33:40.257",69.627124,80.348972
"nyu_05","2016-08-24","16:33:40.357",60.584926,80.348972
"nyu_05","2016-08-24","16:33:40.456",54.169494,80.348972
"nyu_05","2016-08-24","16:33:40.557",54.433521,54.600477
"nyu_05","2016-08-24","16:33:40.657",54.816668,55.322697
"nyu_05","2016-08-24","16:33:40.756",58.304739,58.363351
"nyu_05","2016-08-24","16:33:40.857",66.497203,66.497203
"nyu_05","2016-08-24","16:33:40.957",77.976284,77.996978
"nyu_05","2016-08-24","16:33:41.057",76.269845,77.996978
"nyu_05","2016-08-24","16:33:41.156",77.515675,78.334846
"nyu_05","2016-08-24","16:33:41.257",77.746844,78.334846
"nyu_05","2016-08-24","16:33:41.357",75.671285,78.334846
"nyu_05","2016-08-24","16:33:41.456",74.315183,78.334846
"nyu_05","2016-08-24","16:33:41.556",61.870799,78.334846
"nyu_05","2016-08-24","16:33:41.657",55.404943,78.334846
"nyu_05","2016-08-24","16:33:41.756",57.391908,78.334846
"nyu_05","2016-08-24","16:33:41.857",54.60446,78.334846
"nyu_05","2016-08-24","16:33:41.956",64.021479,78.334846
"nyu_05","2016-08-24","16:33:42.057",77.67943,78.334846
"nyu_05","2016-08-24","16:33:42.157",76.320465,79.533233
"nyu_05","2016-08-24","16:33:42.257",77.548357,79.533233
"nyu_05","2016-08-24","16:33:42.356",77.472217,79.533233
"nyu_05","2016-08-24","16:33:42.457",75.953783,79.533233
"nyu_05","2016-08-24","16:33:42.557",74.900947,79.533233
"nyu_05","2016-08-24","16:33:42.657",73.700685,75.660218
"nyu_05","2016-08-24","16:33:42.756",74.388162,76.067491
"nyu_05","2016-08-24","16:33:42.857",66.329461,76.067491
"nyu_05","2016-08-24","16:33:42.957",54.566987,76.067491
"nyu_05","2016-08-24","16:33:43.057",54.842904,76.067491
"nyu_05","2016-08-24","16:33:43.158",53.129346,76.067491
"nyu_05","2016-08-24","16:33:43.257",56.861049,76.067491
"nyu_05","2016-08-24","16:33:43.357",61.641932,76.067491
"nyu_05","2016-08-24","16:33:43.457",75.523075,76.067491
"nyu_05","2016-08-24","16:33:43.556",76.270726,77.569806
"nyu_05","2016-08-24","16:33:43.658",78.223292,78.812558
"nyu_05","2016-08-24","16:33:43.757",78.345106,78.812558
"nyu_05","2016-08-24","16:33:43.857",75.815986,79.092535
"nyu_05","2016-08-24","16:33:43.959",79.067039,79.312058
"nyu_05","2016-08-24","16:33:44.057",74.932977,79.312058
"nyu_05","2016-08-24","16:33:44.157",73.559104,79.312058
"nyu_05","2016-08-24","16:33:44.258",73.404163,79.312058
"nyu_05","2016-08-24","16:33:44.356",73.279934,79.312058
"nyu_05","2016-08-24","16:33:44.457",70.479413,79.312058
"nyu_05","2016-08-24","16:33:44.557",68.99072,79.312058
"nyu_05","2016-08-24","16:33:44.658",68.678242,79.312058
"nyu_05","2016-08-24","16:33:44.756",67.167352,67.167352
"nyu_05","2016-08-24","16:33:44.857",65.258099,67.303349
"nyu_05","2016-08-24","16:33:44.958",72.628835,72.711433
"nyu_05","2016-08-24","16:33:45.057",73.453282,73.812592
"nyu_05","2016-08-24","16:33:45.156",73.980233,75.60074
"nyu_05","2016-08-24","16:33:45.257",72.299134,77.379301
"nyu_05","2016-08-24","16:33:45.357",75.402099,77.379301
"nyu_05","2016-08-24","16:33:45.457",79.115705,79.772246
"nyu_05","2016-08-24","16:33:45.556",77.774781,79.772246
"nyu_05","2016-08-24","16:33:45.657",76.58846,79.772246
"nyu_05","2016-08-24","16:33:45.757",77.108359,81.252651
"nyu_05","2016-08-24","16:33:45.859",77.756782,81.252651
"nyu_05","2016-08-24","16:33:45.957",73.907189,81.252651
"nyu_05","2016-08-24","16:33:46.057",71.548231,81.252651
"nyu_05","2016-08-24","16:33:46.157",59.785202,81.252651
"nyu_05","2016-08-24","16:33:46.259",53.740892,81.252651
"nyu_05","2016-08-24","16:33:46.356",54.540582,81.252651
"nyu_05","2016-08-24","16:33:46.457",56.591636,81.252651
"nyu_05","2016-08-24","16:33:46.560",66.497994,81.252651
"nyu_05","2016-08-24","16:33:46.657",69.195171,81.252651
"nyu_05","2016-08-24","16:33:46.756",70.19636,81.252651
"nyu_05","2016-08-24","16:33:46.857",66.967126,70.815945
"nyu_05","2016-08-24","16:33:46.957",68.096334,70.815945
"nyu_05","2016-08-24","16:33:47.057",68.561461,70.815945
"nyu_05","2016-08-24","16:33:47.156",75.470469,75.470469
"nyu_05","2016-08-24","16:33:47.257",70.442094,75.470469
"nyu_05","2016-08-24","16:33:47.357",74.682856,75.470469
"nyu_05","2016-08-24","16:33:47.457",64.716331,75.470469
"nyu_05","2016-08-24","16:33:47.557",55.62899,75.470469
"nyu_05","2016-08-24","16:33:47.656",54.562716,75.470469
"nyu_05","2016-08-24","16:33:47.757",53.820581,75.470469
"nyu_05","2016-08-24","16:33:47.857",54.939413,75.470469
"nyu_05","2016-08-24","16:33:47.956",65.000937,75.470469
"nyu_05","2016-08-24","16:33:48.057",73.871234,75.470469
"nyu_05","2016-08-24","16:33:48.157",74.745442,75.470469
"nyu_05","2016-08-24","16:33:48.257",74.409701,75.470469
"nyu_05","2016-08-24","16:33:48.356",70.527318,76.514996
"nyu_05","2016-08-24","16:33:48.457",62.225219,76.514996
"nyu_05","2016-08-24","16:33:48.557",55.503201,76.514996
"nyu_05","2016-08-24","16:33:48.657",54.599409,76.514996
"nyu_05","2016-08-24","16:33:48.757",54.414966,76.514996
"nyu_05","2016-08-24","16:33:48.857",52.533435,76.514996
"nyu_05","2016-08-24","16:33:48.957",62.109781,62.109781
"nyu_05","2016-08-24","16:33:49.057",72.69495,73.898019
"nyu_05","2016-08-24","16:33:49.157",73.67779,73.898019
"nyu_05","2016-08-24","16:33:49.257",77.754612,79.051857
"nyu_05","2016-08-24","16:33:49.357",78.855024,79.051857
"nyu_05","2016-08-24","16:33:49.457",74.00561,79.051857
"nyu_05","2016-08-24","16:33:49.557",72.534766,79.051857
"nyu_05","2016-08-24","16:33:49.657",64.893896,79.051857
"nyu_05","2016-08-24","16:33:49.756",59.945945,79.051857
"nyu_05","2016-08-24","16:33:49.857",61.724019,79.051857
"nyu_05","2016-08-24","16:33:49.956",55.978596,79.051857
"nyu_05","2016-08-24","16:33:50.057",74.422799,79.051857
"nyu_05","2016-08-24","16:33:50.158",75.308991,79.051857
"nyu_05","2016-08-24","16:33:50.257",76.521782,79.051857
"nyu_05","2016-08-24","16:33:50.356",77.492613,79.051857
"nyu_05","2016-08-24","16:33:50.457",75.050989,79.051857
"nyu_05","2016-08-24","16:33:50.557",73.69319,79.051857
"nyu_05","2016-08-24","16:33:50.657",71.133556,79.051857
"nyu_05","2016-08-24","16:33:50.756",71.76818,79.051857
"nyu_05","2016-08-24","16:33:50.856",72.842037,79.051857
"nyu_05","2016-08-24","16:33:50.957",63.043238,79.051857
"nyu_05","2016-08-24","16:33:51.057",55.565211,60.458254
"nyu_05","2016-08-24","16:33:51.156",56.874101,60.458254
"nyu_05","2016-08-24","16:33:51.257",57.551313,60.458254
"nyu_05","2016-08-24","16:33:51.357",58.393139,60.458254
"nyu_05","2016-08-24","16:33:51.457",71.271046,71.271046
"nyu_05","2016-08-24","16:33:51.557",62.53341,71.271046
"nyu_05","2016-08-24","16:33:51.657",55.090287,71.271046
"nyu_05","2016-08-24","16:33:51.757",55.843868,71.271046
"nyu_05","2016-08-24","16:33:51.857",54.687024,71.271046
"nyu_05","2016-08-24","16:33:51.956",56.749476,71.271046
"nyu_05","2016-08-24","16:33:52.057",52.57667,71.271046
"nyu_05","2016-08-24","16:33:52.157",55.678939,71.271046
"nyu_05","2016-08-24","16:33:52.257",54.487723,71.271046
"nyu_05","2016-08-24","16:33:52.356",54.750341,71.271046
"nyu_05","2016-08-24","16:33:52.457",68.895969,71.271046
"nyu_05","2016-08-24","16:33:52.557",60.17836,71.271046
"nyu_05","2016-08-24","16:33:52.657",75.530009,75.530009
"nyu_05","2016-08-24","16:33:52.757",80.677823,80.677823
"nyu_05","2016-08-24","16:33:52.857",76.109111,81.819183
"nyu_05","2016-08-24","16:33:52.957",77.197903,81.819183
"nyu_05","2016-08-24","16:33:53.057",77.754188,81.819183
"nyu_05","2016-08-24","16:33:53.156",76.473917,76.598842
"nyu_05","2016-08-24","16:33:53.257",74.981394,76.598842
"nyu_05","2016-08-24","16:33:53.357",75.293329,77.032545
"nyu_05","2016-08-24","16:33:53.457",68.25031,77.032545
"nyu_05","2016-08-24","16:33:53.556",57.382536,77.032545
"nyu_05","2016-08-24","16:33:53.657",58.08916,77.032545
"nyu_05","2016-08-24","16:33:53.756",53.540907,77.032545
"nyu_05","2016-08-24","16:33:53.857",57.274475,77.032545
"nyu_05","2016-08-24","16:33:53.956",70.474833,77.032545
"nyu_05","2016-08-24","16:33:54.057",74.357961,77.356627
"nyu_05","2016-08-24","16:33:54.157",67.701352,77.356627
"nyu_05","2016-08-24","16:33:54.257",73.449018,77.356627
"nyu_05","2016-08-24","16:33:54.356",66.560347,78.165022
"nyu_05","2016-08-24","16:33:54.457",63.895007,78.165022
"nyu_05","2016-08-24","16:33:54.557",70.441798,78.165022
"nyu_05","2016-08-24","16:33:54.657",73.715179,78.165022
"nyu_05","2016-08-24","16:33:54.756",62.541309,78.165022
"nyu_05","2016-08-24","16:33:54.857",65.546835,78.165022
"nyu_05","2016-08-24","16:33:54.957",67.247057,78.165022
"nyu_05","2016-08-24","16:33:55.057",57.771723,78.165022
"nyu_05","2016-08-24","16:33:55.156",64.110268,78.165022
"nyu_05","2016-08-24","16:33:55.257",77.454462,77.546617
"nyu_05","2016-08-24","16:33:55.357",70.524162,77.546617
"nyu_05","2016-08-24","16:33:55.458",78.06568,78.08236
"nyu_05","2016-08-24","16:33:55.556",70.87926,78.784559
"nyu_05","2016-08-24","16:33:55.656",76.351594,78.784559
"nyu_05","2016-08-24","16:33:55.757",74.179928,82.994355
"nyu_05","2016-08-24","16:33:55.857",78.359311,82.994355
"nyu_05","2016-08-24","16:33:55.956",79.387513,82.994355
"nyu_05","2016-08-24","16:33:56.057",79.533105,82.994355
"nyu_05","2016-08-24","16:33:56.157",75.555618,82.994355
"nyu_05","2016-08-24","16:33:56.257",76.675834,82.994355
"nyu_05","2016-08-24","16:33:56.356",75.313408,82.994355
"nyu_05","2016-08-24","16:33:56.457",73.403877,82.994355
"nyu_05","2016-08-24","16:33:56.557",70.438063,82.994355
"nyu_05","2016-08-24","16:33:56.657",73.240253,82.994355
"nyu_05","2016-08-24","16:33:56.756",71.667889,82.994355
"nyu_05","2016-08-24","16:33:56.857",78.749108,82.994355
"nyu_05","2016-08-24","16:33:56.957",75.064201,83.154718
"nyu_05","2016-08-24","16:33:57.057",77.430924,83.154718
"nyu_05","2016-08-24","16:33:57.156",77.837134,83.154718
"nyu_05","2016-08-24","16:33:57.257",77.33116,83.154718
"nyu_05","2016-08-24","16:33:57.356",70.392938,72.242913
"nyu_05","2016-08-24","16:33:57.457",60.368093,72.242913
"nyu_05","2016-08-24","16:33:57.556",64.508915,72.242913
"nyu_05","2016-08-24","16:33:57.658",63.161774,72.242913
"nyu_05","2016-08-24","16:33:57.756",60.707273,72.242913
"nyu_05","2016-08-24","16:33:57.857",62.226932,72.242913
"nyu_05","2016-08-24","16:33:57.958",55.831426,72.242913
"nyu_05","2016-08-24","16:33:58.057",56.722323,72.242913
"nyu_05","2016-08-24","16:33:58.157",51.983116,72.242913
"nyu_05","2016-08-24","16:33:58.256",53.852838,72.242913
"nyu_05","2016-08-24","16:33:58.356",52.532318,72.242913
"nyu_05","2016-08-24","16:33:58.457",50.539857,72.242913
"nyu_05","2016-08-24","16:33:58.557",52.137438,72.242913
"nyu_05","2016-08-24","16:33:58.656",55.034697,72.242913
"nyu_05","2016-08-24","16:33:58.756",55.25071,72.242913
"nyu_05","2016-08-24","16:33:58.856",54.355055,72.242913
"nyu_05","2016-08-24","16:33:58.957",62.86672,72.242913
"nyu_05","2016-08-24","16:33:59.057",71.407751,72.242913
"nyu_05","2016-08-24","16:33:59.156",71.519676,72.399241
"nyu_05","2016-08-24","16:33:59.257",76.330329,76.413194
"nyu_05","2016-08-24","16:33:59.357",67.085413,76.413194
"nyu_05","2016-08-24","16:33:59.457",52.152866,64.961808
"nyu_05","2016-08-24","16:33:59.556",52.445149,64.961808
"nyu_05","2016-08-24","16:33:59.657",54.843036,64.961808
"nyu_05","2016-08-24","16:33:59.756",52.022656,64.961808
"nyu_05","2016-08-24","16:33:59.857",53.787985,64.961808
"nyu_05","2016-08-24","16:33:59.957",49.716702,64.961808
"nyu_05","2016-08-24","16:34:00.057",54.256892,64.961808
"nyu_05","2016-08-24","16:34:00.157",52.757927,64.961808
"nyu_05","2016-08-24","16:34:00.257",54.630606,64.961808
"nyu_05","2016-08-24","16:34:00.357",71.829932,71.905458
"nyu_05","2016-08-24","16:34:00.457",61.738254,71.905458
"nyu_05","2016-08-24","16:34:00.557",66.93597,71.905458
"nyu_05","2016-08-24","16:34:00.657",61.018989,71.905458
"nyu_05","2016-08-24","16:34:00.756",61.080985,71.905458
"nyu_05","2016-08-24","16:34:00.857",59.570022,71.905458
"nyu_05","2016-08-24","16:34:00.957",56.763023,71.905458
"nyu_05","2016-08-24","16:34:01.057",56.536384,71.905458
"nyu_05","2016-08-24","16:34:01.157",52.709101,71.905458
"nyu_05","2016-08-24","16:34:01.257",54.577613,71.905458
"nyu_05","2016-08-24","16:34:01.357",55.700825,71.905458
"nyu_05","2016-08-24","16:34:01.457",55.890396,71.905458
"nyu_05","2016-08-24","16:34:01.558",51.852202,53.932942
"nyu_05","2016-08-24","16:34:01.657",57.094264,57.094264
"nyu_05","2016-08-24","16:34:01.757",54.921336,57.094264
"nyu_05","2016-08-24","16:34:01.857",54.85355,57.094264
"nyu_05","2016-08-24","16:34:01.958",52.117013,57.547322
"nyu_05","2016-08-24","16:34:02.057",61.607101,61.607101
"nyu_05","2016-08-24","16:34:02.157",65.003047,66.558471
"nyu_05","2016-08-24","16:34:02.257",54.715389,67.371151
"nyu_05","2016-08-24","16:34:02.358",66.473602,68.473475
"nyu_05","2016-08-24","16:34:02.457",62.415512,68.473475
"nyu_05","2016-08-24","16:34:02.557",58.440488,68.473475
"nyu_05","2016-08-24","16:34:02.657",54.581953,68.473475
"nyu_05","2016-08-24","16:34:02.758",52.934125,68.473475
"nyu_05","2016-08-24","16:34:02.857",49.807094,68.473475
"nyu_05","2016-08-24","16:34:02.957",55.83191,68.473475
"nyu_05","2016-08-24","16:34:03.057",51.705295,68.473475
"nyu_05","2016-08-24","16:34:03.158",52.861961,68.473475
"nyu_05","2016-08-24","16:34:03.257",54.068043,68.473475
"nyu_05","2016-08-24","16:34:03.357",51.86755,68.473475
"nyu_05","2016-08-24","16:34:03.457",53.259765,68.473475
"nyu_05","2016-08-24","16:34:03.558",64.600412,68.473475
"nyu_05","2016-08-24","16:34:03.657",70.048512,70.121567
"nyu_05","2016-08-24","16:34:03.757",63.325958,74.690934
"nyu_05","2016-08-24","16:34:03.858",54.049613,74.690934
"nyu_05","2016-08-24","16:34:03.959",54.73229,74.690934
"nyu_05","2016-08-24","16:34:04.057",54.318446,74.690934
"nyu_05","2016-08-24","16:34:04.157",51.287074,74.690934
"nyu_05","2016-08-24","16:34:04.257",53.6446,74.690934
"nyu_05","2016-08-24","16:34:04.359",52.596705,74.690934
"nyu_05","2016-08-24","16:34:04.457",65.765216,74.690934
"nyu_05","2016-08-24","16:34:04.557",73.539151,74.690934
"nyu_05","2016-08-24","16:34:04.657",76.257145,76.927831
"nyu_05","2016-08-24","16:34:04.759",75.732152,78.083884
"nyu_05","2016-08-24","16:34:04.856",77.099368,78.083884
"nyu_05","2016-08-24","16:34:04.957",73.748536,79.375903
"nyu_05","2016-08-24","16:34:05.056",72.529999,79.375903
"nyu_05","2016-08-24","16:34:05.159",59.939779,79.375903
"nyu_05","2016-08-24","16:34:05.257",55.64953,79.375903
"nyu_05","2016-08-24","16:34:05.357",66.242248,79.375903
"nyu_05","2016-08-24","16:34:05.457",68.359163,79.375903
"nyu_05","2016-08-24","16:34:05.560",67.499088,79.375903
"nyu_05","2016-08-24","16:34:05.657",67.185015,79.375903
"nyu_05","2016-08-24","16:34:05.756",65.936369,68.117024
"nyu_05","2016-08-24","16:34:05.857",58.131242,68.117024
"nyu_05","2016-08-24","16:34:05.959",61.070428,68.117024
"nyu_05","2016-08-24","16:34:06.057",65.938084,68.117024
"nyu_05","2016-08-24","16:34:06.156",58.587707,68.117024
"nyu_05","2016-08-24","16:34:06.257",59.547653,68.117024
"nyu_05","2016-08-24","16:34:06.360",56.940084,68.117024
"nyu_05","2016-08-24","16:34:06.457",62.34702,68.117024
"nyu_05","2016-08-24","16:34:06.557",60.091349,68.117024
"nyu_05","2016-08-24","16:34:06.658",59.016522,68.117024
"nyu_05","2016-08-24","16:34:06.760",51.769499,68.117024
"nyu_05","2016-08-24","16:34:06.857",61.5279,68.117024
"nyu_05","2016-08-24","16:34:06.957",65.594079,68.117024
"nyu_05","2016-08-24","16:34:07.057",54.093049,68.117024
"nyu_05","2016-08-24","16:34:07.161",59.714038,68.117024
"nyu_05","2016-08-24","16:34:07.257",56.877608,68.117024
"nyu_05","2016-08-24","16:34:07.357",53.754584,68.117024
"nyu_05","2016-08-24","16:34:07.457",56.412137,68.117024
"nyu_05","2016-08-24","16:34:07.560",52.330058,68.117024
"nyu_05","2016-08-24","16:34:07.657",54.69432,68.117024
"nyu_05","2016-08-24","16:34:07.757",57.657201,68.117024
"nyu_05","2016-08-24","16:34:07.857",63.915581,64.497291
"nyu_05","2016-08-24","16:34:07.960",55.989386,64.497291
"nyu_05","2016-08-24","16:34:08.057",58.114725,64.497291
"nyu_05","2016-08-24","16:34:08.157",55.80202,64.497291
"nyu_05","2016-08-24","16:34:08.257",58.118546,64.497291
"nyu_05","2016-08-24","16:34:08.359",62.869382,66.673697
"nyu_05","2016-08-24","16:34:08.457",68.742732,68.742732
"nyu_05","2016-08-24","16:34:08.557",59.628475,68.742732
"nyu_05","2016-08-24","16:34:08.657",53.457029,68.742732
"nyu_05","2016-08-24","16:34:08.760",66.051719,71.437211
"nyu_05","2016-08-24","16:34:08.857",65.986499,71.437211
"nyu_05","2016-08-24","16:34:08.957",64.370543,71.437211
"nyu_05","2016-08-24","16:34:09.057",69.556223,71.437211
"nyu_05","2016-08-24","16:34:09.158",66.942774,71.437211
"nyu_05","2016-08-24","16:34:09.257",72.136713,72.170138
"nyu_05","2016-08-24","16:34:09.357",74.076837,74.076837
"nyu_05","2016-08-24","16:34:09.457",75.88152,75.931472
"nyu_05","2016-08-24","16:34:09.556",75.530735,75.931472
"nyu_05","2016-08-24","16:34:09.657",73.081131,75.931472
"nyu_05","2016-08-24","16:34:09.757",76.603614,76.610787
"nyu_05","2016-08-24","16:34:09.857",78.992497,78.993413
"nyu_05","2016-08-24","16:34:09.962",77.370233,79.129495
"nyu_05","2016-08-24","16:34:10.057",77.198342,79.129495
"nyu_05","2016-08-24","16:34:10.157",68.582332,79.129495
"nyu_05","2016-08-24","16:34:10.257",58.030899,79.129495
