"sub.num","date","time","db.avg","db.peak"
"nyu_18","2016-10-23","10:28:30.768",42.049206,50.965777
"nyu_18","2016-10-23","10:28:30.869",40.699263,50.965777
"nyu_18","2016-10-23","10:28:30.968",43.982607,50.965777
"nyu_18","2016-10-23","10:28:31.068",42.544783,50.965777
"nyu_18","2016-10-23","10:28:31.168",41.932529,50.965777
"nyu_18","2016-10-23","10:28:31.268",41.980287,50.965777
"nyu_18","2016-10-23","10:28:31.368",42.869091,50.965777
"nyu_18","2016-10-23","10:28:31.469",41.920213,50.965777
"nyu_18","2016-10-23","10:28:31.569",41.260044,50.965777
"nyu_18","2016-10-23","10:28:31.669",42.657124,50.965777
"nyu_18","2016-10-23","10:28:31.769",40.864866,50.965777
"nyu_18","2016-10-23","10:28:31.869",41.896837,50.965777
"nyu_18","2016-10-23","10:28:31.968",42.685344,50.965777
"nyu_18","2016-10-23","10:28:32.068",45.608352,50.965777
"nyu_18","2016-10-23","10:28:32.168",44.6739,50.965777
"nyu_18","2016-10-23","10:28:32.268",43.620227,50.965777
"nyu_18","2016-10-23","10:28:32.368",42.376734,50.965777
"nyu_18","2016-10-23","10:28:32.468",42.159694,43.164839
"nyu_18","2016-10-23","10:28:32.568",43.081591,44.803687
"nyu_18","2016-10-23","10:28:32.669",44.676027,44.833776
"nyu_18","2016-10-23","10:28:32.768",43.458233,44.833776
"nyu_18","2016-10-23","10:28:32.869",44.479741,46.538021
"nyu_18","2016-10-23","10:28:32.969",44.756695,46.538021
"nyu_18","2016-10-23","10:28:33.069",40.125031,46.538021
"nyu_18","2016-10-23","10:28:33.169",40.442513,46.538021
"nyu_18","2016-10-23","10:28:33.269",44.073626,46.538021
"nyu_18","2016-10-23","10:28:33.368",41.710547,46.538021
"nyu_18","2016-10-23","10:28:33.468",41.582736,46.538021
"nyu_18","2016-10-23","10:28:33.569",41.494611,46.538021
"nyu_18","2016-10-23","10:28:33.668",42.151142,46.538021
"nyu_18","2016-10-23","10:28:33.769",41.31189,46.538021
"nyu_18","2016-10-23","10:28:33.869",40.573076,46.538021
"nyu_18","2016-10-23","10:28:33.968",44.331292,46.538021
"nyu_18","2016-10-23","10:28:34.068",42.790984,46.538021
"nyu_18","2016-10-23","10:28:34.168",42.887308,46.538021
"nyu_18","2016-10-23","10:28:34.268",42.55724,46.538021
"nyu_18","2016-10-23","10:28:34.369",41.91909,46.538021
"nyu_18","2016-10-23","10:28:34.468",52.034781,52.244365
"nyu_18","2016-10-23","10:28:34.568",45.282493,51.216484
"nyu_18","2016-10-23","10:28:34.668",43.541864,51.216484
"nyu_18","2016-10-23","10:28:34.768",52.342418,52.342418
"nyu_18","2016-10-23","10:28:34.868",46.725833,52.342418
"nyu_18","2016-10-23","10:28:34.969",45.180293,52.342418
"nyu_18","2016-10-23","10:28:35.068",46.656097,52.342418
"nyu_18","2016-10-23","10:28:35.168",45.301547,52.342418
"nyu_18","2016-10-23","10:28:35.268",44.147263,52.342418
"nyu_18","2016-10-23","10:28:35.368",43.369041,52.342418
"nyu_18","2016-10-23","10:28:35.468",42.311251,52.342418
"nyu_18","2016-10-23","10:28:35.568",42.409933,52.342418
"nyu_18","2016-10-23","10:28:35.668",43.235406,52.342418
"nyu_18","2016-10-23","10:28:35.768",41.584608,52.342418
"nyu_18","2016-10-23","10:28:35.868",43.104851,52.342418
"nyu_18","2016-10-23","10:28:35.968",43.584349,52.342418
"nyu_18","2016-10-23","10:28:36.068",44.355058,52.342418
"nyu_18","2016-10-23","10:28:36.168",43.154877,52.342418
"nyu_18","2016-10-23","10:28:36.268",41.339859,52.342418
"nyu_18","2016-10-23","10:28:36.369",43.731023,52.342418
"nyu_18","2016-10-23","10:28:36.468",43.281638,52.342418
"nyu_18","2016-10-23","10:28:36.568",45.375767,52.342418
"nyu_18","2016-10-23","10:28:36.668",42.794565,44.651802
"nyu_18","2016-10-23","10:28:36.768",46.532214,49.113232
"nyu_18","2016-10-23","10:28:36.868",43.432991,49.113232
"nyu_18","2016-10-23","10:28:36.968",43.889619,49.113232
"nyu_18","2016-10-23","10:28:37.069",44.260996,49.113232
"nyu_18","2016-10-23","10:28:37.168",43.551356,49.113232
"nyu_18","2016-10-23","10:28:37.268",43.077204,49.113232
"nyu_18","2016-10-23","10:28:37.369",41.719217,49.113232
"nyu_18","2016-10-23","10:28:37.468",42.5567,49.113232
"nyu_18","2016-10-23","10:28:37.569",42.004884,49.113232
"nyu_18","2016-10-23","10:28:37.668",43.742947,49.113232
"nyu_18","2016-10-23","10:28:37.768",50.712512,50.712512
"nyu_18","2016-10-23","10:28:37.869",49.60529,52.854526
"nyu_18","2016-10-23","10:28:37.969",45.292459,52.854526
"nyu_18","2016-10-23","10:28:38.068",44.94171,52.854526
"nyu_18","2016-10-23","10:28:38.168",41.140981,52.854526
"nyu_18","2016-10-23","10:28:38.269",42.921586,52.854526
"nyu_18","2016-10-23","10:28:38.369",47.415198,52.854526
"nyu_18","2016-10-23","10:28:38.468",58.943839,58.943839
"nyu_18","2016-10-23","10:28:38.568",53.849493,63.145229
"nyu_18","2016-10-23","10:28:38.670",56.639852,63.145229
"nyu_18","2016-10-23","10:28:38.768",48.232016,58.967676
"nyu_18","2016-10-23","10:28:38.868",55.483463,58.967676
"nyu_18","2016-10-23","10:28:38.968",47.154072,58.967676
"nyu_18","2016-10-23","10:28:39.067",56.555661,58.967676
"nyu_18","2016-10-23","10:28:39.168",53.268847,58.967676
"nyu_18","2016-10-23","10:28:39.268",49.150426,58.967676
"nyu_18","2016-10-23","10:28:39.368",50.65662,58.967676
"nyu_18","2016-10-23","10:28:39.468",49.708292,58.967676
"nyu_18","2016-10-23","10:28:39.568",58.979872,58.979872
"nyu_18","2016-10-23","10:28:39.668",55.456095,58.979872
"nyu_18","2016-10-23","10:28:39.769",58.743537,58.979872
"nyu_18","2016-10-23","10:28:39.869",49.9137,58.979872
"nyu_18","2016-10-23","10:28:39.968",55.236621,58.979872
"nyu_18","2016-10-23","10:28:40.068",66.487917,66.710176
"nyu_18","2016-10-23","10:28:40.168",67.128168,67.249914
"nyu_18","2016-10-23","10:28:40.268",79.581038,79.597933
"nyu_18","2016-10-23","10:28:40.368",72.02078,79.597933
"nyu_18","2016-10-23","10:28:40.468",76.119981,79.597933
"nyu_18","2016-10-23","10:28:40.568",65.87,79.597933
"nyu_18","2016-10-23","10:28:40.669",58.272077,79.597933
"nyu_18","2016-10-23","10:28:40.768",59.787521,79.597933
"nyu_18","2016-10-23","10:28:40.869",54.823076,57.009935
"nyu_18","2016-10-23","10:28:40.968",51.534905,57.009935
"nyu_18","2016-10-23","10:28:41.068",50.903187,57.009935
"nyu_18","2016-10-23","10:28:41.168",43.861247,57.009935
"nyu_18","2016-10-23","10:28:41.268",54.564563,57.009935
"nyu_18","2016-10-23","10:28:41.368",56.783912,59.25106
"nyu_18","2016-10-23","10:28:41.468",60.940141,64.594434
"nyu_18","2016-10-23","10:28:41.568",52.457086,64.594434
"nyu_18","2016-10-23","10:28:41.668",45.394171,64.594434
"nyu_18","2016-10-23","10:28:41.768",45.978996,64.594434
"nyu_18","2016-10-23","10:28:41.868",47.785703,64.594434
"nyu_18","2016-10-23","10:28:41.968",44.218475,64.594434
"nyu_18","2016-10-23","10:28:42.068",44.803354,64.594434
"nyu_18","2016-10-23","10:28:42.168",46.031376,64.594434
"nyu_18","2016-10-23","10:28:42.268",56.586683,64.594434
"nyu_18","2016-10-23","10:28:42.368",51.43255,64.594434
"nyu_18","2016-10-23","10:28:42.468",51.505596,64.594434
"nyu_18","2016-10-23","10:28:42.569",61.75715,64.594434
"nyu_18","2016-10-23","10:28:42.668",59.005647,64.594434
"nyu_18","2016-10-23","10:28:42.768",57.833371,64.594434
"nyu_18","2016-10-23","10:28:42.868",59.351244,64.594434
"nyu_18","2016-10-23","10:28:42.969",62.065635,62.065635
"nyu_18","2016-10-23","10:28:43.068",61.592265,62.454135
"nyu_18","2016-10-23","10:28:43.168",65.617513,65.617513
"nyu_18","2016-10-23","10:28:43.269",65.117862,65.617513
"nyu_18","2016-10-23","10:28:43.368",59.931167,65.617513
"nyu_18","2016-10-23","10:28:43.468",57.668479,65.617513
"nyu_18","2016-10-23","10:28:43.569",49.663138,65.617513
"nyu_18","2016-10-23","10:28:43.668",48.335322,65.617513
"nyu_18","2016-10-23","10:28:43.768",45.056841,65.617513
"nyu_18","2016-10-23","10:28:43.869",64.865307,65.617513
"nyu_18","2016-10-23","10:28:43.968",60.076268,65.617513
"nyu_18","2016-10-23","10:28:44.068",66.586457,66.823287
"nyu_18","2016-10-23","10:28:44.169",59.606935,66.823287
"nyu_18","2016-10-23","10:28:44.268",57.520808,66.823287
"nyu_18","2016-10-23","10:28:44.369",53.804253,66.823287
"nyu_18","2016-10-23","10:28:44.468",51.146985,66.823287
"nyu_18","2016-10-23","10:28:44.569",62.770145,66.823287
"nyu_18","2016-10-23","10:28:44.669",60.94895,66.823287
"nyu_18","2016-10-23","10:28:44.769",71.984959,74.408934
"nyu_18","2016-10-23","10:28:44.869",67.011938,74.408934
"nyu_18","2016-10-23","10:28:44.969",63.155669,74.408934
"nyu_18","2016-10-23","10:28:45.068",60.615132,62.463558
"nyu_18","2016-10-23","10:28:45.168",61.940051,64.922212
"nyu_18","2016-10-23","10:28:45.269",60.204346,64.922212
"nyu_18","2016-10-23","10:28:45.368",57.766259,64.922212
"nyu_18","2016-10-23","10:28:45.468",56.867381,64.922212
"nyu_18","2016-10-23","10:28:45.568",56.309323,64.922212
"nyu_18","2016-10-23","10:28:45.668",62.739071,64.922212
"nyu_18","2016-10-23","10:28:45.769",59.267497,68.141224
"nyu_18","2016-10-23","10:28:45.868",56.535147,68.141224
"nyu_18","2016-10-23","10:28:45.968",52.193753,68.141224
"nyu_18","2016-10-23","10:28:46.068",51.213189,68.141224
"nyu_18","2016-10-23","10:28:46.169",51.564839,68.141224
"nyu_18","2016-10-23","10:28:46.269",53.187904,68.141224
"nyu_18","2016-10-23","10:28:46.368",45.719285,68.141224
"nyu_18","2016-10-23","10:28:46.468",44.863067,68.141224
"nyu_18","2016-10-23","10:28:46.568",45.279436,68.141224
"nyu_18","2016-10-23","10:28:46.668",43.787561,68.141224
"nyu_18","2016-10-23","10:28:46.769",53.582457,68.141224
"nyu_18","2016-10-23","10:28:46.869",53.477875,68.141224
"nyu_18","2016-10-23","10:28:46.969",52.582246,68.141224
"nyu_18","2016-10-23","10:28:47.069",51.231427,68.141224
"nyu_18","2016-10-23","10:28:47.169",57.372678,57.405035
"nyu_18","2016-10-23","10:28:47.269",54.138087,57.984711
"nyu_18","2016-10-23","10:28:47.369",59.155561,60.437051
"nyu_18","2016-10-23","10:28:47.468",61.288859,61.546343
"nyu_18","2016-10-23","10:28:47.568",65.704643,65.767634
"nyu_18","2016-10-23","10:28:47.668",65.846395,67.184882
"nyu_18","2016-10-23","10:28:47.768",60.534159,67.184882
"nyu_18","2016-10-23","10:28:47.868",56.767621,67.184882
"nyu_18","2016-10-23","10:28:47.968",56.193116,67.184882
"nyu_18","2016-10-23","10:28:48.068",58.710399,67.184882
"nyu_18","2016-10-23","10:28:48.168",64.024573,67.184882
"nyu_18","2016-10-23","10:28:48.268",63.764649,67.184882
"nyu_18","2016-10-23","10:28:48.368",62.622592,67.184882
"nyu_18","2016-10-23","10:28:48.468",67.261806,67.261806
"nyu_18","2016-10-23","10:28:48.568",61.393432,68.74604
"nyu_18","2016-10-23","10:28:48.669",59.484085,69.743217
"nyu_18","2016-10-23","10:28:48.769",77.115392,80.498281
"nyu_18","2016-10-23","10:28:48.868",64.30996,80.498281
"nyu_18","2016-10-23","10:28:48.968",66.146433,80.498281
"nyu_18","2016-10-23","10:28:49.068",54.62106,80.498281
"nyu_18","2016-10-23","10:28:49.168",64.903311,80.498281
"nyu_18","2016-10-23","10:28:49.268",69.448621,72.921937
"nyu_18","2016-10-23","10:28:49.368",66.863279,74.643222
"nyu_18","2016-10-23","10:28:49.468",65.882762,74.643222
"nyu_18","2016-10-23","10:28:49.568",69.129152,74.643222
"nyu_18","2016-10-23","10:28:49.668",64.649999,74.643222
"nyu_18","2016-10-23","10:28:49.768",63.291805,74.643222
"nyu_18","2016-10-23","10:28:49.868",63.595978,74.643222
"nyu_18","2016-10-23","10:28:49.968",56.925367,74.643222
"nyu_18","2016-10-23","10:28:50.068",55.647904,74.643222
"nyu_18","2016-10-23","10:28:50.169",57.311741,74.643222
"nyu_18","2016-10-23","10:28:50.269",60.260159,74.643222
"nyu_18","2016-10-23","10:28:50.368",55.20671,74.643222
"nyu_18","2016-10-23","10:28:50.470",57.151995,74.643222
"nyu_18","2016-10-23","10:28:50.569",52.995466,74.643222
"nyu_18","2016-10-23","10:28:50.669",53.022708,74.643222
"nyu_18","2016-10-23","10:28:50.771",48.623902,74.643222
"nyu_18","2016-10-23","10:28:50.869",70.034754,74.643222
"nyu_18","2016-10-23","10:28:50.968",66.906721,74.643222
"nyu_18","2016-10-23","10:28:51.071",69.748353,74.643222
"nyu_18","2016-10-23","10:28:51.169",65.400967,75.258314
"nyu_18","2016-10-23","10:28:51.269",53.06768,75.258314
"nyu_18","2016-10-23","10:28:51.369",55.249757,60.047526
"nyu_18","2016-10-23","10:28:51.469",59.711908,63.459556
"nyu_18","2016-10-23","10:28:51.569",58.338236,63.459556
"nyu_18","2016-10-23","10:28:51.668",61.0318,63.459556
"nyu_18","2016-10-23","10:28:51.769",62.058321,63.459556
"nyu_18","2016-10-23","10:28:51.869",60.549631,63.459556
"nyu_18","2016-10-23","10:28:51.968",57.297841,63.459556
"nyu_18","2016-10-23","10:28:52.069",55.580945,63.459556
"nyu_18","2016-10-23","10:28:52.169",52.425184,63.459556
"nyu_18","2016-10-23","10:28:52.268",52.568401,63.459556
"nyu_18","2016-10-23","10:28:52.369",51.567573,63.459556
"nyu_18","2016-10-23","10:28:52.469",55.016645,63.459556
"nyu_18","2016-10-23","10:28:52.569",52.570382,63.459556
"nyu_18","2016-10-23","10:28:52.672",59.401768,63.459556
"nyu_18","2016-10-23","10:28:52.769",56.928058,63.459556
"nyu_18","2016-10-23","10:28:52.869",60.685178,66.764673
"nyu_18","2016-10-23","10:28:52.969",50.543838,66.764673
"nyu_18","2016-10-23","10:28:53.068",44.532666,66.764673
"nyu_18","2016-10-23","10:28:53.168",47.715198,66.764673
"nyu_18","2016-10-23","10:28:53.269",65.414818,66.821584
"nyu_18","2016-10-23","10:28:53.369",62.357558,67.607195
"nyu_18","2016-10-23","10:28:53.469",73.420094,73.420094
"nyu_18","2016-10-23","10:28:53.569",68.84151,73.420094
"nyu_18","2016-10-23","10:28:53.668",62.041918,73.420094
"nyu_18","2016-10-23","10:28:53.769",58.539757,73.420094
"nyu_18","2016-10-23","10:28:53.869",50.728829,73.420094
"nyu_18","2016-10-23","10:28:53.969",43.089432,73.420094
"nyu_18","2016-10-23","10:28:54.069",44.979432,73.420094
"nyu_18","2016-10-23","10:28:54.169",69.723148,73.420094
"nyu_18","2016-10-23","10:28:54.269",73.242642,78.216856
"nyu_18","2016-10-23","10:28:54.369",69.540641,78.817465
"nyu_18","2016-10-23","10:28:54.469",66.403272,78.817465
"nyu_18","2016-10-23","10:28:54.568",70.43266,78.817465
"nyu_18","2016-10-23","10:28:54.669",71.886925,78.817465
"nyu_18","2016-10-23","10:28:54.769",72.94546,78.817465
"nyu_18","2016-10-23","10:28:54.869",67.203015,78.817465
"nyu_18","2016-10-23","10:28:54.969",67.691669,78.817465
"nyu_18","2016-10-23","10:28:55.069",71.577918,78.817465
"nyu_18","2016-10-23","10:28:55.169",73.589249,78.817465
"nyu_18","2016-10-23","10:28:55.268",68.093907,79.180567
"nyu_18","2016-10-23","10:28:55.369",64.637703,79.180567
"nyu_18","2016-10-23","10:28:55.469",66.625946,79.180567
"nyu_18","2016-10-23","10:28:55.569",72.096818,72.835179
"nyu_18","2016-10-23","10:28:55.669",74.1149,77.58183
"nyu_18","2016-10-23","10:28:55.768",77.451628,78.298361
"nyu_18","2016-10-23","10:28:55.868",78.89167,78.925032
"nyu_18","2016-10-23","10:28:55.969",80.402837,81.60714
"nyu_18","2016-10-23","10:28:56.069",81.516633,81.60714
"nyu_18","2016-10-23","10:28:56.169",72.214391,81.60714
"nyu_18","2016-10-23","10:28:56.269",73.91919,81.60714
"nyu_18","2016-10-23","10:28:56.369",71.888604,81.60714
"nyu_18","2016-10-23","10:28:56.469",69.170383,81.60714
"nyu_18","2016-10-23","10:28:56.569",75.288593,81.60714
"nyu_18","2016-10-23","10:28:56.669",70.710506,81.60714
"nyu_18","2016-10-23","10:28:56.769",77.513757,81.60714
"nyu_18","2016-10-23","10:28:56.868",74.214225,81.60714
"nyu_18","2016-10-23","10:28:56.969",73.874344,81.60714
"nyu_18","2016-10-23","10:28:57.069",68.494452,81.60714
"nyu_18","2016-10-23","10:28:57.168",68.032742,81.60714
"nyu_18","2016-10-23","10:28:57.269",77.304106,81.60714
"nyu_18","2016-10-23","10:28:57.369",74.457135,81.60714
"nyu_18","2016-10-23","10:28:57.469",76.722656,81.60714
"nyu_18","2016-10-23","10:28:57.569",69.598392,81.60714
"nyu_18","2016-10-23","10:28:57.669",73.066473,74.901115
"nyu_18","2016-10-23","10:28:57.768",59.03891,74.901115
"nyu_18","2016-10-23","10:28:57.868",77.181894,77.356758
"nyu_18","2016-10-23","10:28:57.969",80.530854,80.549995
"nyu_18","2016-10-23","10:28:58.068",86.762409,86.781866
"nyu_18","2016-10-23","10:28:58.169",80.494039,86.781866
"nyu_18","2016-10-23","10:28:58.269",85.600954,88.059395
"nyu_18","2016-10-23","10:28:58.368",80.180928,88.059395
"nyu_18","2016-10-23","10:28:58.469",77.112302,88.059395
"nyu_18","2016-10-23","10:28:58.568",79.565606,88.059395
"nyu_18","2016-10-23","10:28:58.669",70.381634,88.059395
"nyu_18","2016-10-23","10:28:58.769",60.002094,88.059395
"nyu_18","2016-10-23","10:28:58.868",72.217702,88.059395
"nyu_18","2016-10-23","10:28:58.968",78.545219,88.059395
"nyu_18","2016-10-23","10:28:59.069",75.947683,88.059395
"nyu_18","2016-10-23","10:28:59.169",80.590819,88.059395
"nyu_18","2016-10-23","10:28:59.269",82.762472,88.059395
"nyu_18","2016-10-23","10:28:59.368",81.528937,90.43309
"nyu_18","2016-10-23","10:28:59.469",70.70562,90.43309
"nyu_18","2016-10-23","10:28:59.569",80.515111,90.43309
"nyu_18","2016-10-23","10:28:59.669",81.839439,90.43309
"nyu_18","2016-10-23","10:28:59.768",79.922703,79.946106
"nyu_18","2016-10-23","10:28:59.868",73.671719,79.946106
"nyu_18","2016-10-23","10:28:59.969",81.079503,81.377817
"nyu_18","2016-10-23","10:29:00.069",76.840432,81.377817
"nyu_18","2016-10-23","10:29:00.168",71.316158,81.377817
"nyu_18","2016-10-23","10:29:00.269",73.172549,81.377817
"nyu_18","2016-10-23","10:29:00.368",75.200494,81.377817
"nyu_18","2016-10-23","10:29:00.469",75.716103,81.377817
"nyu_18","2016-10-23","10:29:00.569",76.836191,81.377817
"nyu_18","2016-10-23","10:29:00.669",77.32883,81.377817
"nyu_18","2016-10-23","10:29:00.769",74.488213,81.377817
"nyu_18","2016-10-23","10:29:00.868",71.848012,81.377817
"nyu_18","2016-10-23","10:29:00.968",59.724625,81.377817
"nyu_18","2016-10-23","10:29:01.068",58.648589,81.377817
"nyu_18","2016-10-23","10:29:01.169",72.915946,81.377817
"nyu_18","2016-10-23","10:29:01.268",74.315358,81.377817
"nyu_18","2016-10-23","10:29:01.369",74.623667,81.377817
"nyu_18","2016-10-23","10:29:01.468",72.137766,81.679201
"nyu_18","2016-10-23","10:29:01.569",66.25737,81.679201
"nyu_18","2016-10-23","10:29:01.669",61.440462,81.679201
"nyu_18","2016-10-23","10:29:01.768",70.457185,81.679201
"nyu_18","2016-10-23","10:29:01.868",54.040387,65.810724
"nyu_18","2016-10-23","10:29:01.969",46.43598,65.810724
"nyu_18","2016-10-23","10:29:02.068",58.371582,65.810724
"nyu_18","2016-10-23","10:29:02.169",74.61812,74.64009
"nyu_18","2016-10-23","10:29:02.269",70.32529,76.977078
"nyu_18","2016-10-23","10:29:02.368",71.500234,77.9589
"nyu_18","2016-10-23","10:29:02.469",69.809534,77.9589
"nyu_18","2016-10-23","10:29:02.569",69.161318,77.9589
"nyu_18","2016-10-23","10:29:02.669",57.493384,77.9589
"nyu_18","2016-10-23","10:29:02.768",63.257567,77.9589
"nyu_18","2016-10-23","10:29:02.868",55.002736,77.9589
"nyu_18","2016-10-23","10:29:02.969",65.936517,77.9589
"nyu_18","2016-10-23","10:29:03.068",51.70229,77.9589
"nyu_18","2016-10-23","10:29:03.168",46.780164,77.9589
"nyu_18","2016-10-23","10:29:03.268",42.848499,77.9589
"nyu_18","2016-10-23","10:29:03.368",60.653479,77.9589
"nyu_18","2016-10-23","10:29:03.468",62.445635,77.9589
"nyu_18","2016-10-23","10:29:03.568",50.039868,77.9589
"nyu_18","2016-10-23","10:29:03.668",47.654594,77.9589
"nyu_18","2016-10-23","10:29:03.769",43.359494,77.9589
"nyu_18","2016-10-23","10:29:03.869",44.670275,77.9589
"nyu_18","2016-10-23","10:29:03.968",45.975497,45.987684
"nyu_18","2016-10-23","10:29:04.068",70.680952,73.044895
"nyu_18","2016-10-23","10:29:04.168",66.015675,75.190915
"nyu_18","2016-10-23","10:29:04.268",70.826703,75.190915
"nyu_18","2016-10-23","10:29:04.368",70.676313,75.190915
"nyu_18","2016-10-23","10:29:04.469",73.878629,75.190915
"nyu_18","2016-10-23","10:29:04.569",70.587928,75.190915
"nyu_18","2016-10-23","10:29:04.668",54.89865,75.190915
"nyu_18","2016-10-23","10:29:04.768",46.89726,75.190915
"nyu_18","2016-10-23","10:29:04.868",53.531784,75.190915
"nyu_18","2016-10-23","10:29:04.968",44.591702,75.190915
"nyu_18","2016-10-23","10:29:05.068",46.048542,75.190915
"nyu_18","2016-10-23","10:29:05.169",42.72647,75.190915
"nyu_18","2016-10-23","10:29:05.268",42.707567,75.190915
"nyu_18","2016-10-23","10:29:05.368",46.034403,75.190915
"nyu_18","2016-10-23","10:29:05.469",43.080173,75.190915
"nyu_18","2016-10-23","10:29:05.569",43.680504,75.190915
"nyu_18","2016-10-23","10:29:05.668",47.918799,75.190915
"nyu_18","2016-10-23","10:29:05.769",60.260866,75.190915
"nyu_18","2016-10-23","10:29:05.868",58.186745,75.190915
"nyu_18","2016-10-23","10:29:05.968",67.747072,75.190915
"nyu_18","2016-10-23","10:29:06.069",65.758478,67.061437
"nyu_18","2016-10-23","10:29:06.169",59.801164,67.527469
"nyu_18","2016-10-23","10:29:06.269",66.702296,71.628672
"nyu_18","2016-10-23","10:29:06.368",69.98342,71.831713
"nyu_18","2016-10-23","10:29:06.469",68.162571,71.831713
"nyu_18","2016-10-23","10:29:06.568",72.155749,75.194792
"nyu_18","2016-10-23","10:29:06.669",70.396373,75.194792
"nyu_18","2016-10-23","10:29:06.769",72.111977,76.227784
"nyu_18","2016-10-23","10:29:06.869",62.406208,76.227784
"nyu_18","2016-10-23","10:29:06.969",70.91856,76.227784
"nyu_18","2016-10-23","10:29:07.068",75.433254,77.418431
"nyu_18","2016-10-23","10:29:07.169",62.263144,77.418431
"nyu_18","2016-10-23","10:29:07.268",52.054418,77.418431
"nyu_18","2016-10-23","10:29:07.369",61.942795,77.418431
"nyu_18","2016-10-23","10:29:07.468",65.187271,77.418431
"nyu_18","2016-10-23","10:29:07.569",59.347227,77.418431
"nyu_18","2016-10-23","10:29:07.668",49.359776,77.418431
"nyu_18","2016-10-23","10:29:07.768",62.752079,77.418431
"nyu_18","2016-10-23","10:29:07.869",62.408073,77.418431
"nyu_18","2016-10-23","10:29:07.969",73.179445,77.418431
"nyu_18","2016-10-23","10:29:08.069",66.891552,77.418431
"nyu_18","2016-10-23","10:29:08.168",67.940633,67.945453
"nyu_18","2016-10-23","10:29:08.268",65.441715,70.111802
"nyu_18","2016-10-23","10:29:08.368",65.967664,70.111802
"nyu_18","2016-10-23","10:29:08.468",62.988344,70.111802
"nyu_18","2016-10-23","10:29:08.568",48.540773,70.111802
"nyu_18","2016-10-23","10:29:08.668",47.617922,70.111802
"nyu_18","2016-10-23","10:29:08.768",48.64868,70.111802
"nyu_18","2016-10-23","10:29:08.868",45.045543,70.111802
"nyu_18","2016-10-23","10:29:08.967",43.355789,70.111802
"nyu_18","2016-10-23","10:29:09.068",44.679477,70.111802
"nyu_18","2016-10-23","10:29:09.168",47.110696,70.111802
"nyu_18","2016-10-23","10:29:09.268",44.521637,70.111802
"nyu_18","2016-10-23","10:29:09.368",56.120456,70.111802
"nyu_18","2016-10-23","10:29:09.468",63.335923,70.111802
"nyu_18","2016-10-23","10:29:09.568",51.471357,70.111802
"nyu_18","2016-10-23","10:29:09.668",45.02348,70.111802
"nyu_18","2016-10-23","10:29:09.769",45.664182,70.111802
"nyu_18","2016-10-23","10:29:09.869",47.261943,70.111802
"nyu_18","2016-10-23","10:29:09.968",52.562141,70.111802
"nyu_18","2016-10-23","10:29:10.069",48.087172,70.111802
"nyu_18","2016-10-23","10:29:10.168",42.98498,70.111802
"nyu_18","2016-10-23","10:29:10.268",43.79099,45.624192
"nyu_18","2016-10-23","10:29:10.368",44.233198,45.624192
"nyu_18","2016-10-23","10:29:10.468",42.96638,45.624192
"nyu_18","2016-10-23","10:29:10.569",48.254281,48.254281
"nyu_18","2016-10-23","10:29:10.668",46.583498,48.254281
"nyu_18","2016-10-23","10:29:10.769",44.240309,48.254281
"nyu_18","2016-10-23","10:29:10.868",56.664201,58.711887
"nyu_18","2016-10-23","10:29:10.968",53.089351,58.711887
"nyu_18","2016-10-23","10:29:11.069",46.984416,58.711887
"nyu_18","2016-10-23","10:29:11.169",42.978332,58.711887
"nyu_18","2016-10-23","10:29:11.268",45.090431,58.711887
"nyu_18","2016-10-23","10:29:11.369",42.467112,58.711887
"nyu_18","2016-10-23","10:29:11.469",45.26496,58.711887
"nyu_18","2016-10-23","10:29:11.568",52.08919,58.711887
"nyu_18","2016-10-23","10:29:11.669",59.021676,59.027397
"nyu_18","2016-10-23","10:29:11.768",58.865859,64.444412
"nyu_18","2016-10-23","10:29:11.869",50.981371,64.444412
"nyu_18","2016-10-23","10:29:11.968",45.617081,64.444412
"nyu_18","2016-10-23","10:29:12.069",47.573694,64.444412
"nyu_18","2016-10-23","10:29:12.169",57.250635,64.444412
"nyu_18","2016-10-23","10:29:12.268",49.770669,64.444412
"nyu_18","2016-10-23","10:29:12.369",46.617443,50.762334
"nyu_18","2016-10-23","10:29:12.468",46.058697,50.762334
"nyu_18","2016-10-23","10:29:12.568",47.139549,50.762334
"nyu_18","2016-10-23","10:29:12.668",47.049759,53.018495
"nyu_18","2016-10-23","10:29:12.769",51.736873,53.018495
"nyu_18","2016-10-23","10:29:12.868",44.296912,53.018495
"nyu_18","2016-10-23","10:29:12.968",47.548832,53.018495
"nyu_18","2016-10-23","10:29:13.069",58.546539,60.360218
"nyu_18","2016-10-23","10:29:13.168",45.948893,60.360218
"nyu_18","2016-10-23","10:29:13.268",44.955356,60.360218
"nyu_18","2016-10-23","10:29:13.368",42.443657,60.360218
"nyu_18","2016-10-23","10:29:13.468",47.218314,60.360218
"nyu_18","2016-10-23","10:29:13.568",51.307777,60.360218
"nyu_18","2016-10-23","10:29:13.668",45.555799,60.360218
"nyu_18","2016-10-23","10:29:13.768",45.989567,60.360218
"nyu_18","2016-10-23","10:29:13.868",42.664429,60.360218
"nyu_18","2016-10-23","10:29:13.968",52.298734,60.360218
"nyu_18","2016-10-23","10:29:14.068",51.856507,60.360218
"nyu_18","2016-10-23","10:29:14.168",42.956564,60.360218
"nyu_18","2016-10-23","10:29:14.269",43.674373,60.360218
