"sub.num","date","time","db.avg","db.peak"
"nyu_20","2016-10-26","12:15:31.090",32.896112,42.439433
"nyu_20","2016-10-26","12:15:31.191",36.072173,42.439433
"nyu_20","2016-10-26","12:15:31.291",43.125059,43.125059
"nyu_20","2016-10-26","12:15:31.391",36.507801,43.645018
"nyu_20","2016-10-26","12:15:31.491",36.288866,43.645018
"nyu_20","2016-10-26","12:15:31.591",31.154667,43.645018
"nyu_20","2016-10-26","12:15:31.691",36.794347,43.645018
"nyu_20","2016-10-26","12:15:31.790",42.567832,44.598629
"nyu_20","2016-10-26","12:15:31.891",38.171812,48.285725
"nyu_20","2016-10-26","12:15:31.990",39.950149,48.285725
"nyu_20","2016-10-26","12:15:32.091",40.951045,48.285725
"nyu_20","2016-10-26","12:15:32.191",35.385437,48.285725
"nyu_20","2016-10-26","12:15:32.290",34.179508,48.285725
"nyu_20","2016-10-26","12:15:32.392",34.219512,48.285725
"nyu_20","2016-10-26","12:15:32.490",38.286679,48.285725
"nyu_20","2016-10-26","12:15:32.593",36.754174,48.285725
"nyu_20","2016-10-26","12:15:32.691",35.858502,48.285725
"nyu_20","2016-10-26","12:15:32.793",32.413247,48.285725
"nyu_20","2016-10-26","12:15:32.891",41.996645,48.285725
"nyu_20","2016-10-26","12:15:32.991",37.874084,48.285725
"nyu_20","2016-10-26","12:15:33.090",39.865931,48.115186
"nyu_20","2016-10-26","12:15:33.191",41.184593,48.115186
"nyu_20","2016-10-26","12:15:33.290",39.640695,48.115186
"nyu_20","2016-10-26","12:15:33.391",43.91579,48.115186
"nyu_20","2016-10-26","12:15:33.491",37.699019,48.115186
"nyu_20","2016-10-26","12:15:33.593",39.512669,48.115186
"nyu_20","2016-10-26","12:15:33.690",38.221231,48.115186
"nyu_20","2016-10-26","12:15:33.791",36.525364,48.115186
"nyu_20","2016-10-26","12:15:33.893",38.726218,48.115186
"nyu_20","2016-10-26","12:15:33.990",35.675783,48.115186
"nyu_20","2016-10-26","12:15:34.091",37.228869,48.115186
"nyu_20","2016-10-26","12:15:34.190",40.790985,48.115186
"nyu_20","2016-10-26","12:15:34.291",34.066092,48.115186
"nyu_20","2016-10-26","12:15:34.390",38.780086,48.115186
"nyu_20","2016-10-26","12:15:34.491",40.926803,48.115186
"nyu_20","2016-10-26","12:15:34.591",33.860008,48.115186
"nyu_20","2016-10-26","12:15:34.691",36.985739,48.115186
"nyu_20","2016-10-26","12:15:34.793",37.721369,48.115186
"nyu_20","2016-10-26","12:15:34.890",37.683537,48.115186
"nyu_20","2016-10-26","12:15:34.991",35.42927,48.115186
"nyu_20","2016-10-26","12:15:35.090",37.445143,48.115186
"nyu_20","2016-10-26","12:15:35.191",38.957685,42.662596
"nyu_20","2016-10-26","12:15:35.290",35.821152,42.662596
"nyu_20","2016-10-26","12:15:35.391",39.75939,42.662596
"nyu_20","2016-10-26","12:15:35.491",41.209683,42.662596
"nyu_20","2016-10-26","12:15:35.590",39.614316,42.662596
"nyu_20","2016-10-26","12:15:35.691",34.64735,42.662596
"nyu_20","2016-10-26","12:15:35.791",35.589822,42.662596
"nyu_20","2016-10-26","12:15:35.891",36.29869,42.662596
"nyu_20","2016-10-26","12:15:35.991",33.108161,42.662596
"nyu_20","2016-10-26","12:15:36.091",36.010787,42.662596
"nyu_20","2016-10-26","12:15:36.190",41.700711,44.458635
"nyu_20","2016-10-26","12:15:36.291",34.548316,44.458635
"nyu_20","2016-10-26","12:15:36.390",37.554176,44.458635
"nyu_20","2016-10-26","12:15:36.490",38.21456,44.487318
"nyu_20","2016-10-26","12:15:36.590",65.06025,67.454739
"nyu_20","2016-10-26","12:15:36.690",53.126425,67.454739
"nyu_20","2016-10-26","12:15:36.791",42.639538,67.454739
"nyu_20","2016-10-26","12:15:36.890",34.382262,67.454739
"nyu_20","2016-10-26","12:15:36.991",34.191345,67.454739
"nyu_20","2016-10-26","12:15:37.091",36.913766,67.454739
"nyu_20","2016-10-26","12:15:37.191",30.714651,67.454739
"nyu_20","2016-10-26","12:15:37.290",37.475151,41.602713
"nyu_20","2016-10-26","12:15:37.391",33.888534,42.420724
"nyu_20","2016-10-26","12:15:37.490",39.271708,42.420724
"nyu_20","2016-10-26","12:15:37.591",38.436614,42.420724
"nyu_20","2016-10-26","12:15:37.691",37.74869,42.420724
"nyu_20","2016-10-26","12:15:37.791",35.487484,42.420724
"nyu_20","2016-10-26","12:15:37.891",36.840049,42.420724
"nyu_20","2016-10-26","12:15:37.990",34.928522,42.420724
"nyu_20","2016-10-26","12:15:38.091",36.652993,42.420724
"nyu_20","2016-10-26","12:15:38.191",36.601265,42.420724
"nyu_20","2016-10-26","12:15:38.291",49.083973,49.092049
"nyu_20","2016-10-26","12:15:38.390",49.847193,52.66029
"nyu_20","2016-10-26","12:15:38.491",45.279333,52.66029
"nyu_20","2016-10-26","12:15:38.590",43.753962,54.790171
"nyu_20","2016-10-26","12:15:38.691",46.721664,54.790171
"nyu_20","2016-10-26","12:15:38.791",39.1778,54.790171
"nyu_20","2016-10-26","12:15:38.891",38.35114,54.790171
"nyu_20","2016-10-26","12:15:38.991",35.01971,54.790171
"nyu_20","2016-10-26","12:15:39.090",46.30208,54.790171
"nyu_20","2016-10-26","12:15:39.191",44.298697,54.790171
"nyu_20","2016-10-26","12:15:39.290",49.239226,60.553011
"nyu_20","2016-10-26","12:15:39.391",49.264131,50.752574
"nyu_20","2016-10-26","12:15:39.490",60.984768,62.690011
"nyu_20","2016-10-26","12:15:39.591",51.263032,62.690011
"nyu_20","2016-10-26","12:15:39.691",50.808185,62.690011
"nyu_20","2016-10-26","12:15:39.791",52.171833,62.690011
"nyu_20","2016-10-26","12:15:39.891",46.740833,62.690011
"nyu_20","2016-10-26","12:15:39.991",44.554208,62.690011
"nyu_20","2016-10-26","12:15:40.091",35.750478,62.690011
"nyu_20","2016-10-26","12:15:40.191",47.020766,62.690011
"nyu_20","2016-10-26","12:15:40.290",48.528838,62.690011
"nyu_20","2016-10-26","12:15:40.390",54.472113,62.690011
"nyu_20","2016-10-26","12:15:40.491",52.368292,62.690011
"nyu_20","2016-10-26","12:15:40.590",54.099629,66.178318
"nyu_20","2016-10-26","12:15:40.690",46.61607,66.178318
"nyu_20","2016-10-26","12:15:40.790",42.61604,66.178318
"nyu_20","2016-10-26","12:15:40.890",36.135293,66.178318
"nyu_20","2016-10-26","12:15:40.990",39.186703,66.178318
"nyu_20","2016-10-26","12:15:41.090",36.472911,66.178318
"nyu_20","2016-10-26","12:15:41.190",45.728208,66.178318
"nyu_20","2016-10-26","12:15:41.290",43.540555,66.178318
"nyu_20","2016-10-26","12:15:41.391",43.008396,66.178318
"nyu_20","2016-10-26","12:15:41.491",41.201999,45.104797
"nyu_20","2016-10-26","12:15:41.591",37.713607,45.104797
"nyu_20","2016-10-26","12:15:41.690",38.884337,48.097649
"nyu_20","2016-10-26","12:15:41.791",36.879701,48.097649
"nyu_20","2016-10-26","12:15:41.890",49.717579,49.717579
"nyu_20","2016-10-26","12:15:41.990",53.522254,57.056896
"nyu_20","2016-10-26","12:15:42.091",55.655169,59.660712
"nyu_20","2016-10-26","12:15:42.191",49.229287,63.944046
"nyu_20","2016-10-26","12:15:42.291",52.894102,63.944046
"nyu_20","2016-10-26","12:15:42.391",46.164775,63.944046
"nyu_20","2016-10-26","12:15:42.491",40.937871,63.944046
"nyu_20","2016-10-26","12:15:42.590",47.902261,63.944046
"nyu_20","2016-10-26","12:15:42.691",37.470395,63.944046
"nyu_20","2016-10-26","12:15:42.791",43.418243,63.944046
"nyu_20","2016-10-26","12:15:42.891",57.733192,63.944046
"nyu_20","2016-10-26","12:15:42.991",44.03744,63.944046
"nyu_20","2016-10-26","12:15:43.090",41.445845,63.944046
"nyu_20","2016-10-26","12:15:43.191",40.844812,63.944046
"nyu_20","2016-10-26","12:15:43.290",53.58397,63.944046
"nyu_20","2016-10-26","12:15:43.391",59.574347,66.642074
"nyu_20","2016-10-26","12:15:43.490",42.335663,66.642074
"nyu_20","2016-10-26","12:15:43.591",36.195865,44.915681
"nyu_20","2016-10-26","12:15:43.690",29.738234,44.915681
"nyu_20","2016-10-26","12:15:43.791",31.055521,44.915681
"nyu_20","2016-10-26","12:15:43.891",32.413866,44.915681
"nyu_20","2016-10-26","12:15:43.991",33.934593,44.915681
"nyu_20","2016-10-26","12:15:44.091",41.839406,44.915681
"nyu_20","2016-10-26","12:15:44.191",40.0681,46.231822
"nyu_20","2016-10-26","12:15:44.291",41.037243,46.711471
"nyu_20","2016-10-26","12:15:44.390",41.99709,49.210556
"nyu_20","2016-10-26","12:15:44.491",39.059982,49.210556
"nyu_20","2016-10-26","12:15:44.590",30.521006,49.210556
"nyu_20","2016-10-26","12:15:44.691",35.726822,49.210556
"nyu_20","2016-10-26","12:15:44.790",30.201861,49.210556
"nyu_20","2016-10-26","12:15:44.891",28.424559,49.210556
"nyu_20","2016-10-26","12:15:44.991",30.422329,49.210556
"nyu_20","2016-10-26","12:15:45.091",35.741598,49.210556
"nyu_20","2016-10-26","12:15:45.191",28.874201,49.210556
"nyu_20","2016-10-26","12:15:45.290",31.991293,49.210556
"nyu_20","2016-10-26","12:15:45.391",39.041334,49.210556
"nyu_20","2016-10-26","12:15:45.490",34.180984,49.210556
"nyu_20","2016-10-26","12:15:45.591",36.38389,49.210556
"nyu_20","2016-10-26","12:15:45.690",32.992209,41.88515
"nyu_20","2016-10-26","12:15:45.791",33.723768,41.88515
"nyu_20","2016-10-26","12:15:45.890",32.585566,41.88515
"nyu_20","2016-10-26","12:15:45.991",38.170188,41.88515
"nyu_20","2016-10-26","12:15:46.091",34.152906,41.88515
"nyu_20","2016-10-26","12:15:46.191",34.103139,41.88515
"nyu_20","2016-10-26","12:15:46.291",44.532914,49.858092
"nyu_20","2016-10-26","12:15:46.391",43.733218,49.858092
"nyu_20","2016-10-26","12:15:46.491",39.095202,49.858092
"nyu_20","2016-10-26","12:15:46.590",34.899216,49.858092
"nyu_20","2016-10-26","12:15:46.691",35.905107,49.858092
"nyu_20","2016-10-26","12:15:46.790",36.758448,49.858092
"nyu_20","2016-10-26","12:15:46.891",32.381812,49.858092
"nyu_20","2016-10-26","12:15:46.991",33.277687,49.858092
"nyu_20","2016-10-26","12:15:47.091",32.321551,49.858092
"nyu_20","2016-10-26","12:15:47.191",31.676335,49.858092
"nyu_20","2016-10-26","12:15:47.291",29.984506,49.858092
"nyu_20","2016-10-26","12:15:47.391",32.682919,49.858092
"nyu_20","2016-10-26","12:15:47.490",33.374573,49.858092
"nyu_20","2016-10-26","12:15:47.591",37.139872,49.858092
"nyu_20","2016-10-26","12:15:47.690",28.390101,49.858092
"nyu_20","2016-10-26","12:15:47.791",33.020025,41.071983
"nyu_20","2016-10-26","12:15:47.890",29.304088,41.071983
"nyu_20","2016-10-26","12:15:47.991",33.043252,41.071983
"nyu_20","2016-10-26","12:15:48.090",32.872306,41.071983
"nyu_20","2016-10-26","12:15:48.191",37.899098,41.071983
"nyu_20","2016-10-26","12:15:48.291",33.294159,41.071983
"nyu_20","2016-10-26","12:15:48.391",36.500373,41.071983
"nyu_20","2016-10-26","12:15:48.490",31.088665,41.071983
"nyu_20","2016-10-26","12:15:48.590",28.217536,41.071983
"nyu_20","2016-10-26","12:15:48.691",28.324058,41.071983
"nyu_20","2016-10-26","12:15:48.791",36.09534,41.071983
"nyu_20","2016-10-26","12:15:48.891",33.125904,41.071983
"nyu_20","2016-10-26","12:15:48.990",31.813661,42.17619
"nyu_20","2016-10-26","12:15:49.091",31.838881,42.17619
"nyu_20","2016-10-26","12:15:49.190",36.473222,42.17619
"nyu_20","2016-10-26","12:15:49.291",35.427616,42.17619
"nyu_20","2016-10-26","12:15:49.391",35.777443,42.17619
"nyu_20","2016-10-26","12:15:49.490",29.558164,42.17619
"nyu_20","2016-10-26","12:15:49.591",33.869524,42.17619
"nyu_20","2016-10-26","12:15:49.690",38.160983,42.17619
"nyu_20","2016-10-26","12:15:49.791",26.917154,42.17619
"nyu_20","2016-10-26","12:15:49.890",33.416698,38.517402
"nyu_20","2016-10-26","12:15:49.991",37.850826,39.506931
"nyu_20","2016-10-26","12:15:50.090",36.565065,42.000692
"nyu_20","2016-10-26","12:15:50.192",32.950674,42.000692
"nyu_20","2016-10-26","12:15:50.291",34.421075,42.000692
"nyu_20","2016-10-26","12:15:50.391",28.127104,42.000692
"nyu_20","2016-10-26","12:15:50.491",34.763403,42.000692
"nyu_20","2016-10-26","12:15:50.590",29.347305,42.000692
"nyu_20","2016-10-26","12:15:50.691",36.979325,42.000692
"nyu_20","2016-10-26","12:15:50.790",34.618453,42.000692
"nyu_20","2016-10-26","12:15:50.892",33.054784,42.000692
"nyu_20","2016-10-26","12:15:50.990",34.000226,42.000692
"nyu_20","2016-10-26","12:15:51.091",35.868787,42.000692
"nyu_20","2016-10-26","12:15:51.190",37.34298,44.118407
"nyu_20","2016-10-26","12:15:51.291",28.40684,44.118407
"nyu_20","2016-10-26","12:15:51.391",32.550983,44.118407
"nyu_20","2016-10-26","12:15:51.491",39.032115,44.118407
"nyu_20","2016-10-26","12:15:51.591",35.349941,44.118407
"nyu_20","2016-10-26","12:15:51.690",34.148221,44.118407
"nyu_20","2016-10-26","12:15:51.791",28.413603,44.118407
"nyu_20","2016-10-26","12:15:51.890",33.048234,44.118407
"nyu_20","2016-10-26","12:15:51.991",32.876202,40.969877
"nyu_20","2016-10-26","12:15:52.090",32.249017,40.969877
"nyu_20","2016-10-26","12:15:52.191",32.36035,40.969877
"nyu_20","2016-10-26","12:15:52.290",30.254021,40.969877
"nyu_20","2016-10-26","12:15:52.391",53.554681,57.379646
"nyu_20","2016-10-26","12:15:52.491",43.488442,57.379646
"nyu_20","2016-10-26","12:15:52.591",54.040382,57.379646
"nyu_20","2016-10-26","12:15:52.691",51.286517,58.568129
"nyu_20","2016-10-26","12:15:52.791",41.010251,58.568129
"nyu_20","2016-10-26","12:15:52.890",36.809827,58.568129
"nyu_20","2016-10-26","12:15:52.990",33.047861,58.568129
"nyu_20","2016-10-26","12:15:53.091",37.975305,58.568129
"nyu_20","2016-10-26","12:15:53.190",43.571897,58.568129
"nyu_20","2016-10-26","12:15:53.291",39.154253,58.568129
"nyu_20","2016-10-26","12:15:53.390",46.17631,58.568129
"nyu_20","2016-10-26","12:15:53.491",48.188157,58.568129
"nyu_20","2016-10-26","12:15:53.591",46.99401,58.568129
"nyu_20","2016-10-26","12:15:53.691",42.000902,58.568129
"nyu_20","2016-10-26","12:15:53.791",46.719434,58.568129
"nyu_20","2016-10-26","12:15:53.890",44.511915,58.568129
"nyu_20","2016-10-26","12:15:53.991",39.848486,58.568129
"nyu_20","2016-10-26","12:15:54.090",38.079233,45.512548
"nyu_20","2016-10-26","12:15:54.191",37.284474,45.512548
"nyu_20","2016-10-26","12:15:54.290",43.468069,45.512548
"nyu_20","2016-10-26","12:15:54.391",38.7964,47.383262
"nyu_20","2016-10-26","12:15:54.490",31.267093,47.383262
"nyu_20","2016-10-26","12:15:54.591",37.011484,47.383262
"nyu_20","2016-10-26","12:15:54.691",32.990179,47.383262
"nyu_20","2016-10-26","12:15:54.791",44.430388,47.383262
"nyu_20","2016-10-26","12:15:54.891",41.834944,47.383262
"nyu_20","2016-10-26","12:15:54.990",33.975633,47.383262
"nyu_20","2016-10-26","12:15:55.091",34.68306,47.383262
"nyu_20","2016-10-26","12:15:55.190",31.146136,47.383262
"nyu_20","2016-10-26","12:15:55.291",38.306792,47.383262
"nyu_20","2016-10-26","12:15:55.390",34.086519,47.383262
"nyu_20","2016-10-26","12:15:55.491",31.091332,47.383262
"nyu_20","2016-10-26","12:15:55.591",38.834332,47.383262
"nyu_20","2016-10-26","12:15:55.691",34.875356,47.383262
"nyu_20","2016-10-26","12:15:55.790",41.252881,47.383262
"nyu_20","2016-10-26","12:15:55.891",39.067444,47.383262
"nyu_20","2016-10-26","12:15:55.991",43.124236,47.383262
"nyu_20","2016-10-26","12:15:56.090",34.682067,47.383262
"nyu_20","2016-10-26","12:15:56.191",34.582995,43.068908
"nyu_20","2016-10-26","12:15:56.290",34.673172,43.068908
"nyu_20","2016-10-26","12:15:56.391",31.59588,43.068908
"nyu_20","2016-10-26","12:15:56.490",31.021465,43.068908
"nyu_20","2016-10-26","12:15:56.591",31.8484,43.068908
"nyu_20","2016-10-26","12:15:56.691",31.126285,43.068908
"nyu_20","2016-10-26","12:15:56.791",33.800554,43.068908
"nyu_20","2016-10-26","12:15:56.891",38.502311,43.068908
"nyu_20","2016-10-26","12:15:56.990",37.513619,43.068908
"nyu_20","2016-10-26","12:15:57.091",41.866152,46.372158
"nyu_20","2016-10-26","12:15:57.190",39.055469,46.372158
"nyu_20","2016-10-26","12:15:57.291",38.835845,46.372158
"nyu_20","2016-10-26","12:15:57.390",35.264057,46.372158
"nyu_20","2016-10-26","12:15:57.491",40.329907,46.372158
"nyu_20","2016-10-26","12:15:57.591",40.797166,46.372158
"nyu_20","2016-10-26","12:15:57.691",45.08662,53.430883
"nyu_20","2016-10-26","12:15:57.791",42.932228,57.321342
"nyu_20","2016-10-26","12:15:57.891",39.526327,57.321342
"nyu_20","2016-10-26","12:15:57.991",37.723096,57.321342
"nyu_20","2016-10-26","12:15:58.091",33.495838,57.321342
"nyu_20","2016-10-26","12:15:58.191",46.343576,57.321342
"nyu_20","2016-10-26","12:15:58.290",42.137748,50.398921
"nyu_20","2016-10-26","12:15:58.391",36.565489,50.398921
"nyu_20","2016-10-26","12:15:58.490",39.607066,50.398921
"nyu_20","2016-10-26","12:15:58.592",33.413433,50.398921
"nyu_20","2016-10-26","12:15:58.691",37.988699,50.398921
"nyu_20","2016-10-26","12:15:58.791",44.421173,50.398921
"nyu_20","2016-10-26","12:15:58.891",48.098664,52.218999
"nyu_20","2016-10-26","12:15:58.991",51.259536,53.043447
"nyu_20","2016-10-26","12:15:59.091",43.599936,53.043447
"nyu_20","2016-10-26","12:15:59.191",45.297771,53.043447
"nyu_20","2016-10-26","12:15:59.292",38.544533,53.050124
"nyu_20","2016-10-26","12:15:59.390",38.571005,53.050124
"nyu_20","2016-10-26","12:15:59.492",51.84558,60.395535
"nyu_20","2016-10-26","12:15:59.591",47.075848,60.395535
"nyu_20","2016-10-26","12:15:59.692",53.298847,60.395535
"nyu_20","2016-10-26","12:15:59.791",47.545769,60.395535
"nyu_20","2016-10-26","12:15:59.891",42.900842,60.395535
"nyu_20","2016-10-26","12:15:59.991",50.193471,60.395535
"nyu_20","2016-10-26","12:16:00.091",39.220487,60.395535
"nyu_20","2016-10-26","12:16:00.191",53.309543,60.395535
"nyu_20","2016-10-26","12:16:00.291",46.26991,60.395535
"nyu_20","2016-10-26","12:16:00.392",45.064273,50.728241
"nyu_20","2016-10-26","12:16:00.490",45.958948,50.728241
"nyu_20","2016-10-26","12:16:00.591",47.524353,50.728241
"nyu_20","2016-10-26","12:16:00.690",42.122346,50.728241
"nyu_20","2016-10-26","12:16:00.792",42.209011,50.728241
"nyu_20","2016-10-26","12:16:00.891",36.711902,50.728241
"nyu_20","2016-10-26","12:16:00.991",59.120572,59.120572
"nyu_20","2016-10-26","12:16:01.091",43.242714,59.120572
"nyu_20","2016-10-26","12:16:01.191",34.017804,59.120572
"nyu_20","2016-10-26","12:16:01.291",44.379194,59.120572
"nyu_20","2016-10-26","12:16:01.391",48.250353,59.120572
"nyu_20","2016-10-26","12:16:01.492",38.728661,59.120572
"nyu_20","2016-10-26","12:16:01.591",50.434203,59.120572
"nyu_20","2016-10-26","12:16:01.691",51.497327,59.120572
"nyu_20","2016-10-26","12:16:01.791",48.060981,59.120572
"nyu_20","2016-10-26","12:16:01.890",41.389852,59.120572
"nyu_20","2016-10-26","12:16:01.991",44.265149,59.120572
"nyu_20","2016-10-26","12:16:02.091",38.094786,59.120572
"nyu_20","2016-10-26","12:16:02.191",40.270082,59.120572
"nyu_20","2016-10-26","12:16:02.291",46.728948,59.120572
"nyu_20","2016-10-26","12:16:02.391",40.06253,59.120572
"nyu_20","2016-10-26","12:16:02.490",37.797369,43.333408
"nyu_20","2016-10-26","12:16:02.591",40.556087,43.417643
"nyu_20","2016-10-26","12:16:02.691",53.458371,53.458371
"nyu_20","2016-10-26","12:16:02.791",42.194916,53.458371
"nyu_20","2016-10-26","12:16:02.890",35.683004,53.458371
"nyu_20","2016-10-26","12:16:02.991",54.247319,58.683656
"nyu_20","2016-10-26","12:16:03.091",42.698037,58.683656
"nyu_20","2016-10-26","12:16:03.191",34.105543,58.683656
"nyu_20","2016-10-26","12:16:03.291",35.672684,58.683656
"nyu_20","2016-10-26","12:16:03.391",30.23028,58.683656
"nyu_20","2016-10-26","12:16:03.492",35.028719,58.683656
"nyu_20","2016-10-26","12:16:03.592",54.017273,58.683656
"nyu_20","2016-10-26","12:16:03.691",55.64171,60.356089
"nyu_20","2016-10-26","12:16:03.791",59.210179,60.356089
"nyu_20","2016-10-26","12:16:03.891",53.223712,60.356089
"nyu_20","2016-10-26","12:16:03.990",56.312371,60.356089
"nyu_20","2016-10-26","12:16:04.092",49.713114,60.356089
"nyu_20","2016-10-26","12:16:04.190",49.020757,60.356089
"nyu_20","2016-10-26","12:16:04.291",44.34388,60.356089
"nyu_20","2016-10-26","12:16:04.391",41.94463,60.356089
"nyu_20","2016-10-26","12:16:04.492",44.876682,60.356089
"nyu_20","2016-10-26","12:16:04.592",42.875615,48.146571
"nyu_20","2016-10-26","12:16:04.691",46.659195,52.342682
"nyu_20","2016-10-26","12:16:04.792",60.225579,60.225579
"nyu_20","2016-10-26","12:16:04.891",49.461432,60.225579
"nyu_20","2016-10-26","12:16:04.991",50.055035,60.225579
"nyu_20","2016-10-26","12:16:05.092",49.221089,60.225579
"nyu_20","2016-10-26","12:16:05.191",58.955959,60.225579
"nyu_20","2016-10-26","12:16:05.291",51.261232,60.225579
"nyu_20","2016-10-26","12:16:05.391",46.521223,60.225579
"nyu_20","2016-10-26","12:16:05.493",36.645498,60.225579
"nyu_20","2016-10-26","12:16:05.593",39.549664,60.225579
"nyu_20","2016-10-26","12:16:05.693",47.865566,60.225579
"nyu_20","2016-10-26","12:16:05.791",52.166132,60.225579
"nyu_20","2016-10-26","12:16:05.893",39.427864,60.225579
"nyu_20","2016-10-26","12:16:05.990",51.730803,60.225579
"nyu_20","2016-10-26","12:16:06.091",52.036685,60.225579
"nyu_20","2016-10-26","12:16:06.190",46.243892,60.225579
"nyu_20","2016-10-26","12:16:06.291",47.221889,60.225579
"nyu_20","2016-10-26","12:16:06.390",49.168068,60.225579
"nyu_20","2016-10-26","12:16:06.491",46.351656,60.225579
"nyu_20","2016-10-26","12:16:06.593",40.091308,60.225579
"nyu_20","2016-10-26","12:16:06.690",45.396181,48.369887
"nyu_20","2016-10-26","12:16:06.793",43.535333,52.283509
"nyu_20","2016-10-26","12:16:06.891",48.669903,52.283509
"nyu_20","2016-10-26","12:16:06.993",42.818475,57.140309
"nyu_20","2016-10-26","12:16:07.090",50.05496,57.140309
"nyu_20","2016-10-26","12:16:07.190",40.613481,57.140309
"nyu_20","2016-10-26","12:16:07.290",48.419978,57.140309
"nyu_20","2016-10-26","12:16:07.391",46.510075,57.140309
"nyu_20","2016-10-26","12:16:07.490",44.4455,57.140309
"nyu_20","2016-10-26","12:16:07.590",50.080051,57.140309
"nyu_20","2016-10-26","12:16:07.690",51.008572,57.140309
"nyu_20","2016-10-26","12:16:07.790",45.863976,57.140309
"nyu_20","2016-10-26","12:16:07.893",44.858491,57.140309
"nyu_20","2016-10-26","12:16:07.991",44.934687,57.140309
"nyu_20","2016-10-26","12:16:08.091",53.3506,57.140309
"nyu_20","2016-10-26","12:16:08.190",42.075357,57.140309
"nyu_20","2016-10-26","12:16:08.291",37.135766,57.140309
"nyu_20","2016-10-26","12:16:08.390",48.27633,57.140309
"nyu_20","2016-10-26","12:16:08.491",44.520524,57.140309
"nyu_20","2016-10-26","12:16:08.591",46.847436,57.140309
"nyu_20","2016-10-26","12:16:08.691",54.496835,57.140309
"nyu_20","2016-10-26","12:16:08.791",42.594736,55.406747
"nyu_20","2016-10-26","12:16:08.890",41.907946,55.406747
"nyu_20","2016-10-26","12:16:08.991",37.844302,55.406747
"nyu_20","2016-10-26","12:16:09.091",43.067364,55.406747
"nyu_20","2016-10-26","12:16:09.191",38.425493,55.406747
"nyu_20","2016-10-26","12:16:09.290",37.585864,55.406747
"nyu_20","2016-10-26","12:16:09.391",53.399371,62.863369
"nyu_20","2016-10-26","12:16:09.490",40.801542,62.863369
"nyu_20","2016-10-26","12:16:09.591",35.906408,62.863369
"nyu_20","2016-10-26","12:16:09.690",37.612399,62.863369
"nyu_20","2016-10-26","12:16:09.790",47.231945,62.863369
"nyu_20","2016-10-26","12:16:09.891",49.664364,62.863369
"nyu_20","2016-10-26","12:16:09.990",47.266622,62.863369
"nyu_20","2016-10-26","12:16:10.091",47.222942,62.863369
"nyu_20","2016-10-26","12:16:10.190",45.635647,62.863369
"nyu_20","2016-10-26","12:16:10.291",50.480314,62.863369
"nyu_20","2016-10-26","12:16:10.390",40.201558,62.863369
"nyu_20","2016-10-26","12:16:10.491",33.894623,62.863369
"nyu_20","2016-10-26","12:16:10.591",42.833342,62.863369
"nyu_20","2016-10-26","12:16:10.691",44.831213,62.863369
"nyu_20","2016-10-26","12:16:10.791",35.844712,62.863369
"nyu_20","2016-10-26","12:16:10.891",39.790133,45.173439
"nyu_20","2016-10-26","12:16:10.991",44.237694,46.858355
"nyu_20","2016-10-26","12:16:11.090",56.342548,56.49479
"nyu_20","2016-10-26","12:16:11.191",42.712123,56.49479
"nyu_20","2016-10-26","12:16:11.291",37.358171,56.49479
"nyu_20","2016-10-26","12:16:11.391",38.884856,56.49479
"nyu_20","2016-10-26","12:16:11.490",43.21866,56.49479
"nyu_20","2016-10-26","12:16:11.591",45.098507,56.49479
"nyu_20","2016-10-26","12:16:11.690",40.120108,56.49479
"nyu_20","2016-10-26","12:16:11.791",38.606253,56.49479
"nyu_20","2016-10-26","12:16:11.891",31.87785,56.49479
"nyu_20","2016-10-26","12:16:11.991",43.682518,56.49479
"nyu_20","2016-10-26","12:16:12.091",43.256896,56.49479
"nyu_20","2016-10-26","12:16:12.191",42.527265,56.49479
"nyu_20","2016-10-26","12:16:12.291",50.593463,56.49479
"nyu_20","2016-10-26","12:16:12.391",33.064867,56.49479
"nyu_20","2016-10-26","12:16:12.491",42.859887,56.49479
"nyu_20","2016-10-26","12:16:12.591",42.188342,56.49479
"nyu_20","2016-10-26","12:16:12.691",45.239785,56.49479
"nyu_20","2016-10-26","12:16:12.791",61.512906,61.512906
"nyu_20","2016-10-26","12:16:12.890",52.973553,63.195312
"nyu_20","2016-10-26","12:16:12.991",44.473435,52.535711
"nyu_20","2016-10-26","12:16:13.090",39.836695,52.535711
"nyu_20","2016-10-26","12:16:13.191",49.409871,52.535711
"nyu_20","2016-10-26","12:16:13.291",36.37136,52.535711
"nyu_20","2016-10-26","12:16:13.391",52.288861,57.578647
"nyu_20","2016-10-26","12:16:13.491",54.919712,60.373828
"nyu_20","2016-10-26","12:16:13.591",54.001511,60.373828
"nyu_20","2016-10-26","12:16:13.690",47.060959,60.373828
"nyu_20","2016-10-26","12:16:13.791",39.926518,60.373828
"nyu_20","2016-10-26","12:16:13.891",48.870699,60.373828
"nyu_20","2016-10-26","12:16:13.991",41.471088,60.373828
"nyu_20","2016-10-26","12:16:14.091",42.864182,60.373828
"nyu_20","2016-10-26","12:16:14.190",42.482775,60.373828
"nyu_20","2016-10-26","12:16:14.291",38.475757,60.373828
"nyu_20","2016-10-26","12:16:14.390",34.41417,60.373828
"nyu_20","2016-10-26","12:16:14.491",35.615736,60.373828
"nyu_20","2016-10-26","12:16:14.590",50.222628,60.373828
