"sub.num","date","time","db.avg","db.peak"
"nyu_16","2016-10-17","14:31:50.226",63.181435,72.939128
"nyu_16","2016-10-17","14:31:50.326",67.11224,72.939128
"nyu_16","2016-10-17","14:31:50.426",65.621327,72.939128
"nyu_16","2016-10-17","14:31:50.526",63.520474,72.939128
"nyu_16","2016-10-17","14:31:50.626",66.285531,69.022403
"nyu_16","2016-10-17","14:31:50.726",69.143841,69.90461
"nyu_16","2016-10-17","14:31:50.826",69.604222,70.123377
"nyu_16","2016-10-17","14:31:50.926",68.214956,70.123377
"nyu_16","2016-10-17","14:31:51.026",67.472547,70.123377
"nyu_16","2016-10-17","14:31:51.126",66.797711,70.123377
"nyu_16","2016-10-17","14:31:51.226",64.311285,70.123377
"nyu_16","2016-10-17","14:31:51.326",66.281825,70.123377
"nyu_16","2016-10-17","14:31:51.425",63.328833,70.123377
"nyu_16","2016-10-17","14:31:51.526",63.585139,70.123377
"nyu_16","2016-10-17","14:31:51.626",63.492749,70.123377
"nyu_16","2016-10-17","14:31:51.726",69.344141,71.710194
"nyu_16","2016-10-17","14:31:51.826",66.751228,71.710194
"nyu_16","2016-10-17","14:31:51.926",68.940845,77.09708
"nyu_16","2016-10-17","14:31:52.026",64.680935,77.09708
"nyu_16","2016-10-17","14:31:52.126",71.388038,77.09708
"nyu_16","2016-10-17","14:31:52.226",76.323289,77.09708
"nyu_16","2016-10-17","14:31:52.326",75.428734,77.09708
"nyu_16","2016-10-17","14:31:52.426",72.968195,77.09708
"nyu_16","2016-10-17","14:31:52.526",64.724418,77.09708
"nyu_16","2016-10-17","14:31:52.626",72.635377,77.09708
"nyu_16","2016-10-17","14:31:52.726",65.133797,67.839
"nyu_16","2016-10-17","14:31:52.826",66.389085,68.267307
"nyu_16","2016-10-17","14:31:52.926",71.345565,71.494937
"nyu_16","2016-10-17","14:31:53.026",69.439008,74.40884
"nyu_16","2016-10-17","14:31:53.126",70.479648,74.40884
"nyu_16","2016-10-17","14:31:53.225",73.747875,74.40884
"nyu_16","2016-10-17","14:31:53.326",65.971086,74.40884
"nyu_16","2016-10-17","14:31:53.426",62.720667,74.40884
"nyu_16","2016-10-17","14:31:53.525",67.937727,74.40884
"nyu_16","2016-10-17","14:31:53.625",71.396379,74.40884
"nyu_16","2016-10-17","14:31:53.726",71.516093,74.40884
"nyu_16","2016-10-17","14:31:53.826",69.719973,74.40884
"nyu_16","2016-10-17","14:31:53.926",66.592396,74.40884
"nyu_16","2016-10-17","14:31:54.025",66.527481,74.40884
"nyu_16","2016-10-17","14:31:54.126",65.292526,74.40884
"nyu_16","2016-10-17","14:31:54.226",69.278187,74.40884
"nyu_16","2016-10-17","14:31:54.326",64.782551,74.40884
"nyu_16","2016-10-17","14:31:54.426",81.077367,81.077367
"nyu_16","2016-10-17","14:31:54.526",73.552058,81.077367
"nyu_16","2016-10-17","14:31:54.626",68.489742,81.077367
"nyu_16","2016-10-17","14:31:54.725",73.588723,81.077367
"nyu_16","2016-10-17","14:31:54.825",72.265537,73.792104
"nyu_16","2016-10-17","14:31:54.925",66.557317,73.792104
"nyu_16","2016-10-17","14:31:55.025",83.370011,83.370011
"nyu_16","2016-10-17","14:31:55.125",74.856244,83.370011
"nyu_16","2016-10-17","14:31:55.224",69.804104,83.370011
"nyu_16","2016-10-17","14:31:55.324",66.481126,83.370011
"nyu_16","2016-10-17","14:31:55.424",67.322514,83.370011
"nyu_16","2016-10-17","14:31:55.524",67.273715,83.370011
"nyu_16","2016-10-17","14:31:55.624",65.438455,83.370011
"nyu_16","2016-10-17","14:31:55.724",67.820993,83.370011
"nyu_16","2016-10-17","14:31:55.824",66.002076,83.370011
"nyu_16","2016-10-17","14:31:55.924",64.896343,83.370011
"nyu_16","2016-10-17","14:31:56.024",66.305613,83.370011
"nyu_16","2016-10-17","14:31:56.124",69.388935,83.370011
"nyu_16","2016-10-17","14:31:56.224",67.659158,83.370011
"nyu_16","2016-10-17","14:31:56.323",71.109328,83.370011
"nyu_16","2016-10-17","14:31:56.424",67.177523,83.370011
"nyu_16","2016-10-17","14:31:56.524",66.124655,83.370011
"nyu_16","2016-10-17","14:31:56.624",70.31588,83.370011
"nyu_16","2016-10-17","14:31:56.724",65.931747,83.370011
"nyu_16","2016-10-17","14:31:56.824",67.196823,83.370011
"nyu_16","2016-10-17","14:31:56.924",70.579194,73.58013
"nyu_16","2016-10-17","14:31:57.024",64.262425,73.58013
"nyu_16","2016-10-17","14:31:57.124",70.259099,73.58013
"nyu_16","2016-10-17","14:31:57.224",65.002261,73.58013
"nyu_16","2016-10-17","14:31:57.323",66.015707,73.58013
"nyu_16","2016-10-17","14:31:57.423",66.609908,73.58013
"nyu_16","2016-10-17","14:31:57.523",64.780776,73.58013
"nyu_16","2016-10-17","14:31:57.623",63.319458,73.58013
"nyu_16","2016-10-17","14:31:57.723",66.441189,73.58013
"nyu_16","2016-10-17","14:31:57.824",66.759707,73.58013
"nyu_16","2016-10-17","14:31:57.924",61.411353,73.58013
"nyu_16","2016-10-17","14:31:58.024",65.007087,73.58013
"nyu_16","2016-10-17","14:31:58.124",66.730177,73.58013
"nyu_16","2016-10-17","14:31:58.224",65.488622,73.58013
"nyu_16","2016-10-17","14:31:58.324",62.99292,73.58013
"nyu_16","2016-10-17","14:31:58.424",65.914701,73.58013
"nyu_16","2016-10-17","14:31:58.524",67.319573,73.58013
"nyu_16","2016-10-17","14:31:58.624",65.398793,73.58013
"nyu_16","2016-10-17","14:31:58.724",65.072065,73.58013
"nyu_16","2016-10-17","14:31:58.824",66.542723,73.58013
"nyu_16","2016-10-17","14:31:58.923",65.348606,73.58013
"nyu_16","2016-10-17","14:31:59.024",64.138663,67.072123
"nyu_16","2016-10-17","14:31:59.124",65.380412,67.247123
"nyu_16","2016-10-17","14:31:59.224",68.092817,68.126245
"nyu_16","2016-10-17","14:31:59.324",66.209869,68.126245
"nyu_16","2016-10-17","14:31:59.424",64.790649,69.672464
"nyu_16","2016-10-17","14:31:59.524",67.816532,69.672464
"nyu_16","2016-10-17","14:31:59.624",69.472604,69.672464
"nyu_16","2016-10-17","14:31:59.724",66.753501,69.672464
"nyu_16","2016-10-17","14:31:59.824",64.305157,69.672464
"nyu_16","2016-10-17","14:31:59.924",67.316758,69.672464
"nyu_16","2016-10-17","14:32:00.024",66.249068,69.672464
"nyu_16","2016-10-17","14:32:00.124",67.891073,69.672464
"nyu_16","2016-10-17","14:32:00.224",78.518054,81.867422
"nyu_16","2016-10-17","14:32:00.324",69.90993,81.867422
"nyu_16","2016-10-17","14:32:00.424",65.919462,81.867422
"nyu_16","2016-10-17","14:32:00.524",67.812573,81.867422
"nyu_16","2016-10-17","14:32:00.624",67.927055,81.867422
"nyu_16","2016-10-17","14:32:00.724",90.791473,90.791473
"nyu_16","2016-10-17","14:32:00.824",74.469305,90.791473
"nyu_16","2016-10-17","14:32:00.923",66.398736,90.791473
"nyu_16","2016-10-17","14:32:01.023",69.507967,90.791473
"nyu_16","2016-10-17","14:32:01.124",66.074771,72.037746
"nyu_16","2016-10-17","14:32:01.223",67.560144,72.037746
"nyu_16","2016-10-17","14:32:01.323",65.347218,72.037746
"nyu_16","2016-10-17","14:32:01.424",63.83995,72.037746
"nyu_16","2016-10-17","14:32:01.524",65.396804,72.037746
"nyu_16","2016-10-17","14:32:01.624",71.806775,72.037746
"nyu_16","2016-10-17","14:32:01.724",65.481728,72.037746
"nyu_16","2016-10-17","14:32:01.824",80.912454,80.963693
"nyu_16","2016-10-17","14:32:01.924",71.105306,80.963693
"nyu_16","2016-10-17","14:32:02.024",69.317612,80.963693
"nyu_16","2016-10-17","14:32:02.124",70.349907,80.963693
"nyu_16","2016-10-17","14:32:02.224",66.232725,80.963693
"nyu_16","2016-10-17","14:32:02.324",65.528921,80.963693
"nyu_16","2016-10-17","14:32:02.424",81.980348,81.980348
"nyu_16","2016-10-17","14:32:02.524",83.418186,85.689948
"nyu_16","2016-10-17","14:32:02.624",79.795416,85.689948
"nyu_16","2016-10-17","14:32:02.724",72.860365,85.689948
"nyu_16","2016-10-17","14:32:02.824",83.990243,85.689948
"nyu_16","2016-10-17","14:32:02.924",79.461353,85.689948
"nyu_16","2016-10-17","14:32:03.024",81.922433,85.689948
"nyu_16","2016-10-17","14:32:03.124",81.586768,85.689948
"nyu_16","2016-10-17","14:32:03.224",66.447391,74.889694
"nyu_16","2016-10-17","14:32:03.324",68.145289,74.889694
"nyu_16","2016-10-17","14:32:03.424",72.242778,74.889694
"nyu_16","2016-10-17","14:32:03.524",73.481999,74.889694
"nyu_16","2016-10-17","14:32:03.624",72.214485,75.726588
"nyu_16","2016-10-17","14:32:03.724",74.59991,75.726588
"nyu_16","2016-10-17","14:32:03.824",77.455922,78.952192
"nyu_16","2016-10-17","14:32:03.924",74.110664,78.952192
"nyu_16","2016-10-17","14:32:04.024",69.122885,78.952192
"nyu_16","2016-10-17","14:32:04.124",66.701108,78.952192
"nyu_16","2016-10-17","14:32:04.224",68.576909,78.952192
"nyu_16","2016-10-17","14:32:04.324",73.438519,78.952192
"nyu_16","2016-10-17","14:32:04.424",69.399707,78.952192
"nyu_16","2016-10-17","14:32:04.523",67.286388,78.952192
"nyu_16","2016-10-17","14:32:04.624",64.505696,78.952192
"nyu_16","2016-10-17","14:32:04.724",65.032633,78.952192
"nyu_16","2016-10-17","14:32:04.824",64.931659,78.952192
"nyu_16","2016-10-17","14:32:04.924",64.068583,78.952192
"nyu_16","2016-10-17","14:32:05.024",63.621198,78.952192
"nyu_16","2016-10-17","14:32:05.124",63.608137,78.952192
"nyu_16","2016-10-17","14:32:05.224",67.06245,78.952192
"nyu_16","2016-10-17","14:32:05.324",66.393476,66.435819
"nyu_16","2016-10-17","14:32:05.424",63.813769,66.435819
"nyu_16","2016-10-17","14:32:05.524",68.972411,69.035361
"nyu_16","2016-10-17","14:32:05.624",60.764016,69.035361
"nyu_16","2016-10-17","14:32:05.724",63.39457,69.035361
"nyu_16","2016-10-17","14:32:05.824",67.305867,69.035361
"nyu_16","2016-10-17","14:32:05.924",68.125169,69.035361
"nyu_16","2016-10-17","14:32:06.024",63.59901,69.035361
"nyu_16","2016-10-17","14:32:06.124",69.610238,71.664529
"nyu_16","2016-10-17","14:32:06.224",72.233016,72.597001
"nyu_16","2016-10-17","14:32:06.324",72.01892,72.597001
"nyu_16","2016-10-17","14:32:06.423",70.449398,72.597001
"nyu_16","2016-10-17","14:32:06.524",67.988852,72.597001
"nyu_16","2016-10-17","14:32:06.624",65.252921,72.597001
"nyu_16","2016-10-17","14:32:06.724",68.803856,72.597001
"nyu_16","2016-10-17","14:32:06.824",70.23111,72.597001
"nyu_16","2016-10-17","14:32:06.924",71.921095,72.752099
"nyu_16","2016-10-17","14:32:07.024",69.937991,74.715288
"nyu_16","2016-10-17","14:32:07.123",66.20796,74.715288
"nyu_16","2016-10-17","14:32:07.224",74.454388,74.715288
"nyu_16","2016-10-17","14:32:07.324",68.230715,74.851843
"nyu_16","2016-10-17","14:32:07.424",61.484451,68.168596
"nyu_16","2016-10-17","14:32:07.524",66.9211,68.168596
"nyu_16","2016-10-17","14:32:07.623",67.652891,68.168596
"nyu_16","2016-10-17","14:32:07.724",65.777028,68.168596
"nyu_16","2016-10-17","14:32:07.824",65.113478,68.168596
"nyu_16","2016-10-17","14:32:07.924",65.168811,68.168596
"nyu_16","2016-10-17","14:32:08.023",67.465901,68.168596
"nyu_16","2016-10-17","14:32:08.123",66.067066,68.28451
"nyu_16","2016-10-17","14:32:08.224",68.056079,69.504978
"nyu_16","2016-10-17","14:32:08.324",67.804464,69.687041
"nyu_16","2016-10-17","14:32:08.424",76.376704,76.456308
"nyu_16","2016-10-17","14:32:08.524",75.434696,78.61905
"nyu_16","2016-10-17","14:32:08.623",71.238047,78.61905
"nyu_16","2016-10-17","14:32:08.724",65.518577,78.61905
"nyu_16","2016-10-17","14:32:08.824",67.448471,78.61905
"nyu_16","2016-10-17","14:32:08.924",65.082099,78.61905
"nyu_16","2016-10-17","14:32:09.023",63.594396,78.61905
"nyu_16","2016-10-17","14:32:09.124",67.545914,78.61905
"nyu_16","2016-10-17","14:32:09.224",66.915995,78.61905
"nyu_16","2016-10-17","14:32:09.324",67.035161,78.61905
"nyu_16","2016-10-17","14:32:09.424",69.097352,78.61905
"nyu_16","2016-10-17","14:32:09.524",70.120708,70.120708
"nyu_16","2016-10-17","14:32:09.624",73.197215,79.048587
"nyu_16","2016-10-17","14:32:09.724",73.420058,79.048587
"nyu_16","2016-10-17","14:32:09.824",72.921252,79.758904
"nyu_16","2016-10-17","14:32:09.924",77.476729,79.758904
"nyu_16","2016-10-17","14:32:10.024",72.049924,79.758904
"nyu_16","2016-10-17","14:32:10.124",73.88567,79.758904
"nyu_16","2016-10-17","14:32:10.223",77.907118,79.758904
"nyu_16","2016-10-17","14:32:10.324",73.798207,79.758904
"nyu_16","2016-10-17","14:32:10.424",66.016615,79.758904
"nyu_16","2016-10-17","14:32:10.524",69.643037,79.758904
"nyu_16","2016-10-17","14:32:10.624",66.895644,79.758904
"nyu_16","2016-10-17","14:32:10.724",69.561854,79.758904
"nyu_16","2016-10-17","14:32:10.824",71.58372,79.758904
"nyu_16","2016-10-17","14:32:10.924",65.31732,79.758904
"nyu_16","2016-10-17","14:32:11.024",64.40232,79.758904
"nyu_16","2016-10-17","14:32:11.124",69.23337,79.758904
"nyu_16","2016-10-17","14:32:11.224",66.868048,79.758904
"nyu_16","2016-10-17","14:32:11.324",65.881968,79.758904
"nyu_16","2016-10-17","14:32:11.423",64.313876,79.758904
"nyu_16","2016-10-17","14:32:11.524",64.409194,79.758904
"nyu_16","2016-10-17","14:32:11.624",68.01683,68.36637
"nyu_16","2016-10-17","14:32:11.724",67.233713,68.551771
"nyu_16","2016-10-17","14:32:11.824",62.978199,68.551771
"nyu_16","2016-10-17","14:32:11.924",69.64685,69.688214
"nyu_16","2016-10-17","14:32:12.024",64.305372,69.688214
"nyu_16","2016-10-17","14:32:12.124",65.676904,69.688214
"nyu_16","2016-10-17","14:32:12.224",65.999235,69.688214
"nyu_16","2016-10-17","14:32:12.324",69.97591,69.97591
"nyu_16","2016-10-17","14:32:12.424",65.101824,69.97591
"nyu_16","2016-10-17","14:32:12.524",65.651797,69.97591
"nyu_16","2016-10-17","14:32:12.624",62.362789,69.97591
"nyu_16","2016-10-17","14:32:12.724",64.904904,69.97591
"nyu_16","2016-10-17","14:32:12.824",61.438858,69.97591
"nyu_16","2016-10-17","14:32:12.925",65.230898,69.97591
"nyu_16","2016-10-17","14:32:13.024",69.309828,70.407418
"nyu_16","2016-10-17","14:32:13.124",74.999172,74.999172
"nyu_16","2016-10-17","14:32:13.224",71.692816,76.435154
"nyu_16","2016-10-17","14:32:13.324",64.529638,76.435154
"nyu_16","2016-10-17","14:32:13.424",72.448656,76.435154
"nyu_16","2016-10-17","14:32:13.524",64.143334,76.435154
"nyu_16","2016-10-17","14:32:13.624",74.691409,76.435154
"nyu_16","2016-10-17","14:32:13.724",65.577888,73.856602
"nyu_16","2016-10-17","14:32:13.824",68.402067,73.856602
"nyu_16","2016-10-17","14:32:13.924",72.327852,73.856602
"nyu_16","2016-10-17","14:32:14.024",65.939885,73.856602
"nyu_16","2016-10-17","14:32:14.124",68.169379,73.856602
"nyu_16","2016-10-17","14:32:14.225",70.988696,73.856602
"nyu_16","2016-10-17","14:32:14.324",68.470101,74.57948
"nyu_16","2016-10-17","14:32:14.424",70.038236,74.57948
"nyu_16","2016-10-17","14:32:14.524",67.333526,74.57948
"nyu_16","2016-10-17","14:32:14.624",66.593864,74.57948
"nyu_16","2016-10-17","14:32:14.724",71.317579,74.57948
"nyu_16","2016-10-17","14:32:14.824",64.626655,74.57948
"nyu_16","2016-10-17","14:32:14.924",66.261715,74.57948
"nyu_16","2016-10-17","14:32:15.025",64.10942,74.57948
"nyu_16","2016-10-17","14:32:15.124",67.112468,74.57948
"nyu_16","2016-10-17","14:32:15.224",68.895195,74.57948
"nyu_16","2016-10-17","14:32:15.324",66.504381,74.57948
"nyu_16","2016-10-17","14:32:15.424",62.732681,74.57948
"nyu_16","2016-10-17","14:32:15.523",66.882634,74.57948
"nyu_16","2016-10-17","14:32:15.624",68.542101,74.57948
"nyu_16","2016-10-17","14:32:15.723",67.602316,74.57948
"nyu_16","2016-10-17","14:32:15.824",63.069835,70.553286
"nyu_16","2016-10-17","14:32:15.924",67.585237,70.553286
"nyu_16","2016-10-17","14:32:16.024",68.179612,71.602469
"nyu_16","2016-10-17","14:32:16.124",70.282247,71.602469
"nyu_16","2016-10-17","14:32:16.224",65.950367,71.602469
"nyu_16","2016-10-17","14:32:16.324",70.501007,71.602469
"nyu_16","2016-10-17","14:32:16.424",67.991673,71.602469
"nyu_16","2016-10-17","14:32:16.523",63.97048,71.602469
"nyu_16","2016-10-17","14:32:16.624",65.995704,71.602469
"nyu_16","2016-10-17","14:32:16.724",62.978243,71.602469
"nyu_16","2016-10-17","14:32:16.824",67.302191,71.602469
"nyu_16","2016-10-17","14:32:16.924",61.599569,71.602469
"nyu_16","2016-10-17","14:32:17.024",62.959401,71.602469
"nyu_16","2016-10-17","14:32:17.124",66.466948,71.602469
"nyu_16","2016-10-17","14:32:17.224",63.613072,71.602469
"nyu_16","2016-10-17","14:32:17.324",63.186983,71.602469
"nyu_16","2016-10-17","14:32:17.424",66.206982,71.602469
"nyu_16","2016-10-17","14:32:17.524",66.709971,71.602469
"nyu_16","2016-10-17","14:32:17.624",64.478765,71.602469
"nyu_16","2016-10-17","14:32:17.724",66.521737,71.602469
"nyu_16","2016-10-17","14:32:17.824",67.621459,71.602469
"nyu_16","2016-10-17","14:32:17.924",66.690176,66.690176
"nyu_16","2016-10-17","14:32:18.024",63.446659,66.690176
"nyu_16","2016-10-17","14:32:18.124",62.761909,66.690176
"nyu_16","2016-10-17","14:32:18.224",65.434581,66.690176
"nyu_16","2016-10-17","14:32:18.324",79.724877,79.724877
"nyu_16","2016-10-17","14:32:18.424",74.302003,79.724877
"nyu_16","2016-10-17","14:32:18.524",73.387076,79.724877
"nyu_16","2016-10-17","14:32:18.624",68.685524,79.724877
"nyu_16","2016-10-17","14:32:18.724",63.509336,79.724877
"nyu_16","2016-10-17","14:32:18.824",67.747306,79.724877
"nyu_16","2016-10-17","14:32:18.924",68.129896,79.724877
"nyu_16","2016-10-17","14:32:19.024",66.279537,79.724877
"nyu_16","2016-10-17","14:32:19.124",67.743581,79.724877
"nyu_16","2016-10-17","14:32:19.224",64.118831,79.724877
"nyu_16","2016-10-17","14:32:19.324",68.06318,79.724877
"nyu_16","2016-10-17","14:32:19.424",68.619062,79.724877
"nyu_16","2016-10-17","14:32:19.524",67.740079,79.724877
"nyu_16","2016-10-17","14:32:19.624",67.873056,79.724877
"nyu_16","2016-10-17","14:32:19.724",64.030484,79.724877
"nyu_16","2016-10-17","14:32:19.824",62.905978,79.724877
"nyu_16","2016-10-17","14:32:19.924",63.684789,79.724877
"nyu_16","2016-10-17","14:32:20.024",63.541822,65.794941
"nyu_16","2016-10-17","14:32:20.123",67.192354,67.226028
"nyu_16","2016-10-17","14:32:20.224",67.619147,67.619147
"nyu_16","2016-10-17","14:32:20.324",65.235192,67.619147
"nyu_16","2016-10-17","14:32:20.424",66.599893,69.192156
"nyu_16","2016-10-17","14:32:20.524",67.275219,69.192156
"nyu_16","2016-10-17","14:32:20.624",65.175014,69.192156
"nyu_16","2016-10-17","14:32:20.724",65.787825,69.192156
"nyu_16","2016-10-17","14:32:20.824",64.106173,69.192156
"nyu_16","2016-10-17","14:32:20.924",67.160858,69.651822
"nyu_16","2016-10-17","14:32:21.024",70.188251,70.188251
"nyu_16","2016-10-17","14:32:21.124",65.294713,70.188251
"nyu_16","2016-10-17","14:32:21.224",64.912279,70.188251
"nyu_16","2016-10-17","14:32:21.324",67.677361,70.188251
"nyu_16","2016-10-17","14:32:21.423",65.000792,70.188251
"nyu_16","2016-10-17","14:32:21.524",68.899424,70.188251
"nyu_16","2016-10-17","14:32:21.624",65.409681,70.188251
"nyu_16","2016-10-17","14:32:21.724",65.915184,70.188251
"nyu_16","2016-10-17","14:32:21.824",67.241371,70.188251
"nyu_16","2016-10-17","14:32:21.924",64.121084,70.188251
"nyu_16","2016-10-17","14:32:22.024",69.606155,70.188251
"nyu_16","2016-10-17","14:32:22.124",64.785027,67.188671
"nyu_16","2016-10-17","14:32:22.224",64.688929,67.188671
"nyu_16","2016-10-17","14:32:22.324",68.16744,68.189049
"nyu_16","2016-10-17","14:32:22.424",79.244467,91.77017
"nyu_16","2016-10-17","14:32:22.524",84.146559,91.77017
"nyu_16","2016-10-17","14:32:22.624",73.151995,91.77017
"nyu_16","2016-10-17","14:32:22.724",68.110943,91.77017
"nyu_16","2016-10-17","14:32:22.824",66.671404,91.77017
"nyu_16","2016-10-17","14:32:22.924",70.736276,91.77017
"nyu_16","2016-10-17","14:32:23.024",67.481066,91.77017
"nyu_16","2016-10-17","14:32:23.124",69.067093,91.77017
"nyu_16","2016-10-17","14:32:23.224",68.224582,91.77017
"nyu_16","2016-10-17","14:32:23.324",68.142666,91.77017
"nyu_16","2016-10-17","14:32:23.424",65.34888,91.77017
"nyu_16","2016-10-17","14:32:23.524",66.326479,91.77017
"nyu_16","2016-10-17","14:32:23.623",65.819737,91.77017
"nyu_16","2016-10-17","14:32:23.724",73.822067,91.77017
"nyu_16","2016-10-17","14:32:23.824",69.823423,91.77017
"nyu_16","2016-10-17","14:32:23.924",67.724498,91.77017
"nyu_16","2016-10-17","14:32:24.023",67.385874,91.77017
"nyu_16","2016-10-17","14:32:24.124",65.11092,91.77017
"nyu_16","2016-10-17","14:32:24.224",65.608469,66.315584
"nyu_16","2016-10-17","14:32:24.324",69.142003,69.184615
"nyu_16","2016-10-17","14:32:24.424",64.240944,69.184615
"nyu_16","2016-10-17","14:32:24.524",64.70102,69.184615
"nyu_16","2016-10-17","14:32:24.624",66.259007,69.826179
"nyu_16","2016-10-17","14:32:24.724",63.759824,69.826179
"nyu_16","2016-10-17","14:32:24.824",66.721113,69.826179
"nyu_16","2016-10-17","14:32:24.924",64.567675,69.826179
"nyu_16","2016-10-17","14:32:25.024",62.78405,69.826179
"nyu_16","2016-10-17","14:32:25.124",64.239256,69.826179
"nyu_16","2016-10-17","14:32:25.224",64.3612,69.826179
"nyu_16","2016-10-17","14:32:25.324",64.103719,69.826179
"nyu_16","2016-10-17","14:32:25.424",66.099747,69.826179
"nyu_16","2016-10-17","14:32:25.524",66.191347,69.826179
"nyu_16","2016-10-17","14:32:25.624",76.415024,76.452656
"nyu_16","2016-10-17","14:32:25.724",71.321805,76.452656
"nyu_16","2016-10-17","14:32:25.824",70.810879,77.460914
"nyu_16","2016-10-17","14:32:25.924",66.08609,77.460914
"nyu_16","2016-10-17","14:32:26.024",66.931179,77.460914
"nyu_16","2016-10-17","14:32:26.124",64.229416,77.460914
"nyu_16","2016-10-17","14:32:26.224",64.184868,77.460914
"nyu_16","2016-10-17","14:32:26.324",65.407694,68.30672
"nyu_16","2016-10-17","14:32:26.424",66.638569,68.30672
"nyu_16","2016-10-17","14:32:26.524",66.348896,68.30672
"nyu_16","2016-10-17","14:32:26.624",70.552691,71.617721
"nyu_16","2016-10-17","14:32:26.724",73.193748,73.193748
"nyu_16","2016-10-17","14:32:26.824",65.716621,76.330166
"nyu_16","2016-10-17","14:32:26.924",75.932728,76.330166
"nyu_16","2016-10-17","14:32:27.024",67.308723,76.330166
"nyu_16","2016-10-17","14:32:27.124",67.162926,76.330166
"nyu_16","2016-10-17","14:32:27.224",63.977743,76.330166
"nyu_16","2016-10-17","14:32:27.324",67.246158,76.330166
"nyu_16","2016-10-17","14:32:27.424",65.710695,76.330166
"nyu_16","2016-10-17","14:32:27.524",64.846462,76.330166
"nyu_16","2016-10-17","14:32:27.624",65.06155,76.330166
"nyu_16","2016-10-17","14:32:27.724",70.9376,76.330166
"nyu_16","2016-10-17","14:32:27.824",69.670214,76.330166
"nyu_16","2016-10-17","14:32:27.924",68.114566,76.330166
"nyu_16","2016-10-17","14:32:28.023",64.435181,76.330166
"nyu_16","2016-10-17","14:32:28.123",64.477912,76.330166
"nyu_16","2016-10-17","14:32:28.224",68.935437,76.330166
"nyu_16","2016-10-17","14:32:28.324",71.871572,76.330166
"nyu_16","2016-10-17","14:32:28.423",72.204915,74.415471
"nyu_16","2016-10-17","14:32:28.523",70.82145,74.604474
"nyu_16","2016-10-17","14:32:28.623",73.878093,77.78128
"nyu_16","2016-10-17","14:32:28.724",76.542049,77.78128
"nyu_16","2016-10-17","14:32:28.824",73.390024,77.78128
"nyu_16","2016-10-17","14:32:28.924",76.118957,77.78128
"nyu_16","2016-10-17","14:32:29.024",69.624923,77.78128
"nyu_16","2016-10-17","14:32:29.124",67.813683,77.78128
"nyu_16","2016-10-17","14:32:29.224",64.491148,77.78128
"nyu_16","2016-10-17","14:32:29.324",66.900725,77.78128
"nyu_16","2016-10-17","14:32:29.424",65.037292,77.78128
"nyu_16","2016-10-17","14:32:29.524",67.579495,77.78128
"nyu_16","2016-10-17","14:32:29.624",68.32486,77.78128
"nyu_16","2016-10-17","14:32:29.724",65.186539,77.78128
"nyu_16","2016-10-17","14:32:29.824",64.070094,77.78128
"nyu_16","2016-10-17","14:32:29.924",66.510923,77.78128
"nyu_16","2016-10-17","14:32:30.024",71.817875,77.78128
"nyu_16","2016-10-17","14:32:30.124",74.54743,77.78128
"nyu_16","2016-10-17","14:32:30.223",74.525071,77.78128
"nyu_16","2016-10-17","14:32:30.324",74.597071,77.78128
"nyu_16","2016-10-17","14:32:30.424",69.898573,79.162204
"nyu_16","2016-10-17","14:32:30.523",66.630457,69.04712
"nyu_16","2016-10-17","14:32:30.623",66.450581,69.871106
"nyu_16","2016-10-17","14:32:30.723",66.871663,69.871106
"nyu_16","2016-10-17","14:32:30.823",68.01551,69.871106
"nyu_16","2016-10-17","14:32:30.924",66.118615,69.871106
"nyu_16","2016-10-17","14:32:31.024",67.845915,69.871106
"nyu_16","2016-10-17","14:32:31.124",66.0563,69.871106
"nyu_16","2016-10-17","14:32:31.224",66.917245,69.871106
"nyu_16","2016-10-17","14:32:31.324",67.502749,69.871106
"nyu_16","2016-10-17","14:32:31.424",67.23481,69.871106
"nyu_16","2016-10-17","14:32:31.524",67.117812,69.871106
"nyu_16","2016-10-17","14:32:31.624",66.80432,69.871106
"nyu_16","2016-10-17","14:32:31.724",69.00188,69.871106
"nyu_16","2016-10-17","14:32:31.824",68.433688,70.742081
"nyu_16","2016-10-17","14:32:31.924",65.070747,70.742081
"nyu_16","2016-10-17","14:32:32.024",68.746756,70.742081
"nyu_16","2016-10-17","14:32:32.124",65.913707,70.742081
"nyu_16","2016-10-17","14:32:32.224",65.125081,70.742081
"nyu_16","2016-10-17","14:32:32.324",68.004292,70.742081
"nyu_16","2016-10-17","14:32:32.424",64.67883,70.742081
"nyu_16","2016-10-17","14:32:32.524",68.346158,70.742081
"nyu_16","2016-10-17","14:32:32.624",65.941879,69.664872
"nyu_16","2016-10-17","14:32:32.724",67.434229,70.339586
"nyu_16","2016-10-17","14:32:32.824",69.654522,70.420283
"nyu_16","2016-10-17","14:32:32.924",68.198976,70.420283
"nyu_16","2016-10-17","14:32:33.024",68.332444,70.420283
"nyu_16","2016-10-17","14:32:33.124",68.662288,70.420283
"nyu_16","2016-10-17","14:32:33.224",66.180302,71.709054
"nyu_16","2016-10-17","14:32:33.324",67.687084,71.709054
"nyu_16","2016-10-17","14:32:33.424",69.833768,71.709054
"nyu_16","2016-10-17","14:32:33.524",71.929889,73.093505
"nyu_16","2016-10-17","14:32:33.624",70.16054,73.093505
"nyu_16","2016-10-17","14:32:33.724",71.543445,73.093505
