"sub.num","date","time","db.avg","db.peak"
"nyu_13","2016-10-06","11:55:47.819",70.224549,72.14866
"nyu_13","2016-10-06","11:55:47.919",68.397361,72.14866
"nyu_13","2016-10-06","11:55:48.019",68.36277,72.14866
"nyu_13","2016-10-06","11:55:48.119",70.212972,72.14866
"nyu_13","2016-10-06","11:55:48.219",69.596703,72.14866
"nyu_13","2016-10-06","11:55:48.319",68.514699,72.14866
"nyu_13","2016-10-06","11:55:48.419",69.632074,72.14866
"nyu_13","2016-10-06","11:55:48.518",69.533039,72.14866
"nyu_13","2016-10-06","11:55:48.619",68.076109,72.14866
"nyu_13","2016-10-06","11:55:48.719",69.12188,72.14866
"nyu_13","2016-10-06","11:55:48.819",68.84909,72.14866
"nyu_13","2016-10-06","11:55:48.919",68.695766,72.14866
"nyu_13","2016-10-06","11:55:49.019",69.182594,72.14866
"nyu_13","2016-10-06","11:55:49.119",70.937185,72.72019
"nyu_13","2016-10-06","11:55:49.219",72.329893,72.521097
"nyu_13","2016-10-06","11:55:49.319",69.860799,74.357271
"nyu_13","2016-10-06","11:55:49.419",69.494716,74.357271
"nyu_13","2016-10-06","11:55:49.519",72.340728,74.357271
"nyu_13","2016-10-06","11:55:49.619",70.721811,74.357271
"nyu_13","2016-10-06","11:55:49.719",70.911985,74.357271
"nyu_13","2016-10-06","11:55:49.818",70.839782,74.357271
"nyu_13","2016-10-06","11:55:49.919",69.948228,74.357271
"nyu_13","2016-10-06","11:55:50.019",70.729496,74.357271
"nyu_13","2016-10-06","11:55:50.119",70.637738,74.357271
"nyu_13","2016-10-06","11:55:50.219",71.92965,74.357271
"nyu_13","2016-10-06","11:55:50.319",71.310625,74.357271
"nyu_13","2016-10-06","11:55:50.419",70.266852,74.357271
"nyu_13","2016-10-06","11:55:50.519",74.650199,74.650199
"nyu_13","2016-10-06","11:55:50.619",71.024218,74.650199
"nyu_13","2016-10-06","11:55:50.718",71.00136,74.650199
"nyu_13","2016-10-06","11:55:50.819",71.008104,74.650199
"nyu_13","2016-10-06","11:55:50.919",76.878624,76.878624
"nyu_13","2016-10-06","11:55:51.019",70.165145,76.878624
"nyu_13","2016-10-06","11:55:51.119",70.943543,76.878624
"nyu_13","2016-10-06","11:55:51.219",71.255891,76.878624
"nyu_13","2016-10-06","11:55:51.319",71.304587,72.699876
"nyu_13","2016-10-06","11:55:51.419",71.959815,72.699876
"nyu_13","2016-10-06","11:55:51.519",72.682208,74.067319
"nyu_13","2016-10-06","11:55:51.619",72.86542,74.067319
"nyu_13","2016-10-06","11:55:51.719",70.366701,74.067319
"nyu_13","2016-10-06","11:55:51.819",71.002347,74.067319
"nyu_13","2016-10-06","11:55:51.919",72.145723,74.067319
"nyu_13","2016-10-06","11:55:52.019",68.975276,74.067319
"nyu_13","2016-10-06","11:55:52.119",70.662007,74.067319
"nyu_13","2016-10-06","11:55:52.218",70.053444,74.067319
"nyu_13","2016-10-06","11:55:52.319",69.044473,74.067319
"nyu_13","2016-10-06","11:55:52.419",68.89638,74.067319
"nyu_13","2016-10-06","11:55:52.518",70.017101,74.067319
"nyu_13","2016-10-06","11:55:52.619",68.744203,74.067319
"nyu_13","2016-10-06","11:55:52.719",70.124476,74.067319
"nyu_13","2016-10-06","11:55:52.819",69.521105,74.067319
"nyu_13","2016-10-06","11:55:52.918",70.350519,74.067319
"nyu_13","2016-10-06","11:55:53.019",69.907516,74.067319
"nyu_13","2016-10-06","11:55:53.119",69.57117,74.067319
"nyu_13","2016-10-06","11:55:53.219",73.822038,74.067319
"nyu_13","2016-10-06","11:55:53.319",69.877352,74.067319
"nyu_13","2016-10-06","11:55:53.419",70.559442,70.559442
"nyu_13","2016-10-06","11:55:53.519",70.575278,70.576094
"nyu_13","2016-10-06","11:55:53.619",69.429342,70.877133
"nyu_13","2016-10-06","11:55:53.719",70.485061,74.825337
"nyu_13","2016-10-06","11:55:53.819",71.050899,74.825337
"nyu_13","2016-10-06","11:55:53.919",67.019942,74.825337
"nyu_13","2016-10-06","11:55:54.019",68.569038,74.825337
"nyu_13","2016-10-06","11:55:54.119",67.220881,74.825337
"nyu_13","2016-10-06","11:55:54.218",71.421936,74.825337
"nyu_13","2016-10-06","11:55:54.319",69.491963,74.825337
"nyu_13","2016-10-06","11:55:54.419",68.22496,74.825337
"nyu_13","2016-10-06","11:55:54.519",68.587425,74.825337
"nyu_13","2016-10-06","11:55:54.619",68.368878,74.825337
"nyu_13","2016-10-06","11:55:54.719",67.701944,74.825337
"nyu_13","2016-10-06","11:55:54.819",68.413842,74.825337
"nyu_13","2016-10-06","11:55:54.919",68.983237,74.825337
"nyu_13","2016-10-06","11:55:55.019",68.212692,74.825337
"nyu_13","2016-10-06","11:55:55.119",69.891189,74.825337
"nyu_13","2016-10-06","11:55:55.218",70.659717,74.825337
"nyu_13","2016-10-06","11:55:55.319",67.70802,74.825337
"nyu_13","2016-10-06","11:55:55.419",67.601996,74.825337
"nyu_13","2016-10-06","11:55:55.519",67.056822,67.780355
"nyu_13","2016-10-06","11:55:55.619",67.173156,67.838276
"nyu_13","2016-10-06","11:55:55.719",65.446723,68.785447
"nyu_13","2016-10-06","11:55:55.818",67.378549,69.032251
"nyu_13","2016-10-06","11:55:55.919",68.176525,69.533398
"nyu_13","2016-10-06","11:55:56.019",67.903843,69.533398
"nyu_13","2016-10-06","11:55:56.119",69.714594,71.851769
"nyu_13","2016-10-06","11:55:56.219",70.709498,71.851769
"nyu_13","2016-10-06","11:55:56.319",68.978433,71.851769
"nyu_13","2016-10-06","11:55:56.419",68.734505,71.851769
"nyu_13","2016-10-06","11:55:56.519",70.57232,71.851769
"nyu_13","2016-10-06","11:55:56.619",69.045513,71.851769
"nyu_13","2016-10-06","11:55:56.719",69.507259,71.851769
"nyu_13","2016-10-06","11:55:56.819",69.800556,71.851769
"nyu_13","2016-10-06","11:55:56.919",68.62875,71.851769
"nyu_13","2016-10-06","11:55:57.019",73.729788,73.767099
"nyu_13","2016-10-06","11:55:57.119",71.553512,73.767099
"nyu_13","2016-10-06","11:55:57.219",70.786631,73.767099
"nyu_13","2016-10-06","11:55:57.319",69.367801,73.767099
"nyu_13","2016-10-06","11:55:57.419",69.677595,73.767099
"nyu_13","2016-10-06","11:55:57.519",71.09903,73.767099
"nyu_13","2016-10-06","11:55:57.619",69.73834,72.987086
"nyu_13","2016-10-06","11:55:57.719",67.129147,72.987086
"nyu_13","2016-10-06","11:55:57.818",69.273223,72.987086
"nyu_13","2016-10-06","11:55:57.919",70.207209,72.987086
"nyu_13","2016-10-06","11:55:58.019",68.951461,72.987086
"nyu_13","2016-10-06","11:55:58.119",69.188094,72.987086
"nyu_13","2016-10-06","11:55:58.219",69.765675,72.987086
"nyu_13","2016-10-06","11:55:58.319",69.870959,72.987086
"nyu_13","2016-10-06","11:55:58.419",68.96867,72.987086
"nyu_13","2016-10-06","11:55:58.519",67.485282,72.987086
"nyu_13","2016-10-06","11:55:58.619",69.112952,72.987086
"nyu_13","2016-10-06","11:55:58.719",68.942358,72.987086
"nyu_13","2016-10-06","11:55:58.818",70.467246,72.987086
"nyu_13","2016-10-06","11:55:58.919",68.231728,72.987086
"nyu_13","2016-10-06","11:55:59.019",69.304766,72.987086
"nyu_13","2016-10-06","11:55:59.119",67.422386,72.987086
"nyu_13","2016-10-06","11:55:59.219",65.482127,72.987086
"nyu_13","2016-10-06","11:55:59.319",67.488923,72.987086
"nyu_13","2016-10-06","11:55:59.419",68.046464,72.987086
"nyu_13","2016-10-06","11:55:59.519",66.357517,72.987086
"nyu_13","2016-10-06","11:55:59.619",67.067956,72.987086
"nyu_13","2016-10-06","11:55:59.719",67.903258,67.92745
"nyu_13","2016-10-06","11:55:59.819",69.184066,69.854403
"nyu_13","2016-10-06","11:55:59.919",69.002076,69.854403
"nyu_13","2016-10-06","11:56:00.019",67.359445,69.854403
"nyu_13","2016-10-06","11:56:00.119",67.568609,69.854403
"nyu_13","2016-10-06","11:56:00.218",68.404997,69.856605
"nyu_13","2016-10-06","11:56:00.319",68.365981,69.856605
"nyu_13","2016-10-06","11:56:00.418",68.821367,69.942225
"nyu_13","2016-10-06","11:56:00.519",66.898012,69.942225
"nyu_13","2016-10-06","11:56:00.619",69.856238,69.942225
"nyu_13","2016-10-06","11:56:00.719",68.335405,69.942225
"nyu_13","2016-10-06","11:56:00.819",68.722248,69.942225
"nyu_13","2016-10-06","11:56:00.919",68.137074,69.942225
"nyu_13","2016-10-06","11:56:01.019",73.664523,73.664523
"nyu_13","2016-10-06","11:56:01.119",70.688492,73.664523
"nyu_13","2016-10-06","11:56:01.219",68.673776,73.664523
"nyu_13","2016-10-06","11:56:01.319",72.007572,73.664523
"nyu_13","2016-10-06","11:56:01.418",70.288418,73.664523
"nyu_13","2016-10-06","11:56:01.519",70.115879,73.664523
"nyu_13","2016-10-06","11:56:01.619",71.071823,73.664523
"nyu_13","2016-10-06","11:56:01.719",74.005532,74.005532
"nyu_13","2016-10-06","11:56:01.819",73.835065,74.684283
"nyu_13","2016-10-06","11:56:01.918",71.959257,74.684283
"nyu_13","2016-10-06","11:56:02.019",69.79323,74.684283
"nyu_13","2016-10-06","11:56:02.119",68.580665,74.684283
"nyu_13","2016-10-06","11:56:02.219",69.60552,74.684283
"nyu_13","2016-10-06","11:56:02.319",70.358037,74.684283
"nyu_13","2016-10-06","11:56:02.418",75.110058,75.125746
"nyu_13","2016-10-06","11:56:02.519",68.637703,75.125746
"nyu_13","2016-10-06","11:56:02.619",68.821065,75.125746
"nyu_13","2016-10-06","11:56:02.719",70.106573,75.125746
"nyu_13","2016-10-06","11:56:02.819",67.372829,75.125746
"nyu_13","2016-10-06","11:56:02.918",67.300657,75.125746
"nyu_13","2016-10-06","11:56:03.019",66.621543,75.125746
"nyu_13","2016-10-06","11:56:03.119",66.97333,75.125746
"nyu_13","2016-10-06","11:56:03.219",66.952211,75.125746
"nyu_13","2016-10-06","11:56:03.319",67.049565,75.125746
"nyu_13","2016-10-06","11:56:03.418",68.382515,75.125746
"nyu_13","2016-10-06","11:56:03.519",67.037027,75.125746
"nyu_13","2016-10-06","11:56:03.619",72.386391,75.125746
"nyu_13","2016-10-06","11:56:03.719",69.80542,75.125746
"nyu_13","2016-10-06","11:56:03.819",70.913091,75.125746
"nyu_13","2016-10-06","11:56:03.919",68.891866,71.049371
"nyu_13","2016-10-06","11:56:04.019",69.207275,71.049371
"nyu_13","2016-10-06","11:56:04.119",68.873966,71.049371
"nyu_13","2016-10-06","11:56:04.219",70.247483,71.049371
"nyu_13","2016-10-06","11:56:04.319",69.553125,71.049371
"nyu_13","2016-10-06","11:56:04.419",67.817303,71.049371
"nyu_13","2016-10-06","11:56:04.519",66.799605,71.049371
"nyu_13","2016-10-06","11:56:04.619",66.175044,71.049371
"nyu_13","2016-10-06","11:56:04.719",67.2278,71.049371
"nyu_13","2016-10-06","11:56:04.819",67.903224,71.049371
"nyu_13","2016-10-06","11:56:04.919",67.534271,71.049371
"nyu_13","2016-10-06","11:56:05.019",69.303092,71.049371
"nyu_13","2016-10-06","11:56:05.119",67.267368,71.049371
"nyu_13","2016-10-06","11:56:05.219",67.086319,71.049371
"nyu_13","2016-10-06","11:56:05.319",69.801596,71.049371
"nyu_13","2016-10-06","11:56:05.419",66.343945,71.049371
"nyu_13","2016-10-06","11:56:05.519",68.879447,71.049371
"nyu_13","2016-10-06","11:56:05.619",66.903517,71.049371
"nyu_13","2016-10-06","11:56:05.719",67.059271,71.049371
"nyu_13","2016-10-06","11:56:05.819",67.233164,71.049371
"nyu_13","2016-10-06","11:56:05.919",66.40043,71.049371
"nyu_13","2016-10-06","11:56:06.019",66.975247,68.703218
"nyu_13","2016-10-06","11:56:06.119",68.291224,68.703218
"nyu_13","2016-10-06","11:56:06.219",68.29913,68.703218
"nyu_13","2016-10-06","11:56:06.319",69.040311,70.20013
"nyu_13","2016-10-06","11:56:06.419",69.156321,71.05442
"nyu_13","2016-10-06","11:56:06.519",67.660406,71.05442
"nyu_13","2016-10-06","11:56:06.619",65.979534,71.05442
"nyu_13","2016-10-06","11:56:06.719",68.029271,71.05442
"nyu_13","2016-10-06","11:56:06.819",66.441736,71.05442
"nyu_13","2016-10-06","11:56:06.919",67.265945,71.05442
"nyu_13","2016-10-06","11:56:07.019",67.038499,71.05442
"nyu_13","2016-10-06","11:56:07.119",67.990638,71.05442
"nyu_13","2016-10-06","11:56:07.219",67.435248,71.05442
"nyu_13","2016-10-06","11:56:07.319",65.929873,71.05442
"nyu_13","2016-10-06","11:56:07.419",67.708677,71.05442
"nyu_13","2016-10-06","11:56:07.519",69.993833,71.05442
"nyu_13","2016-10-06","11:56:07.619",68.776105,73.010272
"nyu_13","2016-10-06","11:56:07.719",67.420807,73.010272
"nyu_13","2016-10-06","11:56:07.819",65.856087,73.010272
"nyu_13","2016-10-06","11:56:07.919",68.072099,73.010272
"nyu_13","2016-10-06","11:56:08.019",67.876416,73.010272
"nyu_13","2016-10-06","11:56:08.119",66.07804,68.838294
"nyu_13","2016-10-06","11:56:08.219",67.978943,68.838294
"nyu_13","2016-10-06","11:56:08.319",66.351705,68.838294
"nyu_13","2016-10-06","11:56:08.419",64.614434,68.838294
"nyu_13","2016-10-06","11:56:08.519",67.051544,68.838294
"nyu_13","2016-10-06","11:56:08.619",66.29935,68.838294
"nyu_13","2016-10-06","11:56:08.719",65.174409,68.838294
"nyu_13","2016-10-06","11:56:08.819",68.531672,68.838294
"nyu_13","2016-10-06","11:56:08.919",67.104498,68.838294
"nyu_13","2016-10-06","11:56:09.019",66.875537,68.838294
"nyu_13","2016-10-06","11:56:09.119",70.907121,72.164332
"nyu_13","2016-10-06","11:56:09.219",68.001521,72.164332
"nyu_13","2016-10-06","11:56:09.319",72.164553,72.311918
"nyu_13","2016-10-06","11:56:09.419",68.365463,72.311918
"nyu_13","2016-10-06","11:56:09.519",66.435749,72.311918
"nyu_13","2016-10-06","11:56:09.619",68.454755,72.311918
"nyu_13","2016-10-06","11:56:09.719",68.132294,72.311918
"nyu_13","2016-10-06","11:56:09.819",75.525225,75.527085
"nyu_13","2016-10-06","11:56:09.919",68.002001,75.527085
"nyu_13","2016-10-06","11:56:10.019",68.764057,75.527085
"nyu_13","2016-10-06","11:56:10.119",68.058008,75.527085
"nyu_13","2016-10-06","11:56:10.218",68.541079,69.692952
"nyu_13","2016-10-06","11:56:10.319",69.709474,69.906759
"nyu_13","2016-10-06","11:56:10.419",70.108009,70.746901
"nyu_13","2016-10-06","11:56:10.519",68.271495,70.746901
"nyu_13","2016-10-06","11:56:10.619",67.738489,70.746901
"nyu_13","2016-10-06","11:56:10.719",69.145845,70.746901
"nyu_13","2016-10-06","11:56:10.819",67.957262,70.746901
"nyu_13","2016-10-06","11:56:10.919",68.737859,70.746901
"nyu_13","2016-10-06","11:56:11.019",68.722413,70.746901
"nyu_13","2016-10-06","11:56:11.119",70.702174,70.827678
"nyu_13","2016-10-06","11:56:11.219",70.581192,70.827678
"nyu_13","2016-10-06","11:56:11.319",69.523314,71.88907
"nyu_13","2016-10-06","11:56:11.419",70.24787,71.88907
"nyu_13","2016-10-06","11:56:11.518",69.403666,71.88907
"nyu_13","2016-10-06","11:56:11.619",68.310787,71.88907
"nyu_13","2016-10-06","11:56:11.719",68.105603,71.88907
"nyu_13","2016-10-06","11:56:11.819",66.68682,71.88907
"nyu_13","2016-10-06","11:56:11.919",66.875189,71.88907
"nyu_13","2016-10-06","11:56:12.019",73.406385,73.408108
"nyu_13","2016-10-06","11:56:12.119",71.266608,73.408108
"nyu_13","2016-10-06","11:56:12.219",69.330899,73.408108
"nyu_13","2016-10-06","11:56:12.319",71.028053,71.028053
"nyu_13","2016-10-06","11:56:12.419",69.542507,71.028053
"nyu_13","2016-10-06","11:56:12.519",68.069042,71.028053
"nyu_13","2016-10-06","11:56:12.619",69.123743,71.028053
"nyu_13","2016-10-06","11:56:12.719",65.492337,71.028053
"nyu_13","2016-10-06","11:56:12.819",67.435941,71.028053
"nyu_13","2016-10-06","11:56:12.919",70.066008,71.028053
"nyu_13","2016-10-06","11:56:13.019",69.615033,71.028053
"nyu_13","2016-10-06","11:56:13.119",67.961946,71.028053
"nyu_13","2016-10-06","11:56:13.219",70.154942,71.028053
"nyu_13","2016-10-06","11:56:13.319",69.884027,71.245199
"nyu_13","2016-10-06","11:56:13.419",71.64907,71.649234
"nyu_13","2016-10-06","11:56:13.519",68.685617,71.649234
"nyu_13","2016-10-06","11:56:13.619",68.800312,71.649234
"nyu_13","2016-10-06","11:56:13.719",69.512868,71.649234
"nyu_13","2016-10-06","11:56:13.819",68.792441,71.649234
"nyu_13","2016-10-06","11:56:13.919",69.303541,71.649234
"nyu_13","2016-10-06","11:56:14.019",68.336867,71.649234
"nyu_13","2016-10-06","11:56:14.118",67.015444,71.649234
"nyu_13","2016-10-06","11:56:14.219",68.820439,71.649234
"nyu_13","2016-10-06","11:56:14.319",69.547243,71.649234
"nyu_13","2016-10-06","11:56:14.419",71.065768,71.814567
"nyu_13","2016-10-06","11:56:14.519",69.480266,71.814567
"nyu_13","2016-10-06","11:56:14.619",71.819983,71.822301
"nyu_13","2016-10-06","11:56:14.719",70.610784,71.822301
"nyu_13","2016-10-06","11:56:14.819",71.396668,71.822301
"nyu_13","2016-10-06","11:56:14.919",70.25049,72.340388
"nyu_13","2016-10-06","11:56:15.019",68.946781,72.340388
"nyu_13","2016-10-06","11:56:15.119",66.524222,72.340388
"nyu_13","2016-10-06","11:56:15.219",67.922147,72.340388
"nyu_13","2016-10-06","11:56:15.319",68.5829,72.340388
"nyu_13","2016-10-06","11:56:15.419",68.062458,72.340388
"nyu_13","2016-10-06","11:56:15.519",68.456234,72.340388
"nyu_13","2016-10-06","11:56:15.619",67.445504,72.340388
"nyu_13","2016-10-06","11:56:15.719",65.884426,72.340388
"nyu_13","2016-10-06","11:56:15.819",70.334159,72.340388
"nyu_13","2016-10-06","11:56:15.919",69.393569,72.340388
"nyu_13","2016-10-06","11:56:16.018",68.239589,72.340388
"nyu_13","2016-10-06","11:56:16.119",69.232382,72.340388
"nyu_13","2016-10-06","11:56:16.219",68.849685,72.340388
"nyu_13","2016-10-06","11:56:16.319",70.642024,72.340388
"nyu_13","2016-10-06","11:56:16.419",72.397556,72.397556
"nyu_13","2016-10-06","11:56:16.519",74.049345,74.049345
"nyu_13","2016-10-06","11:56:16.619",73.961996,74.700196
"nyu_13","2016-10-06","11:56:16.719",71.132434,75.196615
"nyu_13","2016-10-06","11:56:16.819",71.995724,75.196615
"nyu_13","2016-10-06","11:56:16.919",71.643113,75.196615
"nyu_13","2016-10-06","11:56:17.019",70.553002,75.196615
"nyu_13","2016-10-06","11:56:17.119",70.194975,75.196615
"nyu_13","2016-10-06","11:56:17.219",70.151035,75.196615
"nyu_13","2016-10-06","11:56:17.319",72.077617,75.196615
"nyu_13","2016-10-06","11:56:17.419",70.835158,75.196615
"nyu_13","2016-10-06","11:56:17.519",70.521463,75.196615
"nyu_13","2016-10-06","11:56:17.619",71.502812,75.196615
"nyu_13","2016-10-06","11:56:17.719",74.000097,75.196615
"nyu_13","2016-10-06","11:56:17.819",70.876297,75.196615
"nyu_13","2016-10-06","11:56:17.919",73.520212,75.196615
"nyu_13","2016-10-06","11:56:18.019",73.460754,75.196615
"nyu_13","2016-10-06","11:56:18.119",69.803277,75.196615
"nyu_13","2016-10-06","11:56:18.219",69.63525,75.196615
"nyu_13","2016-10-06","11:56:18.319",68.944238,75.196615
"nyu_13","2016-10-06","11:56:18.419",67.507105,75.196615
"nyu_13","2016-10-06","11:56:18.519",70.914106,75.196615
"nyu_13","2016-10-06","11:56:18.619",75.381683,75.381683
"nyu_13","2016-10-06","11:56:18.719",72.592169,75.381683
"nyu_13","2016-10-06","11:56:18.819",70.73705,75.381683
"nyu_13","2016-10-06","11:56:18.918",68.625985,75.381683
"nyu_13","2016-10-06","11:56:19.018",69.316652,75.381683
"nyu_13","2016-10-06","11:56:19.119",67.910871,75.381683
"nyu_13","2016-10-06","11:56:19.219",67.816003,75.381683
"nyu_13","2016-10-06","11:56:19.319",72.099379,75.381683
"nyu_13","2016-10-06","11:56:19.419",69.736725,75.381683
"nyu_13","2016-10-06","11:56:19.519",66.643616,75.381683
"nyu_13","2016-10-06","11:56:19.619",67.769555,75.381683
"nyu_13","2016-10-06","11:56:19.719",76.426718,76.466987
"nyu_13","2016-10-06","11:56:19.819",70.580595,76.466987
"nyu_13","2016-10-06","11:56:19.919",69.181248,76.466987
"nyu_13","2016-10-06","11:56:20.019",71.606024,76.466987
"nyu_13","2016-10-06","11:56:20.119",73.625678,76.466987
"nyu_13","2016-10-06","11:56:20.219",72.273096,76.466987
"nyu_13","2016-10-06","11:56:20.319",75.023106,76.466987
"nyu_13","2016-10-06","11:56:20.419",70.656358,76.531871
"nyu_13","2016-10-06","11:56:20.519",68.952295,76.531871
"nyu_13","2016-10-06","11:56:20.619",67.382682,76.531871
"nyu_13","2016-10-06","11:56:20.719",68.21363,68.360727
"nyu_13","2016-10-06","11:56:20.819",67.220889,68.360727
"nyu_13","2016-10-06","11:56:20.919",69.0456,69.753589
"nyu_13","2016-10-06","11:56:21.019",68.217955,69.753589
"nyu_13","2016-10-06","11:56:21.119",65.58726,69.753589
"nyu_13","2016-10-06","11:56:21.219",67.780354,69.753589
"nyu_13","2016-10-06","11:56:21.319",67.366172,69.753589
"nyu_13","2016-10-06","11:56:21.419",66.119471,69.753589
"nyu_13","2016-10-06","11:56:21.519",68.61473,69.753589
"nyu_13","2016-10-06","11:56:21.618",67.230018,69.753589
"nyu_13","2016-10-06","11:56:21.719",66.53267,69.753589
"nyu_13","2016-10-06","11:56:21.819",66.828851,69.753589
"nyu_13","2016-10-06","11:56:21.919",68.902268,69.862576
"nyu_13","2016-10-06","11:56:22.019",69.001568,70.885979
"nyu_13","2016-10-06","11:56:22.119",67.628669,70.885979
"nyu_13","2016-10-06","11:56:22.219",67.417216,70.885979
"nyu_13","2016-10-06","11:56:22.319",67.877535,70.885979
"nyu_13","2016-10-06","11:56:22.419",68.197325,70.885979
"nyu_13","2016-10-06","11:56:22.519",67.42283,70.885979
"nyu_13","2016-10-06","11:56:22.619",69.472321,70.885979
"nyu_13","2016-10-06","11:56:22.719",67.146216,70.885979
"nyu_13","2016-10-06","11:56:22.819",66.405777,69.02975
"nyu_13","2016-10-06","11:56:22.919",67.303935,69.02975
"nyu_13","2016-10-06","11:56:23.019",67.764758,69.02975
"nyu_13","2016-10-06","11:56:23.119",69.939816,69.939816
"nyu_13","2016-10-06","11:56:23.219",67.674509,69.939816
"nyu_13","2016-10-06","11:56:23.319",68.776142,69.939816
"nyu_13","2016-10-06","11:56:23.419",69.767009,69.939816
"nyu_13","2016-10-06","11:56:23.519",68.223352,70.660758
"nyu_13","2016-10-06","11:56:23.619",69.181465,70.660758
"nyu_13","2016-10-06","11:56:23.719",70.087728,70.660758
"nyu_13","2016-10-06","11:56:23.819",69.939411,71.708066
"nyu_13","2016-10-06","11:56:23.919",70.642609,72.703715
"nyu_13","2016-10-06","11:56:24.019",71.776372,73.685568
"nyu_13","2016-10-06","11:56:24.118",72.694164,73.685568
"nyu_13","2016-10-06","11:56:24.219",70.290003,73.694527
"nyu_13","2016-10-06","11:56:24.319",73.12476,73.694527
"nyu_13","2016-10-06","11:56:24.419",69.541075,73.694527
"nyu_13","2016-10-06","11:56:24.519",71.17838,73.694527
"nyu_13","2016-10-06","11:56:24.619",71.980974,75.328529
"nyu_13","2016-10-06","11:56:24.718",70.654676,75.328529
"nyu_13","2016-10-06","11:56:24.819",71.750607,75.328529
"nyu_13","2016-10-06","11:56:24.918",69.136351,71.450977
"nyu_13","2016-10-06","11:56:25.019",72.724954,72.992483
"nyu_13","2016-10-06","11:56:25.119",71.032954,72.992483
"nyu_13","2016-10-06","11:56:25.218",69.51075,72.992483
"nyu_13","2016-10-06","11:56:25.318",71.986778,72.992483
"nyu_13","2016-10-06","11:56:25.419",71.68039,72.992483
"nyu_13","2016-10-06","11:56:25.519",69.186879,72.992483
"nyu_13","2016-10-06","11:56:25.619",68.019118,72.992483
"nyu_13","2016-10-06","11:56:25.718",67.810358,72.992483
"nyu_13","2016-10-06","11:56:25.819",71.619639,72.992483
"nyu_13","2016-10-06","11:56:25.919",72.679804,72.992483
"nyu_13","2016-10-06","11:56:26.018",70.333324,72.992483
"nyu_13","2016-10-06","11:56:26.119",72.029433,72.992483
"nyu_13","2016-10-06","11:56:26.219",70.982684,72.992483
"nyu_13","2016-10-06","11:56:26.319",70.619118,72.992483
"nyu_13","2016-10-06","11:56:26.419",69.720686,72.992483
"nyu_13","2016-10-06","11:56:26.519",73.092168,73.278073
"nyu_13","2016-10-06","11:56:26.619",72.212851,73.278073
"nyu_13","2016-10-06","11:56:26.719",70.725955,73.278073
"nyu_13","2016-10-06","11:56:26.819",70.099843,73.278073
"nyu_13","2016-10-06","11:56:26.919",70.26041,73.278073
"nyu_13","2016-10-06","11:56:27.019",73.240606,75.019916
"nyu_13","2016-10-06","11:56:27.119",73.725372,75.019916
"nyu_13","2016-10-06","11:56:27.219",69.754018,75.019916
"nyu_13","2016-10-06","11:56:27.319",71.655354,75.019916
"nyu_13","2016-10-06","11:56:27.419",71.364812,75.019916
"nyu_13","2016-10-06","11:56:27.519",71.521762,75.41281
"nyu_13","2016-10-06","11:56:27.619",74.598027,75.41281
"nyu_13","2016-10-06","11:56:27.719",70.628543,75.41281
"nyu_13","2016-10-06","11:56:27.819",70.403881,75.41281
"nyu_13","2016-10-06","11:56:27.919",70.162942,75.41281
"nyu_13","2016-10-06","11:56:28.019",71.299934,75.41281
"nyu_13","2016-10-06","11:56:28.119",72.249205,75.956325
"nyu_13","2016-10-06","11:56:28.219",71.075887,75.956325
"nyu_13","2016-10-06","11:56:28.318",71.215829,75.956325
"nyu_13","2016-10-06","11:56:28.419",71.743047,75.956325
"nyu_13","2016-10-06","11:56:28.519",71.409283,75.956325
"nyu_13","2016-10-06","11:56:28.619",70.187916,75.956325
"nyu_13","2016-10-06","11:56:28.719",70.102544,75.956325
"nyu_13","2016-10-06","11:56:28.819",72.756089,75.956325
"nyu_13","2016-10-06","11:56:28.919",71.564746,75.956325
"nyu_13","2016-10-06","11:56:29.019",71.280064,75.956325
"nyu_13","2016-10-06","11:56:29.119",70.625209,72.433799
"nyu_13","2016-10-06","11:56:29.219",72.844526,72.860807
"nyu_13","2016-10-06","11:56:29.319",72.3129,74.039083
"nyu_13","2016-10-06","11:56:29.419",71.613712,74.039083
"nyu_13","2016-10-06","11:56:29.519",71.778405,74.039083
"nyu_13","2016-10-06","11:56:29.619",72.213069,74.039083
"nyu_13","2016-10-06","11:56:29.719",71.191242,74.039083
"nyu_13","2016-10-06","11:56:29.819",68.987469,74.039083
"nyu_13","2016-10-06","11:56:29.919",69.306189,74.039083
"nyu_13","2016-10-06","11:56:30.019",70.077795,74.039083
"nyu_13","2016-10-06","11:56:30.119",69.009271,74.039083
"nyu_13","2016-10-06","11:56:30.219",69.109305,74.039083
"nyu_13","2016-10-06","11:56:30.319",70.302713,74.039083
"nyu_13","2016-10-06","11:56:30.418",70.327105,74.039083
"nyu_13","2016-10-06","11:56:30.519",69.179575,74.039083
"nyu_13","2016-10-06","11:56:30.619",70.926462,74.039083
"nyu_13","2016-10-06","11:56:30.719",70.83582,74.039083
"nyu_13","2016-10-06","11:56:30.819",72.756459,74.039083
"nyu_13","2016-10-06","11:56:30.919",75.067784,75.080422
"nyu_13","2016-10-06","11:56:31.019",74.700079,75.080422
"nyu_13","2016-10-06","11:56:31.119",73.277445,75.080422
"nyu_13","2016-10-06","11:56:31.219",72.556493,74.435799
"nyu_13","2016-10-06","11:56:31.319",73.069953,74.435799
