"sub.num","date","time","db.avg","db.peak"
"nyu_04","2016-08-23","10:05:25.801",67.099594,70.677335
"nyu_04","2016-08-23","10:05:25.901",69.298083,70.677335
"nyu_04","2016-08-23","10:05:26.001",66.265773,70.677335
"nyu_04","2016-08-23","10:05:26.101",67.320129,68.123136
"nyu_04","2016-08-23","10:05:26.201",67.224367,68.633344
"nyu_04","2016-08-23","10:05:26.301",65.297673,69.203233
"nyu_04","2016-08-23","10:05:26.401",65.770488,69.203233
"nyu_04","2016-08-23","10:05:26.501",66.007729,69.203233
"nyu_04","2016-08-23","10:05:26.601",67.511277,69.203233
"nyu_04","2016-08-23","10:05:26.701",68.359682,69.258879
"nyu_04","2016-08-23","10:05:26.801",65.41137,69.258879
"nyu_04","2016-08-23","10:05:26.901",67.987939,69.258879
"nyu_04","2016-08-23","10:05:27.001",67.48242,69.935642
"nyu_04","2016-08-23","10:05:27.101",68.785244,69.935642
"nyu_04","2016-08-23","10:05:27.202",67.532843,69.935642
"nyu_04","2016-08-23","10:05:27.301",66.981554,69.935642
"nyu_04","2016-08-23","10:05:27.401",67.68961,69.935642
"nyu_04","2016-08-23","10:05:27.501",68.354747,69.935642
"nyu_04","2016-08-23","10:05:27.601",66.214311,69.935642
"nyu_04","2016-08-23","10:05:27.701",65.878062,69.935642
"nyu_04","2016-08-23","10:05:27.801",68.096269,69.935642
"nyu_04","2016-08-23","10:05:27.901",69.164457,69.935642
"nyu_04","2016-08-23","10:05:28.005",66.235941,69.935642
"nyu_04","2016-08-23","10:05:28.101",66.927584,69.935642
"nyu_04","2016-08-23","10:05:28.200",67.149166,67.291557
"nyu_04","2016-08-23","10:05:28.300",71.059837,71.333667
"nyu_04","2016-08-23","10:05:28.401",68.855669,71.333667
"nyu_04","2016-08-23","10:05:28.500",68.161058,71.333667
"nyu_04","2016-08-23","10:05:28.600",67.857206,71.333667
"nyu_04","2016-08-23","10:05:28.709",69.022814,71.333667
"nyu_04","2016-08-23","10:05:28.800",69.958327,71.333667
"nyu_04","2016-08-23","10:05:28.901",66.690125,71.333667
"nyu_04","2016-08-23","10:05:29.001",66.718359,71.333667
"nyu_04","2016-08-23","10:05:29.100",65.031445,71.333667
"nyu_04","2016-08-23","10:05:29.200",68.083474,71.333667
"nyu_04","2016-08-23","10:05:29.301",68.455911,71.333667
"nyu_04","2016-08-23","10:05:29.401",66.775679,71.333667
"nyu_04","2016-08-23","10:05:29.501",67.161155,71.333667
"nyu_04","2016-08-23","10:05:29.601",66.708564,71.333667
"nyu_04","2016-08-23","10:05:29.701",67.151955,71.333667
"nyu_04","2016-08-23","10:05:29.801",63.94267,71.333667
"nyu_04","2016-08-23","10:05:29.901",64.77586,71.333667
"nyu_04","2016-08-23","10:05:30.001",68.92602,71.333667
"nyu_04","2016-08-23","10:05:30.101",67.840329,71.333667
"nyu_04","2016-08-23","10:05:30.201",64.683934,71.333667
"nyu_04","2016-08-23","10:05:30.301",66.255981,66.919843
"nyu_04","2016-08-23","10:05:30.401",67.245379,67.459863
"nyu_04","2016-08-23","10:05:30.501",68.411581,69.322904
"nyu_04","2016-08-23","10:05:30.601",66.48428,69.322904
"nyu_04","2016-08-23","10:05:30.701",65.472792,69.322904
"nyu_04","2016-08-23","10:05:30.800",65.890977,69.322904
"nyu_04","2016-08-23","10:05:30.901",69.485281,70.216868
"nyu_04","2016-08-23","10:05:31.001",66.509584,70.216868
"nyu_04","2016-08-23","10:05:31.100",64.575216,70.216868
"nyu_04","2016-08-23","10:05:31.201",65.961527,70.216868
"nyu_04","2016-08-23","10:05:31.301",66.312185,70.216868
"nyu_04","2016-08-23","10:05:31.400",68.745302,70.216868
"nyu_04","2016-08-23","10:05:31.501",66.797234,70.216868
"nyu_04","2016-08-23","10:05:31.601",65.143052,70.216868
"nyu_04","2016-08-23","10:05:31.701",66.269061,70.216868
"nyu_04","2016-08-23","10:05:31.800",69.521542,70.216868
"nyu_04","2016-08-23","10:05:31.901",68.261647,70.216868
"nyu_04","2016-08-23","10:05:32.000",65.924957,70.216868
"nyu_04","2016-08-23","10:05:32.101",66.724796,70.216868
"nyu_04","2016-08-23","10:05:32.201",68.452529,70.216868
"nyu_04","2016-08-23","10:05:32.301",66.662254,70.216868
"nyu_04","2016-08-23","10:05:32.400",67.866505,68.737168
"nyu_04","2016-08-23","10:05:32.501",64.940799,68.737168
"nyu_04","2016-08-23","10:05:32.601",67.704119,68.737168
"nyu_04","2016-08-23","10:05:32.701",68.601965,69.023902
"nyu_04","2016-08-23","10:05:32.801",65.434628,69.916804
"nyu_04","2016-08-23","10:05:32.901",64.383282,69.916804
"nyu_04","2016-08-23","10:05:33.000",68.625683,69.916804
"nyu_04","2016-08-23","10:05:33.101",65.752952,69.916804
"nyu_04","2016-08-23","10:05:33.201",67.326563,69.916804
"nyu_04","2016-08-23","10:05:33.301",66.050826,69.916804
"nyu_04","2016-08-23","10:05:33.401",64.47612,69.916804
"nyu_04","2016-08-23","10:05:33.501",67.00667,69.916804
"nyu_04","2016-08-23","10:05:33.601",67.658941,69.916804
"nyu_04","2016-08-23","10:05:33.701",67.116866,69.916804
"nyu_04","2016-08-23","10:05:33.801",66.566304,69.916804
"nyu_04","2016-08-23","10:05:33.902",67.179541,69.916804
"nyu_04","2016-08-23","10:05:34.001",67.415367,69.916804
"nyu_04","2016-08-23","10:05:34.100",65.975164,69.916804
"nyu_04","2016-08-23","10:05:34.202",64.508373,69.916804
"nyu_04","2016-08-23","10:05:34.301",66.908498,69.916804
"nyu_04","2016-08-23","10:05:34.402",68.322165,69.916804
"nyu_04","2016-08-23","10:05:34.501",67.091736,68.660146
"nyu_04","2016-08-23","10:05:34.601",64.590767,68.660146
"nyu_04","2016-08-23","10:05:34.702",67.544769,68.660146
"nyu_04","2016-08-23","10:05:34.802",69.23646,69.23646
"nyu_04","2016-08-23","10:05:34.901",66.720442,69.23646
"nyu_04","2016-08-23","10:05:35.001",65.56993,69.23646
"nyu_04","2016-08-23","10:05:35.102",66.109858,69.23646
"nyu_04","2016-08-23","10:05:35.202",69.373601,69.518708
"nyu_04","2016-08-23","10:05:35.302",66.914232,69.518708
"nyu_04","2016-08-23","10:05:35.401",65.244594,69.518708
"nyu_04","2016-08-23","10:05:35.501",68.160054,69.518708
"nyu_04","2016-08-23","10:05:35.602",66.988175,69.518708
"nyu_04","2016-08-23","10:05:35.702",71.346501,71.346501
"nyu_04","2016-08-23","10:05:35.801",70.796581,71.346501
"nyu_04","2016-08-23","10:05:35.902",71.520076,71.520076
"nyu_04","2016-08-23","10:05:36.001",66.91791,71.520076
"nyu_04","2016-08-23","10:05:36.101",68.047077,71.520076
"nyu_04","2016-08-23","10:05:36.202",68.222175,71.520076
"nyu_04","2016-08-23","10:05:36.301",66.216369,71.520076
"nyu_04","2016-08-23","10:05:36.401",66.021831,71.520076
"nyu_04","2016-08-23","10:05:36.501",68.843264,71.520076
"nyu_04","2016-08-23","10:05:36.602",67.849616,69.566203
"nyu_04","2016-08-23","10:05:36.702",67.322377,69.566203
"nyu_04","2016-08-23","10:05:36.801",64.263313,69.566203
"nyu_04","2016-08-23","10:05:36.901",68.694123,69.566203
"nyu_04","2016-08-23","10:05:37.002",66.320774,69.566203
"nyu_04","2016-08-23","10:05:37.102",67.580266,69.566203
"nyu_04","2016-08-23","10:05:37.201",64.142694,69.566203
"nyu_04","2016-08-23","10:05:37.302",65.893018,69.566203
"nyu_04","2016-08-23","10:05:37.401",68.27358,69.566203
"nyu_04","2016-08-23","10:05:37.501",66.99249,69.566203
"nyu_04","2016-08-23","10:05:37.601",67.015608,69.566203
"nyu_04","2016-08-23","10:05:37.702",66.466988,69.566203
"nyu_04","2016-08-23","10:05:37.802",68.007035,69.566203
"nyu_04","2016-08-23","10:05:37.902",65.9851,69.566203
"nyu_04","2016-08-23","10:05:38.001",64.085191,69.566203
"nyu_04","2016-08-23","10:05:38.101",67.122299,69.566203
"nyu_04","2016-08-23","10:05:38.201",65.299923,69.566203
"nyu_04","2016-08-23","10:05:38.301",68.573722,69.566203
"nyu_04","2016-08-23","10:05:38.401",66.899253,69.566203
"nyu_04","2016-08-23","10:05:38.501",65.104682,69.566203
"nyu_04","2016-08-23","10:05:38.602",66.50017,69.566203
"nyu_04","2016-08-23","10:05:38.701",67.851203,68.544743
"nyu_04","2016-08-23","10:05:38.801",68.165936,69.474746
"nyu_04","2016-08-23","10:05:38.901",64.802718,69.474746
"nyu_04","2016-08-23","10:05:39.001",66.360895,69.474746
"nyu_04","2016-08-23","10:05:39.101",68.317228,69.474746
"nyu_04","2016-08-23","10:05:39.202",67.501765,69.474746
"nyu_04","2016-08-23","10:05:39.301",66.935983,69.474746
"nyu_04","2016-08-23","10:05:39.401",65.97492,69.474746
"nyu_04","2016-08-23","10:05:39.501",68.072903,69.474746
"nyu_04","2016-08-23","10:05:39.601",67.415354,69.474746
"nyu_04","2016-08-23","10:05:39.701",67.23217,69.474746
"nyu_04","2016-08-23","10:05:39.801",65.631121,69.474746
"nyu_04","2016-08-23","10:05:39.901",64.981847,69.474746
"nyu_04","2016-08-23","10:05:40.001",67.875878,71.206298
"nyu_04","2016-08-23","10:05:40.101",64.037306,71.206298
"nyu_04","2016-08-23","10:05:40.201",66.883572,71.206298
"nyu_04","2016-08-23","10:05:40.301",65.175555,71.206298
"nyu_04","2016-08-23","10:05:40.401",66.312658,71.206298
"nyu_04","2016-08-23","10:05:40.501",65.781956,71.206298
"nyu_04","2016-08-23","10:05:40.601",65.16306,71.206298
"nyu_04","2016-08-23","10:05:40.701",66.368551,71.206298
"nyu_04","2016-08-23","10:05:40.801",65.550582,67.704008
"nyu_04","2016-08-23","10:05:40.901",68.495892,68.558112
"nyu_04","2016-08-23","10:05:41.001",67.75055,68.558112
"nyu_04","2016-08-23","10:05:41.102",64.877911,68.558112
"nyu_04","2016-08-23","10:05:41.200",65.934598,68.558112
"nyu_04","2016-08-23","10:05:41.301",67.502887,68.908821
"nyu_04","2016-08-23","10:05:41.401",66.003745,68.908821
"nyu_04","2016-08-23","10:05:41.501",64.061426,68.908821
"nyu_04","2016-08-23","10:05:41.601",64.171635,68.908821
"nyu_04","2016-08-23","10:05:41.702",67.590543,68.908821
"nyu_04","2016-08-23","10:05:41.801",67.690406,68.908821
"nyu_04","2016-08-23","10:05:41.901",65.909557,68.908821
"nyu_04","2016-08-23","10:05:42.001",64.14055,68.908821
"nyu_04","2016-08-23","10:05:42.101",69.031738,69.031738
"nyu_04","2016-08-23","10:05:42.201",67.600955,69.031738
"nyu_04","2016-08-23","10:05:42.301",66.036128,69.569465
"nyu_04","2016-08-23","10:05:42.401",66.080978,69.569465
"nyu_04","2016-08-23","10:05:42.502",67.544695,69.569465
"nyu_04","2016-08-23","10:05:42.601",68.029979,69.569465
"nyu_04","2016-08-23","10:05:42.701",65.818478,69.569465
"nyu_04","2016-08-23","10:05:42.801",66.942087,69.569465
"nyu_04","2016-08-23","10:05:42.901",66.423049,67.070755
"nyu_04","2016-08-23","10:05:43.001",68.818743,68.986311
"nyu_04","2016-08-23","10:05:43.101",65.562268,68.986311
"nyu_04","2016-08-23","10:05:43.201",67.829642,68.986311
"nyu_04","2016-08-23","10:05:43.301",67.168202,68.986311
"nyu_04","2016-08-23","10:05:43.401",67.221252,69.131876
"nyu_04","2016-08-23","10:05:43.501",68.450606,69.131876
"nyu_04","2016-08-23","10:05:43.601",68.622824,69.131876
"nyu_04","2016-08-23","10:05:43.701",66.549119,69.131876
"nyu_04","2016-08-23","10:05:43.801",65.677951,69.131876
"nyu_04","2016-08-23","10:05:43.903",68.180082,69.137667
"nyu_04","2016-08-23","10:05:44.001",67.082903,69.397021
"nyu_04","2016-08-23","10:05:44.101",66.863524,69.397021
"nyu_04","2016-08-23","10:05:44.201",67.976134,69.397021
"nyu_04","2016-08-23","10:05:44.301",68.197404,69.397021
"nyu_04","2016-08-23","10:05:44.401",65.604205,69.397021
"nyu_04","2016-08-23","10:05:44.501",65.766383,69.397021
"nyu_04","2016-08-23","10:05:44.601",63.966601,69.397021
"nyu_04","2016-08-23","10:05:44.701",69.212643,69.397021
"nyu_04","2016-08-23","10:05:44.801",66.320886,69.397021
"nyu_04","2016-08-23","10:05:44.901",63.60843,69.397021
"nyu_04","2016-08-23","10:05:45.001",65.538448,66.158732
"nyu_04","2016-08-23","10:05:45.102",67.662082,67.727016
"nyu_04","2016-08-23","10:05:45.202",69.475883,69.929628
"nyu_04","2016-08-23","10:05:45.302",66.636629,69.929628
"nyu_04","2016-08-23","10:05:45.402",67.764716,69.929628
"nyu_04","2016-08-23","10:05:45.501",65.432646,69.929628
"nyu_04","2016-08-23","10:05:45.602",67.110943,69.929628
"nyu_04","2016-08-23","10:05:45.702",69.150041,69.979256
"nyu_04","2016-08-23","10:05:45.801",66.289315,69.979256
"nyu_04","2016-08-23","10:05:45.901",65.99346,69.979256
"nyu_04","2016-08-23","10:05:46.001",66.508054,69.979256
"nyu_04","2016-08-23","10:05:46.101",68.765012,69.979256
"nyu_04","2016-08-23","10:05:46.201",65.27947,69.979256
"nyu_04","2016-08-23","10:05:46.301",63.693123,69.979256
"nyu_04","2016-08-23","10:05:46.401",67.555756,69.979256
"nyu_04","2016-08-23","10:05:46.501",67.574087,69.979256
"nyu_04","2016-08-23","10:05:46.601",66.353153,69.979256
"nyu_04","2016-08-23","10:05:46.701",64.864971,69.979256
"nyu_04","2016-08-23","10:05:46.802",66.127531,69.979256
"nyu_04","2016-08-23","10:05:46.901",67.561777,69.979256
"nyu_04","2016-08-23","10:05:47.001",68.154654,69.979256
"nyu_04","2016-08-23","10:05:47.101",67.686801,67.827898
"nyu_04","2016-08-23","10:05:47.201",63.796361,67.827898
"nyu_04","2016-08-23","10:05:47.301",68.736263,68.786083
"nyu_04","2016-08-23","10:05:47.401",66.64017,69.119258
"nyu_04","2016-08-23","10:05:47.501",66.130875,69.119258
"nyu_04","2016-08-23","10:05:47.601",67.009641,69.119258
"nyu_04","2016-08-23","10:05:47.701",66.567833,69.119258
"nyu_04","2016-08-23","10:05:47.801",68.519161,69.469157
"nyu_04","2016-08-23","10:05:47.901",66.21116,69.469157
"nyu_04","2016-08-23","10:05:48.001",67.375948,69.469157
"nyu_04","2016-08-23","10:05:48.101",65.660414,69.469157
"nyu_04","2016-08-23","10:05:48.201",66.724796,69.469157
"nyu_04","2016-08-23","10:05:48.301",67.594517,69.469157
"nyu_04","2016-08-23","10:05:48.401",66.120693,69.469157
"nyu_04","2016-08-23","10:05:48.501",66.125535,69.469157
"nyu_04","2016-08-23","10:05:48.601",67.447123,69.469157
"nyu_04","2016-08-23","10:05:48.701",68.615985,69.469157
"nyu_04","2016-08-23","10:05:48.801",69.979577,69.982053
"nyu_04","2016-08-23","10:05:48.901",66.17358,69.982053
"nyu_04","2016-08-23","10:05:49.001",67.733236,69.982053
"nyu_04","2016-08-23","10:05:49.101",68.430445,69.982053
"nyu_04","2016-08-23","10:05:49.201",66.097061,68.484249
"nyu_04","2016-08-23","10:05:49.301",65.470194,68.484249
"nyu_04","2016-08-23","10:05:49.401",66.84078,68.484249
"nyu_04","2016-08-23","10:05:49.502",69.070526,69.128032
"nyu_04","2016-08-23","10:05:49.601",65.872393,70.648443
"nyu_04","2016-08-23","10:05:49.701",65.778479,70.648443
"nyu_04","2016-08-23","10:05:49.801",65.12049,70.648443
"nyu_04","2016-08-23","10:05:49.901",67.785885,70.648443
"nyu_04","2016-08-23","10:05:50.001",67.708041,70.648443
"nyu_04","2016-08-23","10:05:50.101",65.825007,70.648443
"nyu_04","2016-08-23","10:05:50.201",65.927317,70.648443
"nyu_04","2016-08-23","10:05:50.301",66.49843,70.648443
"nyu_04","2016-08-23","10:05:50.401",66.121753,70.648443
"nyu_04","2016-08-23","10:05:50.502",67.472128,70.648443
"nyu_04","2016-08-23","10:05:50.602",66.67701,70.648443
"nyu_04","2016-08-23","10:05:50.701",65.399976,70.648443
"nyu_04","2016-08-23","10:05:50.802",66.093669,70.648443
"nyu_04","2016-08-23","10:05:50.901",66.314168,70.648443
"nyu_04","2016-08-23","10:05:51.002",64.601885,70.648443
"nyu_04","2016-08-23","10:05:51.102",65.78588,70.648443
"nyu_04","2016-08-23","10:05:51.201",67.345702,70.648443
"nyu_04","2016-08-23","10:05:51.302",67.116651,67.69971
"nyu_04","2016-08-23","10:05:51.402",65.966646,68.569984
"nyu_04","2016-08-23","10:05:51.502",65.824348,68.569984
"nyu_04","2016-08-23","10:05:51.602",66.928568,68.569984
"nyu_04","2016-08-23","10:05:51.702",67.862344,69.327852
"nyu_04","2016-08-23","10:05:51.802",66.209954,69.327852
"nyu_04","2016-08-23","10:05:51.902",65.917226,69.327852
"nyu_04","2016-08-23","10:05:52.002",66.442593,69.327852
"nyu_04","2016-08-23","10:05:52.102",69.122864,69.422
"nyu_04","2016-08-23","10:05:52.202",65.76142,69.422
"nyu_04","2016-08-23","10:05:52.302",67.336049,69.422
"nyu_04","2016-08-23","10:05:52.402",64.45576,69.422
"nyu_04","2016-08-23","10:05:52.501",67.311213,69.422
"nyu_04","2016-08-23","10:05:52.602",67.528817,69.422
"nyu_04","2016-08-23","10:05:52.702",66.602344,69.422
"nyu_04","2016-08-23","10:05:52.802",64.743203,70.36361
"nyu_04","2016-08-23","10:05:52.902",65.148831,70.36361
"nyu_04","2016-08-23","10:05:53.001",66.905452,70.36361
"nyu_04","2016-08-23","10:05:53.101",66.952046,70.36361
"nyu_04","2016-08-23","10:05:53.202",66.296771,70.36361
"nyu_04","2016-08-23","10:05:53.302",66.00192,70.36361
"nyu_04","2016-08-23","10:05:53.402",67.887012,69.820028
"nyu_04","2016-08-23","10:05:53.501",68.878888,69.820028
"nyu_04","2016-08-23","10:05:53.602",66.961165,69.820028
"nyu_04","2016-08-23","10:05:53.702",66.062205,69.820028
"nyu_04","2016-08-23","10:05:53.802",67.108114,69.820028
"nyu_04","2016-08-23","10:05:53.902",67.391379,69.820028
"nyu_04","2016-08-23","10:05:54.002",67.184077,69.820028
"nyu_04","2016-08-23","10:05:54.101",66.018594,69.820028
"nyu_04","2016-08-23","10:05:54.202",69.132666,69.820028
"nyu_04","2016-08-23","10:05:54.301",67.829043,69.820028
"nyu_04","2016-08-23","10:05:54.402",66.386544,69.820028
"nyu_04","2016-08-23","10:05:54.502",66.361462,69.820028
"nyu_04","2016-08-23","10:05:54.601",66.397438,69.820028
"nyu_04","2016-08-23","10:05:54.702",68.74708,69.820028
"nyu_04","2016-08-23","10:05:54.802",65.721504,69.820028
"nyu_04","2016-08-23","10:05:54.902",65.283763,69.820028
"nyu_04","2016-08-23","10:05:55.002",65.388442,69.820028
"nyu_04","2016-08-23","10:05:55.101",68.149194,70.190097
"nyu_04","2016-08-23","10:05:55.202",67.725876,70.190097
"nyu_04","2016-08-23","10:05:55.301",66.521274,70.190097
"nyu_04","2016-08-23","10:05:55.402",65.12834,70.190097
"nyu_04","2016-08-23","10:05:55.502",65.437226,66.412596
"nyu_04","2016-08-23","10:05:55.602",66.624763,68.701657
"nyu_04","2016-08-23","10:05:55.702",66.572047,68.701657
"nyu_04","2016-08-23","10:05:55.802",63.32847,68.701657
"nyu_04","2016-08-23","10:05:55.902",64.377762,68.701657
"nyu_04","2016-08-23","10:05:56.002",67.196078,68.701657
"nyu_04","2016-08-23","10:05:56.102",67.708319,68.701657
"nyu_04","2016-08-23","10:05:56.202",64.289231,68.701657
"nyu_04","2016-08-23","10:05:56.302",65.141875,68.701657
"nyu_04","2016-08-23","10:05:56.401",69.659432,69.659432
"nyu_04","2016-08-23","10:05:56.502",66.331218,69.659432
"nyu_04","2016-08-23","10:05:56.602",65.493115,69.659432
"nyu_04","2016-08-23","10:05:56.702",65.251704,69.659432
"nyu_04","2016-08-23","10:05:56.801",68.620325,69.659432
"nyu_04","2016-08-23","10:05:56.902",67.635422,69.659432
"nyu_04","2016-08-23","10:05:57.002",67.767082,69.659432
"nyu_04","2016-08-23","10:05:57.102",67.067649,69.659432
"nyu_04","2016-08-23","10:05:57.202",66.013234,69.659432
"nyu_04","2016-08-23","10:05:57.302",68.67924,70.144011
"nyu_04","2016-08-23","10:05:57.402",65.31602,70.144011
"nyu_04","2016-08-23","10:05:57.502",66.417502,70.144011
"nyu_04","2016-08-23","10:05:57.602",67.539898,67.576864
"nyu_04","2016-08-23","10:05:57.702",66.140841,67.576864
"nyu_04","2016-08-23","10:05:57.802",66.951805,67.697455
"nyu_04","2016-08-23","10:05:57.902",67.47386,68.617254
"nyu_04","2016-08-23","10:05:58.002",66.830864,68.617254
"nyu_04","2016-08-23","10:05:58.102",69.590268,69.599759
"nyu_04","2016-08-23","10:05:58.202",68.200358,69.599759
"nyu_04","2016-08-23","10:05:58.302",67.237116,69.599759
"nyu_04","2016-08-23","10:05:58.402",65.309354,69.599759
"nyu_04","2016-08-23","10:05:58.502",66.36335,69.599759
"nyu_04","2016-08-23","10:05:58.602",64.530198,69.599759
"nyu_04","2016-08-23","10:05:58.702",67.842674,69.599759
"nyu_04","2016-08-23","10:05:58.802",64.342969,69.599759
"nyu_04","2016-08-23","10:05:58.902",65.172397,69.599759
"nyu_04","2016-08-23","10:05:59.002",68.143495,69.599759
"nyu_04","2016-08-23","10:05:59.102",66.850675,69.599759
"nyu_04","2016-08-23","10:05:59.202",66.490138,69.599759
"nyu_04","2016-08-23","10:05:59.302",67.3775,69.599759
"nyu_04","2016-08-23","10:05:59.402",67.059548,69.599759
"nyu_04","2016-08-23","10:05:59.502",65.823637,70.763166
"nyu_04","2016-08-23","10:05:59.602",65.161664,70.763166
"nyu_04","2016-08-23","10:05:59.702",66.735531,66.893304
"nyu_04","2016-08-23","10:05:59.802",66.589457,67.572786
"nyu_04","2016-08-23","10:05:59.901",67.94978,68.000981
"nyu_04","2016-08-23","10:06:00.001",66.860814,68.642063
"nyu_04","2016-08-23","10:06:00.102",65.764881,68.642063
"nyu_04","2016-08-23","10:06:00.202",64.420102,68.642063
"nyu_04","2016-08-23","10:06:00.302",67.043421,68.642063
"nyu_04","2016-08-23","10:06:00.402",67.582619,70.274361
"nyu_04","2016-08-23","10:06:00.502",67.510033,70.274361
"nyu_04","2016-08-23","10:06:00.601",68.84639,70.274361
"nyu_04","2016-08-23","10:06:00.702",68.781487,70.274361
"nyu_04","2016-08-23","10:06:00.802",67.323075,70.274361
"nyu_04","2016-08-23","10:06:00.902",67.958272,70.274361
"nyu_04","2016-08-23","10:06:01.002",65.307609,70.274361
"nyu_04","2016-08-23","10:06:01.102",65.209379,70.274361
"nyu_04","2016-08-23","10:06:01.202",67.482559,70.274361
"nyu_04","2016-08-23","10:06:01.302",66.90321,70.274361
"nyu_04","2016-08-23","10:06:01.402",66.286768,70.274361
"nyu_04","2016-08-23","10:06:01.502",68.795768,70.274361
"nyu_04","2016-08-23","10:06:01.602",73.255255,73.328775
"nyu_04","2016-08-23","10:06:01.702",74.218987,74.38311
"nyu_04","2016-08-23","10:06:01.802",74.726035,75.874568
"nyu_04","2016-08-23","10:06:01.902",72.800385,76.121331
"nyu_04","2016-08-23","10:06:02.001",72.311177,76.121331
"nyu_04","2016-08-23","10:06:02.103",67.574379,76.121331
"nyu_04","2016-08-23","10:06:02.202",65.167144,76.121331
"nyu_04","2016-08-23","10:06:02.301",64.928937,76.121331
"nyu_04","2016-08-23","10:06:02.401",65.768255,76.121331
"nyu_04","2016-08-23","10:06:02.502",66.404233,76.121331
"nyu_04","2016-08-23","10:06:02.601",66.024706,76.121331
"nyu_04","2016-08-23","10:06:02.702",65.761228,76.121331
"nyu_04","2016-08-23","10:06:02.801",68.000308,76.121331
"nyu_04","2016-08-23","10:06:02.902",66.606145,76.121331
"nyu_04","2016-08-23","10:06:03.001",65.821305,76.121331
"nyu_04","2016-08-23","10:06:03.101",64.200547,76.121331
"nyu_04","2016-08-23","10:06:03.202",66.690596,76.121331
"nyu_04","2016-08-23","10:06:03.302",68.350347,76.121331
"nyu_04","2016-08-23","10:06:03.401",66.813527,76.121331
"nyu_04","2016-08-23","10:06:03.501",66.040279,76.121331
"nyu_04","2016-08-23","10:06:03.602",63.93912,76.121331
"nyu_04","2016-08-23","10:06:03.702",68.234535,76.121331
"nyu_04","2016-08-23","10:06:03.801",67.69477,76.121331
"nyu_04","2016-08-23","10:06:03.902",67.731514,69.974881
"nyu_04","2016-08-23","10:06:04.001",65.999947,69.974881
"nyu_04","2016-08-23","10:06:04.102",66.405098,69.974881
"nyu_04","2016-08-23","10:06:04.201",68.57633,69.974881
"nyu_04","2016-08-23","10:06:04.302",65.276661,69.974881
"nyu_04","2016-08-23","10:06:04.402",66.893378,69.974881
"nyu_04","2016-08-23","10:06:04.502",67.19744,69.974881
"nyu_04","2016-08-23","10:06:04.602",67.975516,69.974881
"nyu_04","2016-08-23","10:06:04.702",68.678512,69.974881
"nyu_04","2016-08-23","10:06:04.802",67.385935,69.974881
"nyu_04","2016-08-23","10:06:04.902",65.996044,69.974881
"nyu_04","2016-08-23","10:06:05.002",65.615238,69.974881
"nyu_04","2016-08-23","10:06:05.102",67.586262,69.974881
"nyu_04","2016-08-23","10:06:05.202",66.041878,69.974881
"nyu_04","2016-08-23","10:06:05.302",67.139585,69.974881
"nyu_04","2016-08-23","10:06:05.402",68.032668,69.974881
"nyu_04","2016-08-23","10:06:05.501",67.103948,69.974881
"nyu_04","2016-08-23","10:06:05.601",67.002822,69.974881
"nyu_04","2016-08-23","10:06:05.702",65.019527,69.974881
"nyu_04","2016-08-23","10:06:05.801",65.544529,69.974881
"nyu_04","2016-08-23","10:06:05.902",69.727066,69.974881
"nyu_04","2016-08-23","10:06:06.002",67.747987,68.327773
"nyu_04","2016-08-23","10:06:06.102",66.750907,68.354168
"nyu_04","2016-08-23","10:06:06.202",66.140979,68.354168
"nyu_04","2016-08-23","10:06:06.302",67.296148,68.354168
"nyu_04","2016-08-23","10:06:06.401",67.69611,68.354168
"nyu_04","2016-08-23","10:06:06.501",66.090736,68.953146
"nyu_04","2016-08-23","10:06:06.602",66.356449,68.953146
"nyu_04","2016-08-23","10:06:06.701",67.693236,68.953146
"nyu_04","2016-08-23","10:06:06.801",68.589475,69.155986
"nyu_04","2016-08-23","10:06:06.902",63.377479,69.155986
"nyu_04","2016-08-23","10:06:07.001",68.385433,69.548851
"nyu_04","2016-08-23","10:06:07.101",67.839787,69.548851
"nyu_04","2016-08-23","10:06:07.201",69.539267,70.305635
"nyu_04","2016-08-23","10:06:07.302",69.846972,70.305635
"nyu_04","2016-08-23","10:06:07.402",65.699141,70.305635
"nyu_04","2016-08-23","10:06:07.502",66.621034,70.305635
"nyu_04","2016-08-23","10:06:07.602",69.941825,70.305635
"nyu_04","2016-08-23","10:06:07.701",71.239278,72.760204
"nyu_04","2016-08-23","10:06:07.801",68.701837,72.760204
"nyu_04","2016-08-23","10:06:07.901",66.666626,72.760204
"nyu_04","2016-08-23","10:06:08.001",66.796447,72.760204
"nyu_04","2016-08-23","10:06:08.101",65.966195,70.359903
"nyu_04","2016-08-23","10:06:08.202",66.549743,70.359903
"nyu_04","2016-08-23","10:06:08.301",68.373959,70.359903
"nyu_04","2016-08-23","10:06:08.401",67.870006,70.359903
"nyu_04","2016-08-23","10:06:08.502",70.223596,70.359903
"nyu_04","2016-08-23","10:06:08.602",67.529423,71.087199
"nyu_04","2016-08-23","10:06:08.702",67.262275,71.087199
"nyu_04","2016-08-23","10:06:08.801",67.957834,71.087199
"nyu_04","2016-08-23","10:06:08.901",73.023707,73.041895
"nyu_04","2016-08-23","10:06:09.001",70.846299,73.041895
"nyu_04","2016-08-23","10:06:09.102",67.695545,73.041895
"nyu_04","2016-08-23","10:06:09.201",65.96222,73.041895
"nyu_04","2016-08-23","10:06:09.302",67.334135,73.041895
"nyu_04","2016-08-23","10:06:09.401",67.081924,73.041895
