"sub.num","date","time","db.avg","db.peak"
"nyu_09","2016-09-18","11:19:05.989",59.409939,67.821291
"nyu_09","2016-09-18","11:19:06.089",60.455808,67.821291
"nyu_09","2016-09-18","11:19:06.189",58.224721,67.821291
"nyu_09","2016-09-18","11:19:06.289",60.302405,67.821291
"nyu_09","2016-09-18","11:19:06.389",58.641741,67.821291
"nyu_09","2016-09-18","11:19:06.490",56.871621,67.821291
"nyu_09","2016-09-18","11:19:06.589",60.137394,67.821291
"nyu_09","2016-09-18","11:19:06.689",61.402946,67.821291
"nyu_09","2016-09-18","11:19:06.789",60.45979,61.496965
"nyu_09","2016-09-18","11:19:06.889",59.558815,61.496965
"nyu_09","2016-09-18","11:19:06.989",68.449187,68.449311
"nyu_09","2016-09-18","11:19:07.089",64.656304,68.469316
"nyu_09","2016-09-18","11:19:07.189",65.887266,68.469316
"nyu_09","2016-09-18","11:19:07.289",65.266267,69.468511
"nyu_09","2016-09-18","11:19:07.389",64.54278,69.468511
"nyu_09","2016-09-18","11:19:07.489",65.108168,69.468511
"nyu_09","2016-09-18","11:19:07.589",65.496802,69.468511
"nyu_09","2016-09-18","11:19:07.689",63.68158,70.659023
"nyu_09","2016-09-18","11:19:07.789",62.244763,70.659023
"nyu_09","2016-09-18","11:19:07.890",63.475827,70.659023
"nyu_09","2016-09-18","11:19:07.989",60.69919,70.659023
"nyu_09","2016-09-18","11:19:08.089",67.316877,70.659023
"nyu_09","2016-09-18","11:19:08.189",66.52339,70.659023
"nyu_09","2016-09-18","11:19:08.289",65.968725,70.659023
"nyu_09","2016-09-18","11:19:08.389",67.813412,70.659023
"nyu_09","2016-09-18","11:19:08.489",66.380171,70.659023
"nyu_09","2016-09-18","11:19:08.589",64.623799,70.659023
"nyu_09","2016-09-18","11:19:08.689",69.715272,71.365774
"nyu_09","2016-09-18","11:19:08.789",69.201887,71.365774
"nyu_09","2016-09-18","11:19:08.889",67.17297,68.692773
"nyu_09","2016-09-18","11:19:08.989",69.375398,71.815358
"nyu_09","2016-09-18","11:19:09.089",66.786547,71.815358
"nyu_09","2016-09-18","11:19:09.189",63.210012,72.34494
"nyu_09","2016-09-18","11:19:09.290",64.417828,72.34494
"nyu_09","2016-09-18","11:19:09.389",65.101497,72.34494
"nyu_09","2016-09-18","11:19:09.489",71.252441,72.34494
"nyu_09","2016-09-18","11:19:09.589",68.701265,72.34494
"nyu_09","2016-09-18","11:19:09.689",63.352244,72.34494
"nyu_09","2016-09-18","11:19:09.789",69.714761,72.34494
"nyu_09","2016-09-18","11:19:09.889",67.982824,72.34494
"nyu_09","2016-09-18","11:19:09.989",65.226927,72.34494
"nyu_09","2016-09-18","11:19:10.089",67.163484,72.34494
"nyu_09","2016-09-18","11:19:10.189",64.403266,72.34494
"nyu_09","2016-09-18","11:19:10.289",65.235023,72.34494
"nyu_09","2016-09-18","11:19:10.389",65.322197,72.34494
"nyu_09","2016-09-18","11:19:10.489",68.356193,72.34494
"nyu_09","2016-09-18","11:19:10.590",61.624341,72.34494
"nyu_09","2016-09-18","11:19:10.689",66.48023,72.34494
"nyu_09","2016-09-18","11:19:10.789",67.693682,72.34494
"nyu_09","2016-09-18","11:19:10.889",63.491566,72.34494
"nyu_09","2016-09-18","11:19:10.989",62.445976,65.160718
"nyu_09","2016-09-18","11:19:11.089",68.87119,69.331113
"nyu_09","2016-09-18","11:19:11.189",66.08469,69.331113
"nyu_09","2016-09-18","11:19:11.289",63.721412,69.331113
"nyu_09","2016-09-18","11:19:11.389",68.531304,70.78075
"nyu_09","2016-09-18","11:19:11.489",69.003105,70.78075
"nyu_09","2016-09-18","11:19:11.589",67.654699,70.78075
"nyu_09","2016-09-18","11:19:11.689",63.399533,70.78075
"nyu_09","2016-09-18","11:19:11.789",64.430817,70.78075
"nyu_09","2016-09-18","11:19:11.889",68.907959,70.78075
"nyu_09","2016-09-18","11:19:11.989",66.36817,70.78075
"nyu_09","2016-09-18","11:19:12.089",67.378658,70.78075
"nyu_09","2016-09-18","11:19:12.189",64.245393,70.78075
"nyu_09","2016-09-18","11:19:12.289",60.534625,70.78075
"nyu_09","2016-09-18","11:19:12.389",72.196369,72.196369
"nyu_09","2016-09-18","11:19:12.489",66.719085,72.196369
"nyu_09","2016-09-18","11:19:12.589",67.068547,72.196369
"nyu_09","2016-09-18","11:19:12.689",71.319145,72.196369
"nyu_09","2016-09-18","11:19:12.789",68.124779,72.771554
"nyu_09","2016-09-18","11:19:12.889",67.110483,72.771554
"nyu_09","2016-09-18","11:19:12.989",68.707797,72.771554
"nyu_09","2016-09-18","11:19:13.089",66.938769,69.263767
"nyu_09","2016-09-18","11:19:13.188",67.123191,69.263767
"nyu_09","2016-09-18","11:19:13.289",69.023627,71.653428
"nyu_09","2016-09-18","11:19:13.389",68.100515,71.653428
"nyu_09","2016-09-18","11:19:13.489",71.851941,71.863826
"nyu_09","2016-09-18","11:19:13.589",64.345471,72.47372
"nyu_09","2016-09-18","11:19:13.688",66.271883,72.47372
"nyu_09","2016-09-18","11:19:13.789",71.289894,72.47372
"nyu_09","2016-09-18","11:19:13.889",68.321669,72.47372
"nyu_09","2016-09-18","11:19:13.989",66.002716,72.47372
"nyu_09","2016-09-18","11:19:14.089",68.180567,72.47372
"nyu_09","2016-09-18","11:19:14.189",67.588791,72.47372
"nyu_09","2016-09-18","11:19:14.289",67.255457,72.47372
"nyu_09","2016-09-18","11:19:14.389",67.865389,72.47372
"nyu_09","2016-09-18","11:19:14.489",64.734781,72.47372
"nyu_09","2016-09-18","11:19:14.589",64.913986,72.47372
"nyu_09","2016-09-18","11:19:14.689",70.093959,72.47372
"nyu_09","2016-09-18","11:19:14.789",67.727686,72.47372
"nyu_09","2016-09-18","11:19:14.889",67.505923,72.47372
"nyu_09","2016-09-18","11:19:14.989",66.35859,72.47372
"nyu_09","2016-09-18","11:19:15.089",70.485906,72.47372
"nyu_09","2016-09-18","11:19:15.189",66.253463,70.635966
"nyu_09","2016-09-18","11:19:15.289",62.769571,70.635966
"nyu_09","2016-09-18","11:19:15.389",67.965405,70.635966
"nyu_09","2016-09-18","11:19:15.489",65.096693,70.635966
"nyu_09","2016-09-18","11:19:15.589",60.323648,70.635966
"nyu_09","2016-09-18","11:19:15.689",66.485421,70.635966
"nyu_09","2016-09-18","11:19:15.789",65.522394,70.635966
"nyu_09","2016-09-18","11:19:15.889",62.109615,70.635966
"nyu_09","2016-09-18","11:19:15.989",64.864823,70.635966
"nyu_09","2016-09-18","11:19:16.090",60.929237,70.635966
"nyu_09","2016-09-18","11:19:16.189",62.913681,70.635966
"nyu_09","2016-09-18","11:19:16.289",60.942626,70.635966
"nyu_09","2016-09-18","11:19:16.389",58.570379,70.635966
"nyu_09","2016-09-18","11:19:16.489",69.256514,70.635966
"nyu_09","2016-09-18","11:19:16.589",62.030503,70.635966
"nyu_09","2016-09-18","11:19:16.689",64.923255,70.635966
"nyu_09","2016-09-18","11:19:16.790",65.100068,70.635966
"nyu_09","2016-09-18","11:19:16.889",66.980637,70.635966
"nyu_09","2016-09-18","11:19:16.989",64.752146,70.635966
"nyu_09","2016-09-18","11:19:17.089",66.734539,70.635966
"nyu_09","2016-09-18","11:19:17.189",65.470436,70.635966
"nyu_09","2016-09-18","11:19:17.289",68.768411,69.464385
"nyu_09","2016-09-18","11:19:17.389",68.265735,69.511107
"nyu_09","2016-09-18","11:19:17.489",66.679093,69.951552
"nyu_09","2016-09-18","11:19:17.589",69.197798,69.951552
"nyu_09","2016-09-18","11:19:17.689",68.286559,69.951552
"nyu_09","2016-09-18","11:19:17.789",67.904709,69.951552
"nyu_09","2016-09-18","11:19:17.889",68.758813,71.32579
"nyu_09","2016-09-18","11:19:17.989",67.123523,71.32579
"nyu_09","2016-09-18","11:19:18.090",64.878205,71.32579
"nyu_09","2016-09-18","11:19:18.189",64.465927,71.32579
"nyu_09","2016-09-18","11:19:18.289",62.648371,71.32579
"nyu_09","2016-09-18","11:19:18.389",64.568824,71.32579
"nyu_09","2016-09-18","11:19:18.489",63.700775,71.32579
"nyu_09","2016-09-18","11:19:18.589",62.39394,71.32579
"nyu_09","2016-09-18","11:19:18.689",65.305154,71.32579
"nyu_09","2016-09-18","11:19:18.790",66.608491,71.32579
"nyu_09","2016-09-18","11:19:18.889",69.111576,72.345662
"nyu_09","2016-09-18","11:19:18.989",71.280376,72.345662
"nyu_09","2016-09-18","11:19:19.089",71.567628,72.942493
"nyu_09","2016-09-18","11:19:19.190",63.391298,72.942493
"nyu_09","2016-09-18","11:19:19.289",64.412179,72.942493
"nyu_09","2016-09-18","11:19:19.390",62.144017,63.364502
"nyu_09","2016-09-18","11:19:19.490",65.612886,65.701708
"nyu_09","2016-09-18","11:19:19.590",67.625723,68.093052
"nyu_09","2016-09-18","11:19:19.690",64.953891,68.093052
"nyu_09","2016-09-18","11:19:19.789",63.472182,68.093052
"nyu_09","2016-09-18","11:19:19.889",60.156394,68.093052
"nyu_09","2016-09-18","11:19:19.990",71.681216,71.681216
"nyu_09","2016-09-18","11:19:20.089",63.437155,73.326498
"nyu_09","2016-09-18","11:19:20.189",63.063872,73.326498
"nyu_09","2016-09-18","11:19:20.290",72.502621,73.326498
"nyu_09","2016-09-18","11:19:20.390",66.007358,73.326498
"nyu_09","2016-09-18","11:19:20.489",68.75786,73.326498
"nyu_09","2016-09-18","11:19:20.589",66.932977,73.326498
"nyu_09","2016-09-18","11:19:20.689",60.813158,73.326498
"nyu_09","2016-09-18","11:19:20.789",73.82989,73.831198
"nyu_09","2016-09-18","11:19:20.889",64.742992,73.831198
"nyu_09","2016-09-18","11:19:20.989",65.827786,73.831198
"nyu_09","2016-09-18","11:19:21.089",62.734959,73.831198
"nyu_09","2016-09-18","11:19:21.189",61.265216,73.831198
"nyu_09","2016-09-18","11:19:21.289",60.712067,73.831198
"nyu_09","2016-09-18","11:19:21.389",66.584662,73.831198
"nyu_09","2016-09-18","11:19:21.489",63.372536,66.329149
"nyu_09","2016-09-18","11:19:21.589",65.684171,66.329149
"nyu_09","2016-09-18","11:19:21.690",65.07877,69.073314
"nyu_09","2016-09-18","11:19:21.790",63.356187,69.073314
"nyu_09","2016-09-18","11:19:21.889",63.979109,69.073314
"nyu_09","2016-09-18","11:19:21.989",64.124683,69.073314
"nyu_09","2016-09-18","11:19:22.089",62.516741,69.073314
"nyu_09","2016-09-18","11:19:22.189",61.609978,69.073314
"nyu_09","2016-09-18","11:19:22.289",60.520727,69.073314
"nyu_09","2016-09-18","11:19:22.389",62.092092,69.073314
"nyu_09","2016-09-18","11:19:22.491",66.367732,69.073314
"nyu_09","2016-09-18","11:19:22.590",64.198075,69.073314
"nyu_09","2016-09-18","11:19:22.689",70.284767,70.284767
"nyu_09","2016-09-18","11:19:22.790",65.267847,70.284767
"nyu_09","2016-09-18","11:19:22.890",63.028897,70.284767
"nyu_09","2016-09-18","11:19:22.991",66.867525,70.284767
"nyu_09","2016-09-18","11:19:23.090",66.550748,70.284767
"nyu_09","2016-09-18","11:19:23.190",75.117964,75.117964
"nyu_09","2016-09-18","11:19:23.290",69.161776,75.117964
"nyu_09","2016-09-18","11:19:23.390",66.429045,75.117964
"nyu_09","2016-09-18","11:19:23.490",65.024342,75.117964
"nyu_09","2016-09-18","11:19:23.590",64.1459,67.302175
"nyu_09","2016-09-18","11:19:23.690",73.684664,74.051262
"nyu_09","2016-09-18","11:19:23.790",72.733474,75.158946
"nyu_09","2016-09-18","11:19:23.890",63.903157,75.158946
"nyu_09","2016-09-18","11:19:23.990",67.351906,75.158946
"nyu_09","2016-09-18","11:19:24.090",67.450588,75.158946
"nyu_09","2016-09-18","11:19:24.191",66.328419,75.158946
"nyu_09","2016-09-18","11:19:24.291",74.90756,75.158946
"nyu_09","2016-09-18","11:19:24.391",67.404275,75.158946
"nyu_09","2016-09-18","11:19:24.491",63.736714,75.158946
"nyu_09","2016-09-18","11:19:24.591",68.165586,75.158946
"nyu_09","2016-09-18","11:19:24.691",65.991386,75.158946
"nyu_09","2016-09-18","11:19:24.791",66.135406,75.158946
"nyu_09","2016-09-18","11:19:24.891",70.030681,75.158946
"nyu_09","2016-09-18","11:19:24.991",63.701986,75.158946
"nyu_09","2016-09-18","11:19:25.091",62.167853,75.158946
"nyu_09","2016-09-18","11:19:25.191",62.164813,75.158946
"nyu_09","2016-09-18","11:19:25.288",62.261514,75.158946
"nyu_09","2016-09-18","11:19:25.391",63.52076,75.158946
"nyu_09","2016-09-18","11:19:25.491",63.833963,75.158946
"nyu_09","2016-09-18","11:19:25.592",62.240308,75.158946
"nyu_09","2016-09-18","11:19:25.691",66.708287,66.708287
"nyu_09","2016-09-18","11:19:25.792",65.298288,67.343364
"nyu_09","2016-09-18","11:19:25.892",69.209341,72.442165
"nyu_09","2016-09-18","11:19:25.991",66.472171,72.442165
"nyu_09","2016-09-18","11:19:26.091",64.427081,72.442165
"nyu_09","2016-09-18","11:19:26.189",64.925428,72.442165
"nyu_09","2016-09-18","11:19:26.289",63.968916,72.442165
"nyu_09","2016-09-18","11:19:26.389",64.142726,72.442165
"nyu_09","2016-09-18","11:19:26.489",63.064375,72.442165
"nyu_09","2016-09-18","11:19:26.589",61.681239,72.442165
"nyu_09","2016-09-18","11:19:26.689",62.499281,72.442165
"nyu_09","2016-09-18","11:19:26.789",65.553647,72.442165
"nyu_09","2016-09-18","11:19:26.889",63.731725,72.442165
"nyu_09","2016-09-18","11:19:26.989",64.02085,72.442165
"nyu_09","2016-09-18","11:19:27.089",65.687072,72.442165
"nyu_09","2016-09-18","11:19:27.189",64.133868,72.442165
"nyu_09","2016-09-18","11:19:27.289",66.1047,72.442165
"nyu_09","2016-09-18","11:19:27.389",63.746154,72.442165
"nyu_09","2016-09-18","11:19:27.489",61.023614,72.442165
"nyu_09","2016-09-18","11:19:27.589",70.785511,72.442165
"nyu_09","2016-09-18","11:19:27.689",66.226684,72.442165
"nyu_09","2016-09-18","11:19:27.789",63.789556,66.103787
"nyu_09","2016-09-18","11:19:27.889",65.161931,66.427782
"nyu_09","2016-09-18","11:19:27.989",73.335183,73.335183
"nyu_09","2016-09-18","11:19:28.089",74.471212,74.646741
"nyu_09","2016-09-18","11:19:28.189",65.371682,74.646741
"nyu_09","2016-09-18","11:19:28.289",66.438331,74.646741
"nyu_09","2016-09-18","11:19:28.390",66.548082,74.646741
"nyu_09","2016-09-18","11:19:28.489",63.753658,74.646741
"nyu_09","2016-09-18","11:19:28.590",63.885066,74.646741
"nyu_09","2016-09-18","11:19:28.689",67.321881,74.646741
"nyu_09","2016-09-18","11:19:28.789",65.84827,74.646741
"nyu_09","2016-09-18","11:19:28.889",70.849392,74.646741
"nyu_09","2016-09-18","11:19:28.989",62.640624,74.646741
"nyu_09","2016-09-18","11:19:29.089",63.42009,74.646741
"nyu_09","2016-09-18","11:19:29.189",61.709226,74.646741
"nyu_09","2016-09-18","11:19:29.289",61.810602,74.646741
"nyu_09","2016-09-18","11:19:29.389",60.684,74.646741
"nyu_09","2016-09-18","11:19:29.489",66.203835,74.646741
"nyu_09","2016-09-18","11:19:29.589",63.08772,74.646741
"nyu_09","2016-09-18","11:19:29.689",66.261888,74.646741
"nyu_09","2016-09-18","11:19:29.789",67.240872,74.646741
"nyu_09","2016-09-18","11:19:29.889",67.737172,67.737172
"nyu_09","2016-09-18","11:19:29.990",75.364334,75.364334
"nyu_09","2016-09-18","11:19:30.089",73.380925,75.364334
"nyu_09","2016-09-18","11:19:30.189",66.571722,75.364334
"nyu_09","2016-09-18","11:19:30.289",67.137148,75.364334
"nyu_09","2016-09-18","11:19:30.389",64.361211,75.364334
"nyu_09","2016-09-18","11:19:30.489",69.713705,75.364334
"nyu_09","2016-09-18","11:19:30.589",66.814315,75.364334
"nyu_09","2016-09-18","11:19:30.689",62.225747,75.364334
"nyu_09","2016-09-18","11:19:30.789",70.236011,75.364334
"nyu_09","2016-09-18","11:19:30.889",72.461855,75.364334
"nyu_09","2016-09-18","11:19:30.989",72.336206,75.364334
"nyu_09","2016-09-18","11:19:31.089",74.196955,79.064324
"nyu_09","2016-09-18","11:19:31.189",72.347198,82.315645
"nyu_09","2016-09-18","11:19:31.289",67.241559,82.315645
"nyu_09","2016-09-18","11:19:31.390",66.430916,82.315645
"nyu_09","2016-09-18","11:19:31.489",62.670893,82.315645
"nyu_09","2016-09-18","11:19:31.589",63.588308,82.315645
"nyu_09","2016-09-18","11:19:31.689",67.182455,82.315645
"nyu_09","2016-09-18","11:19:31.789",63.215342,82.315645
"nyu_09","2016-09-18","11:19:31.889",72.313977,82.315645
"nyu_09","2016-09-18","11:19:31.989",71.904203,72.891168
"nyu_09","2016-09-18","11:19:32.089",68.343347,72.891168
"nyu_09","2016-09-18","11:19:32.189",67.114537,72.891168
"nyu_09","2016-09-18","11:19:32.289",63.261379,72.891168
"nyu_09","2016-09-18","11:19:32.389",66.067362,72.891168
"nyu_09","2016-09-18","11:19:32.489",72.775221,72.891168
"nyu_09","2016-09-18","11:19:32.589",68.021329,72.891168
"nyu_09","2016-09-18","11:19:32.689",64.845026,72.891168
"nyu_09","2016-09-18","11:19:32.789",63.547102,72.891168
"nyu_09","2016-09-18","11:19:32.889",67.129424,72.891168
"nyu_09","2016-09-18","11:19:32.989",70.184839,73.649735
"nyu_09","2016-09-18","11:19:33.089",65.647887,73.649735
"nyu_09","2016-09-18","11:19:33.189",70.98296,73.649735
"nyu_09","2016-09-18","11:19:33.288",65.4931,73.649735
"nyu_09","2016-09-18","11:19:33.389",67.054582,73.649735
"nyu_09","2016-09-18","11:19:33.489",72.307804,74.616209
"nyu_09","2016-09-18","11:19:33.589",63.985357,74.616209
"nyu_09","2016-09-18","11:19:33.689",66.449844,74.616209
"nyu_09","2016-09-18","11:19:33.789",70.850904,75.834707
"nyu_09","2016-09-18","11:19:33.889",64.63463,75.834707
"nyu_09","2016-09-18","11:19:33.989",65.308186,75.834707
"nyu_09","2016-09-18","11:19:34.089",63.113078,66.119407
"nyu_09","2016-09-18","11:19:34.189",59.842716,66.119407
"nyu_09","2016-09-18","11:19:34.289",65.473484,66.119407
"nyu_09","2016-09-18","11:19:34.389",64.185358,66.424563
"nyu_09","2016-09-18","11:19:34.489",62.328095,66.424563
"nyu_09","2016-09-18","11:19:34.589",64.795008,66.424563
"nyu_09","2016-09-18","11:19:34.689",64.830532,66.424563
"nyu_09","2016-09-18","11:19:34.789",61.698458,66.424563
"nyu_09","2016-09-18","11:19:34.889",65.851895,66.424563
"nyu_09","2016-09-18","11:19:34.989",68.579059,68.579059
"nyu_09","2016-09-18","11:19:35.089",67.967109,69.873987
"nyu_09","2016-09-18","11:19:35.189",62.73972,69.873987
"nyu_09","2016-09-18","11:19:35.289",62.317514,69.873987
"nyu_09","2016-09-18","11:19:35.389",66.499689,69.873987
"nyu_09","2016-09-18","11:19:35.489",65.092268,69.873987
"nyu_09","2016-09-18","11:19:35.589",61.85413,69.873987
"nyu_09","2016-09-18","11:19:35.689",67.193688,69.873987
"nyu_09","2016-09-18","11:19:35.789",64.488712,69.873987
"nyu_09","2016-09-18","11:19:35.889",64.220658,69.873987
"nyu_09","2016-09-18","11:19:35.989",63.743971,69.873987
"nyu_09","2016-09-18","11:19:36.089",71.908764,71.908764
"nyu_09","2016-09-18","11:19:36.188",69.483138,72.036381
"nyu_09","2016-09-18","11:19:36.289",71.638561,76.095531
"nyu_09","2016-09-18","11:19:36.389",65.452638,76.095531
"nyu_09","2016-09-18","11:19:36.489",79.263842,79.280651
"nyu_09","2016-09-18","11:19:36.589",71.710252,79.280651
"nyu_09","2016-09-18","11:19:36.689",71.261495,79.280651
"nyu_09","2016-09-18","11:19:36.789",66.823923,79.280651
"nyu_09","2016-09-18","11:19:36.890",70.048894,79.280651
"nyu_09","2016-09-18","11:19:36.989",72.362102,79.280651
"nyu_09","2016-09-18","11:19:37.089",70.166884,79.280651
"nyu_09","2016-09-18","11:19:37.189",77.615371,79.280651
"nyu_09","2016-09-18","11:19:37.289",71.788432,79.280651
"nyu_09","2016-09-18","11:19:37.389",64.274541,79.280651
"nyu_09","2016-09-18","11:19:37.489",70.420899,79.280651
"nyu_09","2016-09-18","11:19:37.589",68.608691,79.280651
"nyu_09","2016-09-18","11:19:37.689",73.093213,79.280651
"nyu_09","2016-09-18","11:19:37.789",67.010488,79.280651
"nyu_09","2016-09-18","11:19:37.889",65.028444,79.280651
"nyu_09","2016-09-18","11:19:37.989",62.69316,79.280651
"nyu_09","2016-09-18","11:19:38.089",61.937457,79.280651
"nyu_09","2016-09-18","11:19:38.189",60.216943,79.280651
"nyu_09","2016-09-18","11:19:38.288",60.339152,60.577743
"nyu_09","2016-09-18","11:19:38.389",58.772741,60.577743
"nyu_09","2016-09-18","11:19:38.489",59.105659,61.60771
"nyu_09","2016-09-18","11:19:38.589",60.088484,61.60771
"nyu_09","2016-09-18","11:19:38.689",59.277149,61.885636
"nyu_09","2016-09-18","11:19:38.789",58.003327,61.885636
"nyu_09","2016-09-18","11:19:38.889",59.878999,61.909226
"nyu_09","2016-09-18","11:19:38.989",60.154372,62.067209
"nyu_09","2016-09-18","11:19:39.089",59.420224,62.067209
"nyu_09","2016-09-18","11:19:39.189",61.055685,63.490326
"nyu_09","2016-09-18","11:19:39.290",57.597184,63.490326
"nyu_09","2016-09-18","11:19:39.389",59.185586,63.490326
"nyu_09","2016-09-18","11:19:39.489",59.64799,63.490326
"nyu_09","2016-09-18","11:19:39.589",59.961471,63.490326
"nyu_09","2016-09-18","11:19:39.689",59.44085,63.490326
"nyu_09","2016-09-18","11:19:39.789",58.659605,63.490326
"nyu_09","2016-09-18","11:19:39.889",61.601045,63.490326
"nyu_09","2016-09-18","11:19:39.989",58.761447,63.490326
"nyu_09","2016-09-18","11:19:40.089",60.36235,63.490326
"nyu_09","2016-09-18","11:19:40.189",58.954754,63.490326
"nyu_09","2016-09-18","11:19:40.288",60.394936,63.490326
"nyu_09","2016-09-18","11:19:40.389",59.119509,60.194555
"nyu_09","2016-09-18","11:19:40.489",58.956074,60.619781
"nyu_09","2016-09-18","11:19:40.590",60.052559,60.619781
"nyu_09","2016-09-18","11:19:40.689",58.971416,60.98951
"nyu_09","2016-09-18","11:19:40.789",60.008948,60.98951
"nyu_09","2016-09-18","11:19:40.889",60.70332,60.98951
"nyu_09","2016-09-18","11:19:40.989",59.102224,61.498956
"nyu_09","2016-09-18","11:19:41.089",60.336431,61.498956
"nyu_09","2016-09-18","11:19:41.189",59.042366,61.498956
"nyu_09","2016-09-18","11:19:41.289",57.557621,61.498956
"nyu_09","2016-09-18","11:19:41.389",60.379801,61.498956
"nyu_09","2016-09-18","11:19:41.489",61.75444,61.760767
"nyu_09","2016-09-18","11:19:41.589",62.02763,62.049799
"nyu_09","2016-09-18","11:19:41.689",61.196035,62.049799
"nyu_09","2016-09-18","11:19:41.789",59.356838,62.049799
"nyu_09","2016-09-18","11:19:41.889",58.835313,62.049799
"nyu_09","2016-09-18","11:19:41.989",60.040891,62.049799
"nyu_09","2016-09-18","11:19:42.089",58.019821,62.049799
"nyu_09","2016-09-18","11:19:42.189",60.213082,62.049799
"nyu_09","2016-09-18","11:19:42.289",59.077613,62.049799
"nyu_09","2016-09-18","11:19:42.389",60.060997,62.049799
"nyu_09","2016-09-18","11:19:42.489",59.029214,60.662437
"nyu_09","2016-09-18","11:19:42.589",60.387043,60.662437
"nyu_09","2016-09-18","11:19:42.688",58.262149,61.262396
"nyu_09","2016-09-18","11:19:42.789",58.662889,61.262396
"nyu_09","2016-09-18","11:19:42.889",59.852974,61.262396
"nyu_09","2016-09-18","11:19:42.989",60.830668,61.262396
"nyu_09","2016-09-18","11:19:43.089",61.002732,61.262396
"nyu_09","2016-09-18","11:19:43.189",61.891383,61.997525
"nyu_09","2016-09-18","11:19:43.289",58.308075,61.997525
"nyu_09","2016-09-18","11:19:43.389",58.994584,61.997525
"nyu_09","2016-09-18","11:19:43.489",60.242249,61.997525
"nyu_09","2016-09-18","11:19:43.589",60.443795,61.997525
"nyu_09","2016-09-18","11:19:43.689",58.786655,61.997525
"nyu_09","2016-09-18","11:19:43.790",60.009937,61.997525
"nyu_09","2016-09-18","11:19:43.889",60.75134,61.997525
"nyu_09","2016-09-18","11:19:43.989",62.687351,62.716773
"nyu_09","2016-09-18","11:19:44.089",62.099963,66.130787
"nyu_09","2016-09-18","11:19:44.189",65.826041,72.557874
"nyu_09","2016-09-18","11:19:44.289",71.048309,72.557874
"nyu_09","2016-09-18","11:19:44.389",69.775396,72.888426
"nyu_09","2016-09-18","11:19:44.489",70.804756,73.207104
"nyu_09","2016-09-18","11:19:44.589",65.150476,69.708795
"nyu_09","2016-09-18","11:19:44.689",71.512684,71.512684
"nyu_09","2016-09-18","11:19:44.789",72.781695,76.81467
"nyu_09","2016-09-18","11:19:44.889",62.389192,76.81467
"nyu_09","2016-09-18","11:19:44.989",60.217953,76.81467
"nyu_09","2016-09-18","11:19:45.089",60.493999,76.81467
"nyu_09","2016-09-18","11:19:45.190",60.740391,76.81467
"nyu_09","2016-09-18","11:19:45.289",60.042812,76.81467
"nyu_09","2016-09-18","11:19:45.389",60.455216,76.81467
"nyu_09","2016-09-18","11:19:45.489",61.762933,76.81467
"nyu_09","2016-09-18","11:19:45.589",71.513244,76.81467
"nyu_09","2016-09-18","11:19:45.689",68.544895,76.81467
"nyu_09","2016-09-18","11:19:45.789",68.894115,76.81467
"nyu_09","2016-09-18","11:19:45.889",67.497249,76.81467
"nyu_09","2016-09-18","11:19:45.989",73.351587,76.81467
"nyu_09","2016-09-18","11:19:46.089",64.984647,76.81467
"nyu_09","2016-09-18","11:19:46.189",66.886633,76.81467
"nyu_09","2016-09-18","11:19:46.289",62.048928,76.81467
"nyu_09","2016-09-18","11:19:46.389",60.044055,76.81467
"nyu_09","2016-09-18","11:19:46.489",61.006386,76.81467
"nyu_09","2016-09-18","11:19:46.590",60.290054,76.81467
"nyu_09","2016-09-18","11:19:46.689",62.94542,62.994813
"nyu_09","2016-09-18","11:19:46.790",68.251305,68.292829
"nyu_09","2016-09-18","11:19:46.889",65.992833,71.568239
"nyu_09","2016-09-18","11:19:46.989",72.275855,72.33454
"nyu_09","2016-09-18","11:19:47.089",67.801495,72.603886
"nyu_09","2016-09-18","11:19:47.189",68.999271,72.603886
"nyu_09","2016-09-18","11:19:47.289",67.621744,72.603886
"nyu_09","2016-09-18","11:19:47.389",72.848065,72.855605
"nyu_09","2016-09-18","11:19:47.489",64.211733,72.855605
"nyu_09","2016-09-18","11:19:47.589",67.245662,72.855605
"nyu_09","2016-09-18","11:19:47.689",62.113954,72.855605
"nyu_09","2016-09-18","11:19:47.789",63.714709,73.902338
"nyu_09","2016-09-18","11:19:47.889",74.374536,79.932208
"nyu_09","2016-09-18","11:19:47.990",67.293644,79.932208
"nyu_09","2016-09-18","11:19:48.090",63.83049,79.932208
"nyu_09","2016-09-18","11:19:48.189",67.738239,79.932208
"nyu_09","2016-09-18","11:19:48.289",69.358981,79.932208
"nyu_09","2016-09-18","11:19:48.389",62.778859,79.932208
"nyu_09","2016-09-18","11:19:48.489",59.494557,79.932208
"nyu_09","2016-09-18","11:19:48.589",58.960052,79.932208
"nyu_09","2016-09-18","11:19:48.689",59.546358,79.932208
"nyu_09","2016-09-18","11:19:48.789",61.213899,61.213899
"nyu_09","2016-09-18","11:19:48.889",59.357373,61.213899
"nyu_09","2016-09-18","11:19:48.989",60.626835,61.227422
"nyu_09","2016-09-18","11:19:49.089",63.521839,63.94985
"nyu_09","2016-09-18","11:19:49.189",69.711587,69.713064
"nyu_09","2016-09-18","11:19:49.289",78.993233,78.993233
"nyu_09","2016-09-18","11:19:49.388",71.049482,79.197546
"nyu_09","2016-09-18","11:19:49.489",66.186551,79.197546
