"sub.num","date","time","db.avg","db.peak"
"nyu_17","2016-10-22","12:12:15.345",62.833206,63.605817
"nyu_17","2016-10-22","12:12:15.444",57.486678,63.605817
"nyu_17","2016-10-22","12:12:15.544",53.91189,63.605817
"nyu_17","2016-10-22","12:12:15.645",57.144252,63.605817
"nyu_17","2016-10-22","12:12:15.744",53.866973,54.03604
"nyu_17","2016-10-22","12:12:15.845",55.330831,57.047368
"nyu_17","2016-10-22","12:12:15.944",53.967519,57.047368
"nyu_17","2016-10-22","12:12:16.045",51.689955,57.047368
"nyu_17","2016-10-22","12:12:16.145",48.813592,57.047368
"nyu_17","2016-10-22","12:12:16.245",48.959527,57.047368
"nyu_17","2016-10-22","12:12:16.345",56.455812,59.27705
"nyu_17","2016-10-22","12:12:16.445",48.427787,59.27705
"nyu_17","2016-10-22","12:12:16.545",47.30422,59.27705
"nyu_17","2016-10-22","12:12:16.644",46.765246,59.27705
"nyu_17","2016-10-22","12:12:16.744",52.272966,59.27705
"nyu_17","2016-10-22","12:12:16.845",49.612588,59.27705
"nyu_17","2016-10-22","12:12:16.945",45.099964,59.27705
"nyu_17","2016-10-22","12:12:17.044",45.352756,59.27705
"nyu_17","2016-10-22","12:12:17.145",50.888078,59.27705
"nyu_17","2016-10-22","12:12:17.245",51.992497,59.27705
"nyu_17","2016-10-22","12:12:17.345",44.329923,59.27705
"nyu_17","2016-10-22","12:12:17.445",47.722529,59.27705
"nyu_17","2016-10-22","12:12:17.544",50.484917,59.27705
"nyu_17","2016-10-22","12:12:17.644",47.085229,59.27705
"nyu_17","2016-10-22","12:12:17.744",46.393565,59.27705
"nyu_17","2016-10-22","12:12:17.844",45.931181,47.84504
"nyu_17","2016-10-22","12:12:17.944",50.067465,50.067465
"nyu_17","2016-10-22","12:12:18.044",48.095442,50.797036
"nyu_17","2016-10-22","12:12:18.144",49.600376,50.797036
"nyu_17","2016-10-22","12:12:18.244",47.766356,50.797036
"nyu_17","2016-10-22","12:12:18.344",48.994738,50.797036
"nyu_17","2016-10-22","12:12:18.444",47.839902,50.797036
"nyu_17","2016-10-22","12:12:18.544",48.857719,50.797036
"nyu_17","2016-10-22","12:12:18.644",48.386864,50.797036
"nyu_17","2016-10-22","12:12:18.744",49.519467,50.797036
"nyu_17","2016-10-22","12:12:18.844",48.844528,50.797036
"nyu_17","2016-10-22","12:12:18.944",49.079424,50.797036
"nyu_17","2016-10-22","12:12:19.044",47.663258,50.797036
"nyu_17","2016-10-22","12:12:19.144",49.816619,50.797036
"nyu_17","2016-10-22","12:12:19.244",49.629189,51.320006
"nyu_17","2016-10-22","12:12:19.344",51.763301,51.824268
"nyu_17","2016-10-22","12:12:19.444",50.145031,51.824268
"nyu_17","2016-10-22","12:12:19.544",49.911004,51.824268
"nyu_17","2016-10-22","12:12:19.644",49.939213,51.824268
"nyu_17","2016-10-22","12:12:19.744",58.123842,61.305089
"nyu_17","2016-10-22","12:12:19.844",52.396148,61.305089
"nyu_17","2016-10-22","12:12:19.944",48.069825,54.247573
"nyu_17","2016-10-22","12:12:20.044",52.510693,54.247573
"nyu_17","2016-10-22","12:12:20.144",50.823451,54.247573
"nyu_17","2016-10-22","12:12:20.244",59.249698,61.852891
"nyu_17","2016-10-22","12:12:20.344",60.321534,61.852891
"nyu_17","2016-10-22","12:12:20.444",55.712171,62.538577
"nyu_17","2016-10-22","12:12:20.544",52.85597,62.538577
"nyu_17","2016-10-22","12:12:20.644",48.256293,62.538577
"nyu_17","2016-10-22","12:12:20.745",54.995785,62.538577
"nyu_17","2016-10-22","12:12:20.844",49.98303,62.538577
"nyu_17","2016-10-22","12:12:20.944",46.968836,62.538577
"nyu_17","2016-10-22","12:12:21.045",49.203197,62.538577
"nyu_17","2016-10-22","12:12:21.144",48.626206,62.538577
"nyu_17","2016-10-22","12:12:21.244",48.946872,62.538577
"nyu_17","2016-10-22","12:12:21.344",49.431541,62.538577
"nyu_17","2016-10-22","12:12:21.444",47.784142,62.538577
"nyu_17","2016-10-22","12:12:21.544",54.129376,62.538577
"nyu_17","2016-10-22","12:12:21.644",51.416566,62.538577
"nyu_17","2016-10-22","12:12:21.744",51.635463,62.538577
"nyu_17","2016-10-22","12:12:21.844",51.062157,62.538577
"nyu_17","2016-10-22","12:12:21.944",54.528304,62.538577
"nyu_17","2016-10-22","12:12:22.044",51.565615,53.355809
"nyu_17","2016-10-22","12:12:22.144",52.929935,53.355809
"nyu_17","2016-10-22","12:12:22.244",50.915739,53.355809
"nyu_17","2016-10-22","12:12:22.344",48.108753,53.355809
"nyu_17","2016-10-22","12:12:22.444",51.697077,53.811729
"nyu_17","2016-10-22","12:12:22.544",46.241353,53.811729
"nyu_17","2016-10-22","12:12:22.644",44.429764,53.811729
"nyu_17","2016-10-22","12:12:22.744",45.615908,53.811729
"nyu_17","2016-10-22","12:12:22.844",44.664235,53.811729
"nyu_17","2016-10-22","12:12:22.944",45.398762,53.811729
"nyu_17","2016-10-22","12:12:23.044",46.043683,53.811729
"nyu_17","2016-10-22","12:12:23.145",47.849585,53.811729
"nyu_17","2016-10-22","12:12:23.244",46.538599,53.811729
"nyu_17","2016-10-22","12:12:23.344",47.196731,53.811729
"nyu_17","2016-10-22","12:12:23.445",50.536459,53.811729
"nyu_17","2016-10-22","12:12:23.545",48.396584,53.811729
"nyu_17","2016-10-22","12:12:23.645",48.874668,53.811729
"nyu_17","2016-10-22","12:12:23.745",48.907096,53.811729
"nyu_17","2016-10-22","12:12:23.845",48.218726,53.811729
"nyu_17","2016-10-22","12:12:23.944",49.714609,53.811729
"nyu_17","2016-10-22","12:12:24.044",46.851243,53.811729
"nyu_17","2016-10-22","12:12:24.145",48.46822,52.53565
"nyu_17","2016-10-22","12:12:24.244",46.906685,52.53565
"nyu_17","2016-10-22","12:12:24.345",61.678832,63.824618
"nyu_17","2016-10-22","12:12:24.444",49.484338,63.824618
"nyu_17","2016-10-22","12:12:24.545",46.053115,63.824618
"nyu_17","2016-10-22","12:12:24.645",45.543647,63.824618
"nyu_17","2016-10-22","12:12:24.744",43.306113,63.824618
"nyu_17","2016-10-22","12:12:24.845",46.802991,63.824618
"nyu_17","2016-10-22","12:12:24.945",43.395792,63.824618
"nyu_17","2016-10-22","12:12:25.045",41.929835,63.824618
"nyu_17","2016-10-22","12:12:25.145",45.284997,63.824618
"nyu_17","2016-10-22","12:12:25.245",44.64182,63.824618
"nyu_17","2016-10-22","12:12:25.345",48.800741,63.824618
"nyu_17","2016-10-22","12:12:25.445",47.558174,63.824618
"nyu_17","2016-10-22","12:12:25.545",52.429411,63.824618
"nyu_17","2016-10-22","12:12:25.644",51.439082,63.824618
"nyu_17","2016-10-22","12:12:25.744",55.612725,63.824618
"nyu_17","2016-10-22","12:12:25.845",53.373576,63.824618
"nyu_17","2016-10-22","12:12:25.945",57.254968,63.824618
"nyu_17","2016-10-22","12:12:26.045",60.607125,63.824618
"nyu_17","2016-10-22","12:12:26.145",60.129629,63.824618
"nyu_17","2016-10-22","12:12:26.245",71.366395,71.366395
"nyu_17","2016-10-22","12:12:26.345",64.62488,71.366395
"nyu_17","2016-10-22","12:12:26.445",49.930701,71.366395
"nyu_17","2016-10-22","12:12:26.545",49.770993,71.366395
"nyu_17","2016-10-22","12:12:26.645",49.668209,71.366395
"nyu_17","2016-10-22","12:12:26.745",48.857833,71.366395
"nyu_17","2016-10-22","12:12:26.845",45.243503,71.366395
"nyu_17","2016-10-22","12:12:26.945",45.756229,71.366395
"nyu_17","2016-10-22","12:12:27.045",50.310092,71.366395
"nyu_17","2016-10-22","12:12:27.145",49.833267,71.366395
"nyu_17","2016-10-22","12:12:27.245",53.483015,71.366395
"nyu_17","2016-10-22","12:12:27.345",54.124708,71.366395
"nyu_17","2016-10-22","12:12:27.445",53.999176,71.366395
"nyu_17","2016-10-22","12:12:27.545",54.0038,71.366395
"nyu_17","2016-10-22","12:12:27.645",51.458703,71.366395
"nyu_17","2016-10-22","12:12:27.745",67.998702,71.366395
"nyu_17","2016-10-22","12:12:27.845",57.954974,71.366395
"nyu_17","2016-10-22","12:12:27.945",75.026918,75.055296
"nyu_17","2016-10-22","12:12:28.045",62.307739,75.055296
"nyu_17","2016-10-22","12:12:28.145",51.210467,75.055296
"nyu_17","2016-10-22","12:12:28.245",50.400671,75.055296
"nyu_17","2016-10-22","12:12:28.345",49.847627,51.733941
"nyu_17","2016-10-22","12:12:28.445",50.910381,51.733941
"nyu_17","2016-10-22","12:12:28.545",45.420209,51.733941
"nyu_17","2016-10-22","12:12:28.645",47.933233,51.733941
"nyu_17","2016-10-22","12:12:28.745",48.617341,51.733941
"nyu_17","2016-10-22","12:12:28.845",49.914992,51.733941
"nyu_17","2016-10-22","12:12:28.945",58.724548,58.724548
"nyu_17","2016-10-22","12:12:29.045",53.646189,60.84689
"nyu_17","2016-10-22","12:12:29.145",50.061461,60.84689
"nyu_17","2016-10-22","12:12:29.245",49.57745,60.84689
"nyu_17","2016-10-22","12:12:29.345",53.383397,60.84689
"nyu_17","2016-10-22","12:12:29.445",49.784595,60.84689
"nyu_17","2016-10-22","12:12:29.545",51.705768,60.84689
"nyu_17","2016-10-22","12:12:29.644",51.096271,60.84689
"nyu_17","2016-10-22","12:12:29.745",50.828672,60.84689
"nyu_17","2016-10-22","12:12:29.845",52.061601,60.84689
"nyu_17","2016-10-22","12:12:29.945",49.774796,60.84689
"nyu_17","2016-10-22","12:12:30.045",63.919808,67.403571
"nyu_17","2016-10-22","12:12:30.145",53.635158,67.403571
"nyu_17","2016-10-22","12:12:30.245",49.553417,67.403571
"nyu_17","2016-10-22","12:12:30.345",46.65527,67.403571
"nyu_17","2016-10-22","12:12:30.445",72.553407,72.567138
"nyu_17","2016-10-22","12:12:30.545",62.490635,72.567138
"nyu_17","2016-10-22","12:12:30.645",54.038578,72.567138
"nyu_17","2016-10-22","12:12:30.745",51.259176,72.567138
"nyu_17","2016-10-22","12:12:30.845",49.84712,72.567138
"nyu_17","2016-10-22","12:12:30.945",47.616938,72.567138
"nyu_17","2016-10-22","12:12:31.045",49.296661,72.567138
"nyu_17","2016-10-22","12:12:31.145",49.090691,72.567138
"nyu_17","2016-10-22","12:12:31.245",48.188545,72.567138
"nyu_17","2016-10-22","12:12:31.345",48.226021,72.567138
"nyu_17","2016-10-22","12:12:31.445",51.050388,72.567138
"nyu_17","2016-10-22","12:12:31.545",51.632102,72.567138
"nyu_17","2016-10-22","12:12:31.645",47.793294,72.567138
"nyu_17","2016-10-22","12:12:31.745",45.614536,72.567138
"nyu_17","2016-10-22","12:12:31.845",46.047574,72.567138
"nyu_17","2016-10-22","12:12:31.944",63.498132,72.567138
"nyu_17","2016-10-22","12:12:32.045",54.209624,72.567138
"nyu_17","2016-10-22","12:12:32.145",47.926888,72.567138
"nyu_17","2016-10-22","12:12:32.245",49.874436,72.567138
"nyu_17","2016-10-22","12:12:32.345",50.748788,72.567138
"nyu_17","2016-10-22","12:12:32.445",47.41025,72.567138
"nyu_17","2016-10-22","12:12:32.545",45.799549,48.740842
"nyu_17","2016-10-22","12:12:32.645",49.92676,49.933446
"nyu_17","2016-10-22","12:12:32.745",44.24622,50.916731
"nyu_17","2016-10-22","12:12:32.845",46.142504,50.916731
"nyu_17","2016-10-22","12:12:32.945",46.133243,50.916731
"nyu_17","2016-10-22","12:12:33.045",48.686919,50.916731
"nyu_17","2016-10-22","12:12:33.145",47.877547,50.916731
"nyu_17","2016-10-22","12:12:33.244",45.111219,50.916731
"nyu_17","2016-10-22","12:12:33.345",45.3351,50.916731
"nyu_17","2016-10-22","12:12:33.444",49.788838,50.916731
"nyu_17","2016-10-22","12:12:33.545",54.338532,54.338532
"nyu_17","2016-10-22","12:12:33.645",51.003947,54.338532
"nyu_17","2016-10-22","12:12:33.745",52.221213,54.338532
"nyu_17","2016-10-22","12:12:33.845",52.046541,54.338532
"nyu_17","2016-10-22","12:12:33.945",49.32546,54.338532
"nyu_17","2016-10-22","12:12:34.045",48.323044,54.338532
"nyu_17","2016-10-22","12:12:34.145",68.382588,68.574683
"nyu_17","2016-10-22","12:12:34.245",51.46457,68.574683
"nyu_17","2016-10-22","12:12:34.345",46.028899,68.574683
"nyu_17","2016-10-22","12:12:34.445",43.602269,68.574683
"nyu_17","2016-10-22","12:12:34.544",50.602447,68.574683
"nyu_17","2016-10-22","12:12:34.645",47.548711,48.540665
"nyu_17","2016-10-22","12:12:34.744",47.417108,48.540665
"nyu_17","2016-10-22","12:12:34.845",47.468172,48.540665
"nyu_17","2016-10-22","12:12:34.945",46.447731,48.540665
"nyu_17","2016-10-22","12:12:35.045",47.666595,48.540665
"nyu_17","2016-10-22","12:12:35.145",46.341798,48.582186
"nyu_17","2016-10-22","12:12:35.245",45.762424,48.582186
"nyu_17","2016-10-22","12:12:35.345",42.034425,48.582186
"nyu_17","2016-10-22","12:12:35.445",43.510309,48.582186
"nyu_17","2016-10-22","12:12:35.544",51.486875,52.241601
"nyu_17","2016-10-22","12:12:35.645",48.698889,52.241601
"nyu_17","2016-10-22","12:12:35.745",46.862429,52.241601
"nyu_17","2016-10-22","12:12:35.844",45.755516,52.241601
"nyu_17","2016-10-22","12:12:35.945",45.637701,52.241601
"nyu_17","2016-10-22","12:12:36.045",46.196777,52.241601
"nyu_17","2016-10-22","12:12:36.145",44.871693,52.241601
"nyu_17","2016-10-22","12:12:36.245",43.261988,52.241601
"nyu_17","2016-10-22","12:12:36.345",43.009588,52.241601
"nyu_17","2016-10-22","12:12:36.445",43.611335,52.241601
"nyu_17","2016-10-22","12:12:36.545",45.459098,52.241601
"nyu_17","2016-10-22","12:12:36.645",44.395725,52.241601
"nyu_17","2016-10-22","12:12:36.745",63.620602,63.688295
"nyu_17","2016-10-22","12:12:36.845",51.315435,63.688295
"nyu_17","2016-10-22","12:12:36.945",48.125116,63.688295
"nyu_17","2016-10-22","12:12:37.045",45.444786,63.688295
"nyu_17","2016-10-22","12:12:37.145",49.455321,63.688295
"nyu_17","2016-10-22","12:12:37.245",45.328731,63.688295
"nyu_17","2016-10-22","12:12:37.345",44.948684,63.688295
"nyu_17","2016-10-22","12:12:37.445",42.240118,63.688295
"nyu_17","2016-10-22","12:12:37.545",50.344483,63.688295
"nyu_17","2016-10-22","12:12:37.644",50.389976,63.688295
"nyu_17","2016-10-22","12:12:37.745",49.655792,63.688295
"nyu_17","2016-10-22","12:12:37.845",48.334857,63.688295
"nyu_17","2016-10-22","12:12:37.944",46.434498,63.688295
"nyu_17","2016-10-22","12:12:38.044",62.411824,69.565756
"nyu_17","2016-10-22","12:12:38.145",49.087926,69.565756
"nyu_17","2016-10-22","12:12:38.244",57.900606,69.565756
"nyu_17","2016-10-22","12:12:38.345",49.879491,69.565756
"nyu_17","2016-10-22","12:12:38.444",44.768628,69.565756
"nyu_17","2016-10-22","12:12:38.545",45.539602,69.565756
"nyu_17","2016-10-22","12:12:38.644",51.610466,69.565756
"nyu_17","2016-10-22","12:12:38.745",48.988053,69.565756
"nyu_17","2016-10-22","12:12:38.845",49.528291,49.528291
"nyu_17","2016-10-22","12:12:38.944",53.405304,61.656608
"nyu_17","2016-10-22","12:12:39.045",48.237657,61.656608
"nyu_17","2016-10-22","12:12:39.144",46.592983,61.656608
"nyu_17","2016-10-22","12:12:39.245",45.495332,61.656608
"nyu_17","2016-10-22","12:12:39.345",45.751116,61.656608
"nyu_17","2016-10-22","12:12:39.445",47.272588,61.656608
"nyu_17","2016-10-22","12:12:39.545",45.26696,61.656608
"nyu_17","2016-10-22","12:12:39.645",49.988274,61.656608
"nyu_17","2016-10-22","12:12:39.744",52.106689,61.656608
"nyu_17","2016-10-22","12:12:39.845",49.376514,61.656608
"nyu_17","2016-10-22","12:12:39.945",47.193282,61.656608
"nyu_17","2016-10-22","12:12:40.045",54.66225,61.656608
"nyu_17","2016-10-22","12:12:40.145",51.829718,61.656608
"nyu_17","2016-10-22","12:12:40.244",48.746021,61.656608
"nyu_17","2016-10-22","12:12:40.345",68.712496,68.726358
"nyu_17","2016-10-22","12:12:40.445",58.678888,69.430106
"nyu_17","2016-10-22","12:12:40.545",53.547583,69.430106
"nyu_17","2016-10-22","12:12:40.645",46.118248,69.430106
"nyu_17","2016-10-22","12:12:40.744",45.970483,69.430106
"nyu_17","2016-10-22","12:12:40.845",43.664864,69.430106
"nyu_17","2016-10-22","12:12:40.944",44.613926,45.559069
"nyu_17","2016-10-22","12:12:41.045",43.123836,45.559069
"nyu_17","2016-10-22","12:12:41.145",42.56177,45.559069
"nyu_17","2016-10-22","12:12:41.245",43.427947,45.559069
"nyu_17","2016-10-22","12:12:41.344",46.939653,49.855778
"nyu_17","2016-10-22","12:12:41.445",45.145932,49.855778
"nyu_17","2016-10-22","12:12:41.545",40.773822,49.855778
"nyu_17","2016-10-22","12:12:41.645",43.605015,49.855778
"nyu_17","2016-10-22","12:12:41.744",48.95824,49.855778
"nyu_17","2016-10-22","12:12:41.844",49.11625,49.855778
"nyu_17","2016-10-22","12:12:41.945",48.467923,49.855778
"nyu_17","2016-10-22","12:12:42.044",45.384355,49.855778
"nyu_17","2016-10-22","12:12:42.145",45.868817,49.855778
"nyu_17","2016-10-22","12:12:42.245",46.614219,49.855778
"nyu_17","2016-10-22","12:12:42.344",55.813817,55.895041
"nyu_17","2016-10-22","12:12:42.445",47.724802,55.895041
"nyu_17","2016-10-22","12:12:42.545",43.612072,55.895041
"nyu_17","2016-10-22","12:12:42.645",70.024041,74.483712
"nyu_17","2016-10-22","12:12:42.745",56.652289,74.483712
"nyu_17","2016-10-22","12:12:42.844",47.776653,74.483712
"nyu_17","2016-10-22","12:12:42.945",50.003533,74.483712
"nyu_17","2016-10-22","12:12:43.045",48.152898,50.16468
"nyu_17","2016-10-22","12:12:43.145",46.397409,50.16468
"nyu_17","2016-10-22","12:12:43.244",47.000344,50.16468
"nyu_17","2016-10-22","12:12:43.344",46.533714,50.16468
"nyu_17","2016-10-22","12:12:43.445",46.700144,50.16468
"nyu_17","2016-10-22","12:12:43.545",46.210359,50.16468
"nyu_17","2016-10-22","12:12:43.645",47.630781,50.16468
"nyu_17","2016-10-22","12:12:43.745",44.344658,50.16468
"nyu_17","2016-10-22","12:12:43.845",44.271799,50.16468
"nyu_17","2016-10-22","12:12:43.945",50.885818,50.885818
"nyu_17","2016-10-22","12:12:44.045",53.916269,54.238263
"nyu_17","2016-10-22","12:12:44.145",52.296335,54.238263
"nyu_17","2016-10-22","12:12:44.245",51.882079,54.238263
"nyu_17","2016-10-22","12:12:44.345",49.852016,54.238263
"nyu_17","2016-10-22","12:12:44.445",51.210046,54.238263
"nyu_17","2016-10-22","12:12:44.545",50.0312,54.238263
"nyu_17","2016-10-22","12:12:44.644",49.395052,54.238263
"nyu_17","2016-10-22","12:12:44.745",53.737906,54.238263
"nyu_17","2016-10-22","12:12:44.845",49.197733,54.238263
"nyu_17","2016-10-22","12:12:44.945",47.116167,54.238263
"nyu_17","2016-10-22","12:12:45.045",44.064807,54.238263
"nyu_17","2016-10-22","12:12:45.145",43.026819,45.757002
"nyu_17","2016-10-22","12:12:45.245",42.96641,45.757002
"nyu_17","2016-10-22","12:12:45.344",42.285313,45.757002
"nyu_17","2016-10-22","12:12:45.444",49.611399,49.678018
"nyu_17","2016-10-22","12:12:45.545",66.430163,66.430163
"nyu_17","2016-10-22","12:12:45.644",61.536841,73.08638
"nyu_17","2016-10-22","12:12:45.745",51.008901,73.08638
"nyu_17","2016-10-22","12:12:45.845",48.732294,73.08638
"nyu_17","2016-10-22","12:12:45.945",45.6823,73.08638
"nyu_17","2016-10-22","12:12:46.045",46.085501,73.08638
"nyu_17","2016-10-22","12:12:46.145",40.655655,73.08638
"nyu_17","2016-10-22","12:12:46.245",40.954819,73.08638
"nyu_17","2016-10-22","12:12:46.345",40.827831,73.08638
"nyu_17","2016-10-22","12:12:46.445",41.276096,73.08638
"nyu_17","2016-10-22","12:12:46.545",47.238061,73.08638
"nyu_17","2016-10-22","12:12:46.644",46.937158,73.08638
"nyu_17","2016-10-22","12:12:46.744",45.324876,73.08638
"nyu_17","2016-10-22","12:12:46.845",46.981267,73.08638
"nyu_17","2016-10-22","12:12:46.945",44.181887,73.08638
"nyu_17","2016-10-22","12:12:47.045",43.288849,73.08638
"nyu_17","2016-10-22","12:12:47.145",43.913477,73.08638
"nyu_17","2016-10-22","12:12:47.244",48.984843,48.986593
"nyu_17","2016-10-22","12:12:47.345",45.178245,49.85966
"nyu_17","2016-10-22","12:12:47.445",43.127926,49.85966
"nyu_17","2016-10-22","12:12:47.545",42.360407,49.85966
"nyu_17","2016-10-22","12:12:47.644",39.858803,49.85966
"nyu_17","2016-10-22","12:12:47.745",43.280181,49.85966
"nyu_17","2016-10-22","12:12:47.844",45.266745,49.85966
"nyu_17","2016-10-22","12:12:47.944",62.141569,71.419127
"nyu_17","2016-10-22","12:12:48.044",50.478651,71.419127
"nyu_17","2016-10-22","12:12:48.145",45.784371,71.419127
"nyu_17","2016-10-22","12:12:48.244",44.841618,71.419127
"nyu_17","2016-10-22","12:12:48.345",39.535833,71.419127
"nyu_17","2016-10-22","12:12:48.445",40.089872,71.419127
"nyu_17","2016-10-22","12:12:48.544",39.414656,71.419127
"nyu_17","2016-10-22","12:12:48.644",40.532871,71.419127
"nyu_17","2016-10-22","12:12:48.745",40.298297,71.419127
"nyu_17","2016-10-22","12:12:48.845",41.129065,71.419127
"nyu_17","2016-10-22","12:12:48.945",43.41307,71.419127
"nyu_17","2016-10-22","12:12:49.045",62.059413,71.419127
"nyu_17","2016-10-22","12:12:49.145",50.506167,71.419127
"nyu_17","2016-10-22","12:12:49.245",43.185341,71.419127
"nyu_17","2016-10-22","12:12:49.345",41.022994,42.205902
"nyu_17","2016-10-22","12:12:49.445",43.974,44.015739
"nyu_17","2016-10-22","12:12:49.544",47.557481,53.913873
"nyu_17","2016-10-22","12:12:49.645",43.40742,53.913873
"nyu_17","2016-10-22","12:12:49.745",42.696773,53.913873
"nyu_17","2016-10-22","12:12:49.844",44.898481,53.913873
"nyu_17","2016-10-22","12:12:49.944",42.338149,53.913873
"nyu_17","2016-10-22","12:12:50.045",45.189809,53.913873
"nyu_17","2016-10-22","12:12:50.145",49.439886,53.913873
"nyu_17","2016-10-22","12:12:50.245",47.497255,53.913873
"nyu_17","2016-10-22","12:12:50.344",45.776441,53.913873
"nyu_17","2016-10-22","12:12:50.445",45.945876,53.913873
"nyu_17","2016-10-22","12:12:50.544",42.300441,53.913873
"nyu_17","2016-10-22","12:12:50.645",45.822507,53.913873
"nyu_17","2016-10-22","12:12:50.745",49.855928,53.913873
"nyu_17","2016-10-22","12:12:50.844",47.81715,53.913873
"nyu_17","2016-10-22","12:12:50.945",49.945018,53.913873
"nyu_17","2016-10-22","12:12:51.045",45.418305,53.913873
"nyu_17","2016-10-22","12:12:51.145",62.795595,62.795595
"nyu_17","2016-10-22","12:12:51.244",49.475881,62.795595
"nyu_17","2016-10-22","12:12:51.345",67.775052,67.783945
"nyu_17","2016-10-22","12:12:51.445",61.087182,67.297159
"nyu_17","2016-10-22","12:12:51.545",48.876335,67.297159
"nyu_17","2016-10-22","12:12:51.644",51.101234,67.297159
"nyu_17","2016-10-22","12:12:51.744",48.380353,67.297159
"nyu_17","2016-10-22","12:12:51.844",44.733313,67.297159
"nyu_17","2016-10-22","12:12:51.944",41.504992,67.297159
"nyu_17","2016-10-22","12:12:52.044",52.32278,67.297159
"nyu_17","2016-10-22","12:12:52.144",46.139293,67.297159
"nyu_17","2016-10-22","12:12:52.244",44.042185,67.297159
"nyu_17","2016-10-22","12:12:52.345",43.271115,67.297159
"nyu_17","2016-10-22","12:12:52.444",43.301592,67.297159
"nyu_17","2016-10-22","12:12:52.544",42.915107,67.297159
"nyu_17","2016-10-22","12:12:52.644",43.740345,67.297159
"nyu_17","2016-10-22","12:12:52.744",61.280944,67.297159
"nyu_17","2016-10-22","12:12:52.844",52.143256,67.297159
"nyu_17","2016-10-22","12:12:52.944",46.504368,67.297159
"nyu_17","2016-10-22","12:12:53.044",43.360788,67.297159
"nyu_17","2016-10-22","12:12:53.144",38.519242,67.297159
"nyu_17","2016-10-22","12:12:53.244",55.764141,67.297159
"nyu_17","2016-10-22","12:12:53.344",48.499507,67.297159
"nyu_17","2016-10-22","12:12:53.444",43.269416,67.297159
"nyu_17","2016-10-22","12:12:53.544",41.752116,44.607053
"nyu_17","2016-10-22","12:12:53.646",45.185271,45.185271
"nyu_17","2016-10-22","12:12:53.746",50.846457,50.866678
"nyu_17","2016-10-22","12:12:53.846",46.825766,52.122275
"nyu_17","2016-10-22","12:12:53.945",41.060899,52.122275
"nyu_17","2016-10-22","12:12:54.045",42.082017,52.122275
"nyu_17","2016-10-22","12:12:54.144",41.420681,52.122275
"nyu_17","2016-10-22","12:12:54.244",42.550112,52.122275
"nyu_17","2016-10-22","12:12:54.345",41.797088,52.122275
"nyu_17","2016-10-22","12:12:54.445",42.861125,52.122275
"nyu_17","2016-10-22","12:12:54.545",41.937794,52.122275
"nyu_17","2016-10-22","12:12:54.644",42.213488,52.122275
"nyu_17","2016-10-22","12:12:54.744",48.490812,52.122275
"nyu_17","2016-10-22","12:12:54.844",46.027896,52.122275
"nyu_17","2016-10-22","12:12:54.944",47.907952,54.391514
"nyu_17","2016-10-22","12:12:55.044",41.931654,54.391514
"nyu_17","2016-10-22","12:12:55.144",41.737434,54.391514
"nyu_17","2016-10-22","12:12:55.245",41.526805,54.391514
"nyu_17","2016-10-22","12:12:55.345",41.115746,54.391514
"nyu_17","2016-10-22","12:12:55.444",41.463994,54.391514
"nyu_17","2016-10-22","12:12:55.544",41.919076,54.391514
"nyu_17","2016-10-22","12:12:55.644",42.541321,42.541321
"nyu_17","2016-10-22","12:12:55.744",39.8415,43.482
"nyu_17","2016-10-22","12:12:55.844",43.571426,43.659959
"nyu_17","2016-10-22","12:12:55.944",42.129121,43.659959
"nyu_17","2016-10-22","12:12:56.044",43.165938,43.659959
"nyu_17","2016-10-22","12:12:56.144",42.148786,43.659959
"nyu_17","2016-10-22","12:12:56.244",41.086366,43.659959
"nyu_17","2016-10-22","12:12:56.344",45.104288,45.126581
"nyu_17","2016-10-22","12:12:56.444",44.998059,45.179938
"nyu_17","2016-10-22","12:12:56.544",43.076118,45.179938
"nyu_17","2016-10-22","12:12:56.644",40.334534,45.179938
"nyu_17","2016-10-22","12:12:56.745",39.360599,45.179938
"nyu_17","2016-10-22","12:12:56.844",43.247512,45.179938
"nyu_17","2016-10-22","12:12:56.944",40.517337,45.179938
"nyu_17","2016-10-22","12:12:57.045",38.674768,45.179938
"nyu_17","2016-10-22","12:12:57.144",40.959477,45.179938
"nyu_17","2016-10-22","12:12:57.245",41.123083,45.179938
"nyu_17","2016-10-22","12:12:57.345",42.297313,45.179938
"nyu_17","2016-10-22","12:12:57.445",40.410819,45.179938
"nyu_17","2016-10-22","12:12:57.545",41.616221,45.179938
"nyu_17","2016-10-22","12:12:57.645",41.228431,45.179938
"nyu_17","2016-10-22","12:12:57.745",63.417409,64.452591
"nyu_17","2016-10-22","12:12:57.845",52.004706,64.452591
"nyu_17","2016-10-22","12:12:57.944",44.331995,64.452591
"nyu_17","2016-10-22","12:12:58.045",41.101942,64.452591
"nyu_17","2016-10-22","12:12:58.145",46.984227,64.452591
"nyu_17","2016-10-22","12:12:58.245",48.41565,64.452591
"nyu_17","2016-10-22","12:12:58.346",63.311413,64.452591
"nyu_17","2016-10-22","12:12:58.445",54.231479,64.452591
"nyu_17","2016-10-22","12:12:58.545",43.912114,64.452591
"nyu_17","2016-10-22","12:12:58.645",40.556467,64.452591
"nyu_17","2016-10-22","12:12:58.745",40.773534,64.452591
"nyu_17","2016-10-22","12:12:58.845",41.549138,64.452591
